value,error,error_size
1.918127518896153205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940206984669496748e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117314081378986756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082220692646752269e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996353801748085743e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.645236161755127924e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104674834506738534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.511168828462551872e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.162768314497451527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220890574286049457e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876777958599206286e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862005303766684960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.978469914983798361e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.787759765763748732e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302128197743232718e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224247191723027584e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098594603657129198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853958965273259807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127026833702171871e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.816787416689691170e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076967149082734210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947918814098900242e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053630481938090924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983086318681353077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994652438375821291e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217694226432386628e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734970691520688391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.746936024946589328e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919884107104496707e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256648813642938123e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020494711304804980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.923125344834497952e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266130634754336270e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969483343386311702e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028859233634251069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168141247666213545e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168585214832309660e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.336949457545929931e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838659455240615870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.772868495493964502e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125051480198316867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.783957372664976759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.298809506642423273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952063807991024547e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061039734340490170e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.234034814032273175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815851800681184613e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.310390495060633143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.433802272099113040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.520003671538144019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929896128051409576e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879882767519912790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078019224208502180e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168683591290196233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155547529942839802e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.172833816842377885e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.357121156660145544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953970858145988743e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253915046516757670e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014291883578107800e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.348131015951799938e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012814520263764706e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872042643987724375e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100191000145482079e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196834901809294038e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.456644307092636836e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920830932098465738e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001142944268949719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098021381414036313e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910716769618617050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757255036440127327e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.362784420224580018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.786579537206513280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025177672330651646e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301851966610836442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933765102117071422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762444519913335839e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183477281799679304e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102669097826207079e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223217207880106017e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008436416472371278e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147596267183659435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797801388382070087e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882886593681971021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.527825854572603248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863873546724190078e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947195631384319015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694771293965636261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898108327515151217e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.426140621112504903e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.303485006035139548e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071866162353688878e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080367260353824932e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872782626084422475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886606013050388597e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042883536539349265e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.434699434207646362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993829867537233724e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.795352808994375948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.682005201026290564e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056326843621100409e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.055965507855689012e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974054026858656741e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074344915065013950e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.379969026970335477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968789204084853495e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967713598645313056e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871788455143381924e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.885314464722686978e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.850817258329375647e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.536504617296399999e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.720995216058589961e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710199894231423912e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.964827602042888088e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.926042760488797967e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.824162333117695312e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.855954269685058478e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.846074131491593562e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.064835033306178502e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.672879204101506900e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.453833992777703088e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.174236070359351913e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994303153228395331e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.498511797259956779e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.781158987682749739e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.355041426286976503e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.734529892042367294e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.771676758292305465e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.982322721712971259e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.442192922478615458e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.640890530277275161e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.753067541468773527e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.680344480996336642e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.833734071389787346e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.665996972042145785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.904474641172629390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.965684821017515560e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.001568227201043726e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.123784668825234689e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.986257689931819925e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.892004338543776498e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.207431909486859922e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.085945854713278891e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.757706221501489097e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.130580721266970556e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.325654146894524388e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.051354651431968534e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.765916765226521079e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.076937746631043069e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.157861523938939285e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779944204338562486e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.201974810399366334e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.071455502364162271e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.022592987147970689e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.814926748859272720e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.177681773671307042e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047195251381128855e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300744088554054656e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004424204088716976e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.116638741802016455e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.945356763543381362e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.946695095780238205e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.973230095046713473e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.412868417588055081e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.827968110677360869e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.015727089252352755e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.026932755734570435e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.010403242526254530e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.723631714352463007e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.099949498431912787e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.931458579643502560e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.801397692287879693e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930519739337634633e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.938220162022032866e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.939491373327598467e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.922961123090772162e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.116881281008437554e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.702721170235962234e+01,0.000000000000000000e+00,0.000000000000000000e+00
