value,error,error_size
1.945362221624083432e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.258962878738680402e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864937464614771656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938745149968101700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994595882135645937e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987919091279444217e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.741477946999608761e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099376399466898846e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049575776906698721e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012645050301899730e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982732357528236378e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836814314779713797e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048708009833666210e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056949069282266152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102629667933619473e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.707369925714982983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920717600317158613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953752028772557381e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.324518927389919298e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909566556814169402e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815935483828387120e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.554376318106100285e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.055348028116290493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.274162908479719292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807000586607466275e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038069468108821169e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.265185677019476174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759306234424126814e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932955209037788435e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769644414289128065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792412378498928405e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820464567706835624e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929709995867109740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.725961886003040746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995645659626711677e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135984211414072220e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231091368594345425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231429509157856828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092478802374029101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032847433042127250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899717369173191273e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114168311188186067e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887227337927938464e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.535247990759532755e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851141296596931340e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104387469210633199e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890025226854288221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285943998911351827e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.208690476462690455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905539234368743706e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924466265554151789e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182970676326425519e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662164726691445082e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224252502437501988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965644527084420190e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.315656212447191820e+01,0.000000000000000000e+00,0.000000000000000000e+00
