value,error,error_size
2.163536889526066176e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100346503224480088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910027972480530423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862677398937771045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041864255579048404e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649357139597642430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181563438361361307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.427172452508473199e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901912782118809275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968366082914991111e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.619794817885236426e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146656442025683376e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928450037205696788e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836619047091628687e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133325720039027829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.274466536179391341e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161251041670378115e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020022586621037775e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970000339487583574e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038553242303919433e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992837444452623430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806544826046694396e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221723259163308128e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879182388564404960e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093215712873310608e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059846551435841633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734959349564734410e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940238421526419899e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253184668166574411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961589667753844424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890931036157992295e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778121871469496540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959494336107305301e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907413701901123915e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.411188672926964927e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.632564697359494943e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184086761424198997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013513697014048276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228091208029938386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999745543974989559e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.618145854436687969e+01,0.000000000000000000e+00,0.000000000000000000e+00
