value,error,error_size
1.817671796700085807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085293070718217834e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.250985896788125018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.415028111669362687e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796857325690418605e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896058343494416931e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.686429337652737814e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.656683682362640653e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102268737620756411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.628270805291201739e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062608920938695434e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083870667303053636e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051720919440715818e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747094323037964614e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124330641183635748e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.272005843695485083e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935610938864452280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007968225477848279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716481991981491717e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195570951328495468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806147850491971241e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.747453264746428303e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633665579059747230e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908985258314027789e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936939921997813840e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174625473117969321e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060921601520077218e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010723500308375122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145789970339563268e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833616372054873978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943620711974296711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833026690753343146e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065022721998485977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793362069609935716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971418382170551453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143602878074407059e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049484621021639441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967534124292608766e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954905524658765259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925140938265237622e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739501152631433101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943772589500953174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877374903683052310e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120584697521068662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.786242525679814719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734928627188175554e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.746144813792278327e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206674679361655222e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185791757034045091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968039539653113579e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.303299721637907638e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181500283288764663e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992818609984150058e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187771150116737573e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248005194845250543e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.231755994968700207e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292842801286804288e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263751212982512584e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159644670488278706e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010398140781140697e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.626191090179383991e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662269493096295037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911432826881654634e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191847655543520546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837439158891749003e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135419836546664030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936717744399953745e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043200953721583701e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.149875949025690147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174580229622554839e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.356139479003823567e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855348165092533819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046512600526400050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858570637157260563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.768251113321396772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822865435863834804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.662765747255800974e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983053386393519801e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948412149311712938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947350036422362152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138434527284853459e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.185431881426713119e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030419567733910213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863427075380618803e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927032579165989645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835941780695451442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867893626408106300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.046874494012211443e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097685533270255576e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048796492276583336e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048044378798521592e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111903394885076679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135239131587409389e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759080496923636261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130608414667585393e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075474056611117035e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060334952509621687e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051371394392106851e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146318063339403182e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814736428729234063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.776098930617655824e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177429647821929848e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.866971540765233328e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.455647835651742028e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823127590058659919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088941498967356836e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001703714403601708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948862099295369532e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.847601682734216411e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.834671379619618392e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.524666735686639640e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.655128630060693240e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.646175242889862034e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.633537952264479998e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.709363057546194398e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.735455356497017476e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.553242264951062168e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.713835327863709779e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.750241291300130797e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.582953080689929948e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.685001935756798730e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.765146910305803374e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.912591026615793055e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.594599710834009443e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677826094327639339e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.893159094313827495e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.902822208777926960e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.776402369302292072e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.149097015060083038e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.362515040068480232e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.016275218521892043e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.877109258247169521e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.537969742190095701e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.999124298472720795e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.057844218161307026e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.928356139342712083e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.836415158104276202e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.888526411220453838e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.866217652951607420e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.954670592457283362e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.814872154677458127e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590919924593048052e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047942598027395888e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.978193237099522150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.832511680446155822e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.490500919878223840e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.081414560460665086e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.125301822522816053e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.620687632790554744e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949177988719652888e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.094221973614136800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.642769610740906217e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.255170850049483988e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.187543227639054066e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170161715912428235e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.669219253560186189e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.615527836394298333e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220001054513414829e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.166700404910078248e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.049166097120001950e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803754644532862983e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040965245250950488e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.852705705776297407e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.280634505800217937e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184588597212737682e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.090378729250326728e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.612015798745790107e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.090565824674567352e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.120356549113083133e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.832046142222860396e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.015769984412872873e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.723240171229956275e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.690582383580382952e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.949740484706318000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.219238881324231727e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.866030682340732483e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.230398305307176088e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000722423760979041e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.181004129894465393e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140575357524299704e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.311645726005947665e+01,0.000000000000000000e+00,0.000000000000000000e+00
