value,error,error_size
5.087568745254717584e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.913748490320004692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.162284434929289745e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195459467392386443e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245147082730321841e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.153730563141914445e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.880978537823848740e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.948662662501183007e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.682927683370543548e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.865017235141569785e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.817164636118494769e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.937834563460250337e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.838407772139878915e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.393688934250522493e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.920694209284992837e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.984583026943472817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.809271214914959103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.738583225385814046e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.059297650844731464e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320038552723192282e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.013084736855810775e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.468617515240060811e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.953057448572968013e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.446052179334871823e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.856416948605918549e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.434719670830203597e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.019685810914052126e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.504341583157427920e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.813697115261462045e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.687508844612594316e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.551936281158293696e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.828894770273234371e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.091989645041242341e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.792442163754482465e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.154603501045846770e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.679185719186524750e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.270376548100858827e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.909296491864952827e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.397737782308733756e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.391866819476054218e+01,0.000000000000000000e+00,0.000000000000000000e+00
