value,error,error_size
5.078834904511033699e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.861240912972873929e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030315341731899537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213219537976047491e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350646025776618586e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.825190312992205577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.398127762692684684e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.318794706558082908e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.574550673700122871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.477489190941950170e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.110059045107897902e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.846673602599906161e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.738319385220386692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.956211390662411986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.777410274858731754e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.888859016712562777e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.964355432398264867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.072264904867470392e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.977937101313960966e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.245546468427457398e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.381557002655567601e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.405232672048002485e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.508797045316818242e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.409900477058415902e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.620340596451475790e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.559204716603188956e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.202129548254683300e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.579919983777547543e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.996626908014438584e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.540212835987438211e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.799775054224845405e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.812005695993457266e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.980305747445635234e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.859601269888317177e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.958414728251476333e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.078302665754777934e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.000911485596982686e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.699868296957293978e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.182011878597063514e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.941477340262882478e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.028986491313742135e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.369318120184865961e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.075344153962998917e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.288483480106677348e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.410341549642549808e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.419301538166365617e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.486905541609070269e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.606232148999620790e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.737535679653676368e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.889886515088718966e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.634896545227607589e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826613640887590861e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.686553571363890569e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.044708843181503255e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.397657772692228662e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.097468377868145240e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.713502163257496136e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958841111500576915e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.888232855151890988e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.741723794261457670e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.813720306340493948e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080660332422819181e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.158655547995518020e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.589743893937668417e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.914355946216309690e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905684514496975623e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.859914631727417600e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.130456489422823552e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.428066779797670449e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.638126399836241376e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.947297010584642862e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.247083088414105134e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.857214039751745815e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.019946583648864191e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.766835328426617480e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.878184551513382416e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047723889331055602e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.897635305378594239e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.057612402630728354e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739591369541138022e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100998739423232564e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.257409068604727054e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.730881191937811536e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.084843562144676810e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.919836351155657894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.719300087160520718e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.192417447454143087e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.017858094891788312e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.461304148603385045e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677541951124477748e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.181428404280518407e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.709570098893190959e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.654437630568858708e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.581350967100392779e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779249031880485177e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803684780189617243e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779420130584631465e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427931635686616119e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.626446794641118743e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.384334090755429258e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.534607235162532390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.655033985053468371e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.448633840920869886e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.121450865280698395e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.307566421937352175e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.214594645275452933e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.511064279882772610e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.856074140735560718e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.955111071851990800e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.991954725065760101e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.449247968488994331e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.711634385128290603e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.859419514171082710e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.669979944622356527e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.815921037107834479e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.933162650303273722e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.803788788381925201e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.645923135181148211e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.476510437455205249e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.241571247867582173e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.321811178573949519e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.237506095040044585e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.515638444232254756e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.132790904083809380e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.680389113293551873e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.827972823102312105e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160478215975678040e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.073955894137854727e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.059061366771580026e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.944104937108527764e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.261754174195076672e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.054686338110560229e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.735986885338005692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.627282831301220511e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550749943218573890e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.705005443700504486e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.546851525477533329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.588871976196038815e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059494367868621367e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467896312177055762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437495135417007219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249512920481775069e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.188484431275227138e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.828260301044849001e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.805335284674814744e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.855346162938980825e+01,0.000000000000000000e+00,0.000000000000000000e+00
