value,error,error_size
5.001408970231232587e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025758528427017069e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.046320719037048264e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141202403634554940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450698217978609250e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.428842311364362416e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513454259054174145e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213853165131131107e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.293151538762668906e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430271257631399351e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.791523465419016503e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.920412588065779858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.862051476933100247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.548799495514901992e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.817567703583034699e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966381753762021845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.756111834438350172e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.315641347302131692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577804037606063758e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.075782967953031033e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.164108850444739574e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.565528628597752459e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.272951819690153030e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.128416927749363197e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.306347108843314686e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.663908423060864550e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.636678891061706054e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.367962433998309990e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.562786856016705883e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.043656358582775567e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.112755079863362084e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.074816417062577045e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710566073291184352e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.952034570370521749e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.228044799582977475e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.993449514686847124e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.485712638609537350e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.161198677234976628e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.243213759096107651e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.250567113826167542e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.810567391941073367e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.285170834732197420e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.647942797552231298e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.307632808398679458e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.586380376215456067e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.487234598965636678e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.586046366697004828e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.626233450187324081e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.273199052858061009e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.549567437580796536e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.506807774757790241e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.810814721838961816e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.852446034588614054e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.760726629623540873e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.610871101089527713e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.698357808188890772e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.918688943334038299e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.895695997211007011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.776682692954850040e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.072384150658066915e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826745557172090173e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020541596840271836e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.023230946860529400e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.923675612827793202e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.002812879020181924e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.045655825203046163e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.879887611027939442e+01,0.000000000000000000e+00,0.000000000000000000e+00
