value,error,error_size
4.839968596421875446e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.930174481426838184e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.982384423297627052e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.868624123359872868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.388465937910518733e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.358888447618081585e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.605962635773671110e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217079939996749260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.888653001154980160e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479732938141886223e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.597602422952093804e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.609567483502072349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.748682164001176886e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.915271721708744224e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800736388922049969e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.036432726757526268e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.736327330700939342e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.485172161226510923e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.281878020693258691e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.735171764371359870e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.427655077777998827e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.425392608851322507e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.513159442664850474e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.424092695891147287e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.851995671557310175e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.396192242137399120e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.490849441809612586e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.836551894295493526e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.599629726643742345e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.745427411068314427e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.674127225223597293e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.752331493238932580e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.165985701223115711e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.990189719349299935e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200595542228806778e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.075084862287749843e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.828417693090831619e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.333920809448349587e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.487822701303751671e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.734640610200759170e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.192072258085185865e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300769805020033232e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.342318213545634364e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.339287272105632098e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.415224051308575781e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.504707801071728568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.478235874191040011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.353310710086296353e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.517083647833921134e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.755907836564459501e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.494327944952594578e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677508291119633554e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.689346750227240079e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.614686244310148311e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.621790556402876859e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.601123903938781723e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.131315953396250507e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.022718710412985388e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.668573412028752045e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.747784519799176906e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.813486592618751558e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.438154765910880428e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.094519683228404006e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.705520000025326510e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.194850457812464128e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.051371518425426643e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.030989827461171160e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.744658863795112325e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.626017491373792723e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.666275643501037962e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.893315809163418351e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.180010506762235423e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.187422932949354504e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.318590237862166248e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.016540047271651304e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042262146104422982e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.989158453294479045e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990323757687521322e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.065328005060051453e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.935380011691127322e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.997000408409198258e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.980322065955073185e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.009268097446965839e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.729493373293401248e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.868224869308916425e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.787291344974126162e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.925759588290750912e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184575049608484676e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.769667195659950210e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.640119592865595166e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.636227333970224151e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.513033167904609400e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.306292631548714667e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.545641793865389957e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.667305050835196312e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.685031719396408789e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800794514584733008e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.173296124795459150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427384473879351390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.740672772234648846e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.508334254053632151e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.424455278122508162e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.969511644444379783e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.306546532942661543e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.310730500808983834e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.392622385303076271e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.073200247005021879e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.092329965355661159e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.081794852534682150e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.890100392906956017e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.362975902743363577e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.738217219282778103e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.141562176546226226e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.707842923727066875e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.747891324370793598e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.117909360728894796e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388107843323384571e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.547697068449990354e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.147098279730463588e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.212846403445512067e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.595419253043992569e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.733198622842284919e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.685875778545531034e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.302655817515577752e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.121733464317253492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.950634363171151620e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.135136512653706120e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.413739110475560778e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.858052766266213496e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.020465320426705347e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.732203959978618002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.943770862776054997e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.949811425065571058e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.918756134864696605e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.783043082554789294e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.611774296353564750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187872629966494031e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.168221253312442798e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593198393096506749e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.436809309164245008e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.145478134901618716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.778242026608331372e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.853603730146038941e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.979726791317960988e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.289971242526316786e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.489604886150578977e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249709287364857602e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.386953412178912970e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.629130963308989521e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.891729907876893435e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.426369247921919481e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.386763843517302064e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.027950231098875378e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.370703165457350536e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.360110129496005982e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.658964627984261142e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.121274794570418720e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.034117082258719478e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.016410582598810208e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.048577884071483624e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.196274433939525750e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.885922333127614792e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.731423881188123204e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.680994281541667590e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.589196541899422499e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.759801294303014174e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.950791385534629896e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.002572315122562685e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.514725801918723391e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.570646566806608035e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.185664916050769691e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.087899412399682220e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.490962745903365061e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.995082010846598308e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.470958027975851934e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.255997148068871638e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.954052417673115016e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.673865240629430673e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.052172388652832424e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.003856382824818638e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.818398877771632272e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.902697523427784532e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.711403784747176360e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.674980040307048412e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.559480767581319682e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.805000431290796925e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.822232079763650603e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.323673820528217604e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.713471915966248460e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130553359546588155e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500873975166335939e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.460322081087663193e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.331048692936965239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189348554123634472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.484440164775090309e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.251900502698974549e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292282885549427007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.607514816826139281e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217561082598010103e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.513081555321651450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999915758623174256e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.349551778634586796e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796511414667919482e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.791956225117057500e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.512223044334399447e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.232112994222161007e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079814039338633336e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950710688175015406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951764460999842754e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.271424953248276424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908528993233721849e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086436422716113981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.192956947861956607e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200106280330499331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966832478050126198e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088774427646005805e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.496017613390399248e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019044650293620080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.831928795894604889e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.911440794784462582e+01,0.000000000000000000e+00,0.000000000000000000e+00
