value,error,error_size
1.916991387787938450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844497947701810148e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.377754860141153870e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935847296480902813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896721074783233973e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.458588042203304269e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.791552168815037405e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.465354359105621640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892717076193381942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861714876470701796e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049017860663870039e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.320922026899798141e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.842696012226588920e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862769222596615748e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985444488286062281e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888348107965441969e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.346889501203323647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.641780820581753986e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016958668665560239e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.585960050572214186e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073479059871597485e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.759591502806663854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.721333433745393293e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699396436677731259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837087911978310473e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969095623470889223e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086103565797247228e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879873224581406888e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750106812654318134e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167301881155637133e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774446205756660078e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014528381926000478e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012309444268038305e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.901385956308297054e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060541466490272811e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044683634762916213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997009220803721519e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120825984742004167e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.055429408752922882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927594329215718005e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023133394683897990e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947387755902757789e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076006456439219505e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838464647148408915e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152698942824140360e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.326841843954150946e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000171291178791222e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.396174818181879473e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.558449121709657703e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088909578155796964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867753278840761411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858506134125329723e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.296996421828838919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197530454036505532e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021026177901759269e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020517869317098913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147779410847355308e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.246604329177065651e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146031132884880321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948372984054377000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846240287744177522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838374881593444599e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011333069392360429e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.365338907856520834e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564981392073631206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.862862164399537335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943362304818254316e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.454812383099141826e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261993607389658223e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888980993409421316e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914268232645520840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897473941751369253e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013409375276384239e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077405046645522191e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.316667052512997316e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.336829971110570625e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.166211228292077351e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096653528380774034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939280414271333086e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196721927836218669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049422132740452085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913509999535140693e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885920390994668594e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213170371476698506e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888615978606045331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829275853176479671e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217432577688994400e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201085570991476104e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858970815285636746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.771891654032723551e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928216223120087847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871076570975500175e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170900410915634282e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.320287378206766604e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101892360352321631e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927678904090651102e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929192371465928346e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003627755867154292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973186840991896318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985175896893207081e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879490248153416587e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229512996711304851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976160938831845826e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025621028679027447e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060724930649691444e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907772234437395298e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.309127469099697194e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061981320802184925e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.808131283111065102e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.983281118393028919e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.734618335029335867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.923049632512362450e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.055268088021445294e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.084912968585099691e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.897790319062369235e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.902796518221069277e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.023299979250433012e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.999140001377473652e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.663865454009636835e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.702370440752996217e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.682122923279142412e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.277354372221475387e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079126732536458633e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.447904567140778909e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.710539890189326684e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.699803805525188238e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.998592151959813634e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.773892128578239635e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.569367425712522390e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.583986309890978816e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.006883743498568151e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.924330460868029036e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.064962025711837157e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.186246218380193795e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.086609285219691401e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.927679347935398368e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.966695290722286416e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.087680567106013996e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933534764059726285e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.477880206117460204e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.115453461621667941e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.718050836128067260e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930966865844393965e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.145384624785823746e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.128321010382934730e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.925374224080975694e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.828170730955861245e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.127420702426941546e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079713613547608020e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.388284330776021136e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.706480056228591025e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.982103892557641700e+01,0.000000000000000000e+00,0.000000000000000000e+00
