value,error,error_size
2.092731613738153840e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.418820338806933279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870332868873293819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173147288868743843e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168246375394207703e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178033652070771709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972715904967533618e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.656500214714715113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920945531017942542e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181093292567055286e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796948104257945289e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.286837446281071706e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.230870229063799570e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143934226632314832e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902118845936631075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918972563207336890e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813305563181874547e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200920865056183828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969713412536244235e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028998739005731267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975314925166549429e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.707568555970277657e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190498594121135056e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022881133369008921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926261851230474065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885538099126003431e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997339422577759294e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638425502539166700e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132242835978280127e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.385961579838653179e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.663688598389789419e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131176068350756481e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.552573765756289248e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009271337297638738e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.252474587407083106e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954255044357144300e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966260736417162747e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.495861205436180441e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221316595880804456e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167369295690571107e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848766932202824620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799138403281634169e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.227960674498845961e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.579659965181578940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912066784456565927e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.675997515995598874e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.122117635103174749e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253763717724478610e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.310781716913570705e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888621286381815878e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920757497925995949e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995470976823026277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971211918998897161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761658734484426958e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.276925616032838917e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.991610110746558249e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939663686205423687e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037696282922706104e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226283037948011412e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210333825014668108e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929016027972798852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086189150616467103e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882493380378672398e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183978920650834255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.509577588245221591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930730560626951231e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840311433802854779e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045377242565597697e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218796135472225828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031240105812594976e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.427349742087135809e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.987956409662247736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680964949855632895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.132195623234212434e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665993331555486279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121466541579478005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750746593692566577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826539379850617095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790809289771694424e+01,0.000000000000000000e+00,0.000000000000000000e+00
