value,error,error_size
1.823730833667845275e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361441893065606834e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766554885691059695e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154075084410827756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.380720806775907405e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161257140869868465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914707684176064006e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.194533707044396564e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221362006776357134e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095872845933040196e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871934420349164085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818061836694410971e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.404246466952864125e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058407361386054291e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963001429257197472e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.713584458387001419e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929790488962865780e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921115704210308550e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.711153170795443401e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.625017214432195445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989905892046398250e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093425406768857400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.854378161612189757e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.014448811370377612e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.748295856347994359e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015473626675370156e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920740918692505517e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976278189878739155e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154646278191019704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.745342906030555241e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124368753048831948e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025876351582925494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.719130425935126283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.315671898274732143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.794595456357534147e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.677172435072905898e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066830403412844319e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827532385170715656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179204629812485905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.305773090123679125e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739943977769253891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134680900440891804e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006401799011513276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.575803308940755443e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116414125719399664e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038554828932857887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902801794424706117e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.792458758218330317e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873116195218593560e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118137478974622212e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.636895794232980705e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.789979297067040420e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130933902763388232e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972344724709706298e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187471009440441705e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097949741670811363e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961450681470522994e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170937296314610521e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112527887329559206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969738935094010657e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212720431029265811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966408560561963270e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980466325033862773e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.347131742591810877e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.399445966045033174e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.713634454488228798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036591416931880261e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.476304241746975876e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048264438215668903e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011245678356696587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879672285347665905e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.570242055942206250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.809315874331248253e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221897778425243075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829397680404314031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006301082859643614e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765020168281091273e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.722504177182509011e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013079420191796487e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218359956421825530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100527310446097573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880744288446286561e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840430158449676412e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164426127512242815e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.944293333162455184e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054137373559988333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.363998597111644528e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735200204491388831e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947572577645745895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361729934339960835e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042020508057671435e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134588770788528933e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.855756792035768399e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.413932245733977311e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.227888670471181953e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195442930264611903e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077673781324277158e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.896335550569092732e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011524011296572567e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070300862558933375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981631476049999918e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716829846093588685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.568452651719588431e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105173037286394688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969919468612015478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.631399147199497790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.151763801563209455e+01,0.000000000000000000e+00,0.000000000000000000e+00
