value,error,error_size
1.906639918920159005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977763702150492620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654611292923714672e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.196481984277447452e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020051325898780448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806049483896640950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.664196632650664753e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955906198108532479e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249041539084948482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082237667020087457e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.149175729903477716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.849828856433335744e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137437722847951704e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126208469834486081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068986252333573717e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685050381190879065e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.267853210860990032e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000654437198744162e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.333081576045670147e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051768305872446874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882891252597012155e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.456683145828572279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992158968804869801e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113080583077920949e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079073096933279530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182211992930973565e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.791032350358349845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.853630256315700109e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.695835164556373442e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038887459522439372e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979416858336553275e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847319110138471032e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.822166402581102318e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.194864979133669536e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.199782598600546279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882392628317413852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111930991583913553e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857213482735621923e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102765674653502970e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762470417250116128e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039112747404070092e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.212407156861163671e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028268479216291809e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.272434917973754409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.538591078692330427e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174082521459322237e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.288467278061619226e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930820049178729647e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980462812066559053e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142824449637120310e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959020745465399926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.322713803611353178e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758320558323509175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.894475785026833492e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140046512480833130e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980399422519385411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.521042807206290171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.308770123640048411e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.226250516207650776e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174151718392197452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815252275508071378e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253590764100126975e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876245703091805339e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890111197019809453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105181349850174399e+01,0.000000000000000000e+00,0.000000000000000000e+00
