value,error,error_size
1.903554919212798779e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927021592621976254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958499137215307329e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108418364259915023e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.811237499538763274e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142932138328743008e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985621213523577566e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922149839013532002e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187961220482011271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.502529212068009201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914071226434095152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.216667835238092721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857030526543930549e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974438315932579258e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879130462174534344e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.868551399169956895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047374369315073395e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.191687279834745894e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.597749780026436461e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.577674241856447424e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040750877867123592e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090022632574117267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225584264764112774e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790435868952652143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910743961616617170e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999634644686060980e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173064612533540441e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.483029869339019058e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.874184391565888319e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928801102350156427e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.003667344797289829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.472082310904585967e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036998595529015788e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934143993856542210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954858761877996187e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.564346321588627475e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.202361814845636090e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873345328287477685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917310530205553221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015955563505335491e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818877521544990827e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917894371144296173e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042931486039852018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847352829460979251e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.965245469193362382e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.714115631093369529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.821512989511947467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740849211526429130e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.667980315938602232e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828159635594878196e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.013512319461520050e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064817620288882338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.893327180080812866e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.692379416875137110e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992389812629061296e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938616963046711206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998699207655034016e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141847489681072148e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.136796905424319348e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872702049507514488e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.242755864041656366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.719991864551492711e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954755219209785722e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997398554199451937e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.172945552095110955e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.392727840398553951e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949658330214371205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926320389222602714e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.556460262797582317e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179557559195160366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.762292441901847084e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892528145208293822e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887231951675869368e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145470050951584895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.156012024023709372e+01,0.000000000000000000e+00,0.000000000000000000e+00
