value,error,error_size
1.692968530120598558e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.380318651248741091e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.381678648730594361e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.834362990894893741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920733097645416265e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153544240274972310e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060462723029497667e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008471288455351811e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.217073910337973786e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767992290208100314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080714974581839272e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134867920969168154e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114687606142170395e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079225536698237775e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620847715296844171e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100239897580297210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897100672167349344e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084935626137711040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027055061309910045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167178995382384699e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660478528029840817e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.445750332709447505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069824922025980740e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044468193584593152e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176573444136635871e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988608532305166321e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101532180469317623e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.472778705569051283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.814935535692981006e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770978885683746284e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.124902395892639362e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051775235794706020e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900347073164462230e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197674094232948505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145413825581337264e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.225798087078123544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769259398373264602e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936126616679142742e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909632884803164643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989799496084926744e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062230200011982717e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.260177923246081377e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002212861533964627e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029224967907635602e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.789980596225271370e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943059316904949796e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.318103667441902260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.824971456174214168e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.442723133783894340e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030273121209646092e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953154591087216474e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.106934556880356268e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.220000949188221284e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.227783331344717155e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.691369415782591901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838509429506011372e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028107309142262338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920697263696991541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886417392988223796e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992313600224096604e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066203161325025661e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079685217059250846e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819868932227988267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201838420585232825e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974346519964342050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915019984270914932e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914879953247566036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864154971859986176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793386261453367325e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.194166247178815610e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021540213172036360e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.254264007140485049e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640544794388864958e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099498213932032797e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922617936661442783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.823510144973084124e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979671649994019944e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051568395827015223e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770330737089104645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873106551340981341e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.724414913936435312e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.297589507605864867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.776962598665479121e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018716711736229286e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.269361699644368358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986499790201631654e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952270193560392997e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007961206974598767e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027310514319576384e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.857025546399846050e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500818807165683211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878658381508408581e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047121423524114903e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128374672174760818e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.709787503196704961e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.112179518958583202e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931522027822920151e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.084791328349383477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.245194612525633104e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146887776409207049e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.351878329959263425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.182436083954779704e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979828154396565409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871886412778007625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.714429240747514172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.239692924345997582e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.275879682758917966e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.786170821824596544e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.948747097290208785e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.998442694147264831e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.695972768909923900e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.086909260249443321e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.861940807168568313e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.972599943267061917e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.086676908688509968e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.774198475313686174e+01,0.000000000000000000e+00,0.000000000000000000e+00
