value,error,error_size
2.128136976772209366e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.413973352032817488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941305682726434156e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173586063233954135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979394936371552660e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.271021657200153854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796145555998904086e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813149890795934382e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990401954330642198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.671002311960530662e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041935867352407996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127847726251349414e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914902711317331097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735014094245193661e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146354492707037309e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919554868767522748e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.482350083431093246e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900155798861728940e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.484124632936364208e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026657498601980478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913260456837178936e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699823500869971582e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070950697059458889e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968261302576327409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.804343384970210096e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154882160068574848e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954749876024969879e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000861912088605621e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070455594107005837e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.632420313191887828e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879718425512981028e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.277992658748937060e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001289756942770737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766150822274290988e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818796637117022996e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016325457042903579e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954217511931221551e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.952058793383652713e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.017853801792649193e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999976767155194679e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817782557610706462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.667280023665693989e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092087738607760272e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.353296631525504168e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946520245441203656e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027982085061924167e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057321468573120526e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870340683963559769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.508397472273463435e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071699109700087860e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818915675202773841e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077747756315726235e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238335638779317804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909848532006276756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154720436054897093e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827902554396882806e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.343583236588200336e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019144916301091186e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008702463863365040e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.724426025583646904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.719751666296795989e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171520640632604326e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079764248515924052e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984473788658656446e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940119309731400321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921875191750126532e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082227983513718783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756644225181330299e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941020272956615855e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.829483647025901050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959846544198882512e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.903039257805509976e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913014827626868808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995545530017582081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056534563199313936e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.668519070208743216e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793300597257547935e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064031769466103938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995806729655331324e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851876391528355370e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.734017724939378624e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.801674548442420942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885154917583098921e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.788937610103828746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876576498461484022e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.173336658130101640e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.419216972715190650e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158325810542352485e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.171986722844333073e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066476817859409110e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815094064093639048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920225583417886028e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.348570998702131263e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086819858372382797e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.432327643573876230e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.948778571996445663e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140692446139487259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.599057409385119044e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.056995746228317401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168775448484352708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951750332878557614e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.957266441350501296e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998488708417368187e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120146403818952052e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827796786927184058e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096081324354841513e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085140089687098808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860267241234929969e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.683709227770118844e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.716249233883090142e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.761723507880523698e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.444988287093109136e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.099673004814559363e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.777412262554001643e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.758082249441278577e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.809567967545700640e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.741344932970420700e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.013855084120966410e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.910212675897612655e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.684475806401511022e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.772225126882989343e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.254235796682768012e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.815895636212194120e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.432148584056061225e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905236452379628531e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.370637403507130614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.587942508475040881e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.701989471767006989e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.060826043847653466e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.509238830497484685e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.805890590686772157e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.895028926687672310e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.657764095193124376e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.909683417919903547e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.098445652810880802e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.813869863075940714e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.543236474316034901e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.101835044686173148e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.923492372893785785e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.139259925170195231e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.133808668479311166e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990610843451287337e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.936179347055198718e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.813713373289380115e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.748220078916097009e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920144057771447876e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.894400067309923941e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170059334889728575e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.046170259233559818e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958373268168266179e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.064704690806414078e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.865973667922627044e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.417969305653421941e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.116969437837413182e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.131019096523488088e+01,0.000000000000000000e+00,0.000000000000000000e+00
