value,error,error_size
4.898013426164204986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.463677176890121956e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030293210153459427e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.070742540633288087e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.244527804327072573e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404812052342555972e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.076559403200221254e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730512439860869733e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.715808833398993727e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472054204466088834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.869292888045605849e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.446387579374162158e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.884434995668480184e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.892601488548609723e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.722117272839899016e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.102464028261857010e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.155252059484426042e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.846157155326368127e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.225901650866553183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.882251803002463220e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.257214468161346588e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.182823893820481942e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.431717505696047965e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.242736803566216963e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.954229332926981044e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.536097723065002185e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.878921866558151521e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.961408710511832965e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.602374499385413742e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.720959392852648762e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.070713174025320313e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.783952882652953065e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.970224238881696976e+01,0.000000000000000000e+00,0.000000000000000000e+00
