value,error,error_size
5.185952737135073676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.161961841981169385e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249412519845880354e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.898409916996024549e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.248183360834469369e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097039994035257138e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234362606679882646e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.868745176790636009e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.486912536485196767e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.935129984771182876e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.707354874215711504e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.534798587866163189e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.670591745212372103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.772101901024329607e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.022231086603889594e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.129168642075968165e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.832556966529000420e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.933460356300192728e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.962543908576900975e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.126859259940325586e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.305705371892334909e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.149894943876562792e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417380030852571338e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.638876494263703876e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.341267435511929307e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.656236037972043107e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.551396212877894243e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.373416011088284705e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.368881513126537897e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.982269902005343454e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.795622070644510870e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.962025584179987447e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.940611791876274594e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.990101465526511504e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.964854877033700120e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.066107573094264183e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.092953863712209284e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.246865690075829036e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.192123640630676107e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.843572568151151359e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.989373515568929918e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.321129743487536246e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.494003071415818340e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.671508832011794254e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.441288005438980235e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.513445502074860372e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.931703174592018968e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.981368650385975627e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.694474124484452204e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.822976673766156352e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.332682542518669777e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.651840929655730861e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.463626948982086162e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.865051085405512765e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.792148956697840845e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.904638147289600170e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780855756396883294e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.851617111789117587e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.162832966403483681e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.129844135748228950e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.156585715179407714e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.654870986634753649e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.618798850952977375e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.961359763548790625e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.854089886292013034e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.032520893490347191e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.009631125435197418e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.948366600735904797e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.074754326492897860e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.187971515512242604e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.976666458547060756e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170337363317148061e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.937340920918272502e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042726074571392303e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.762018883903677136e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933589377777711604e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.787128505616800567e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.751699311761468891e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.650004971203337334e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.124774595516269926e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.921201080193787902e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140067689314435029e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.643831254103007211e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.830390469644623863e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.733857149118875896e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.609131243315860615e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779357318926123810e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.928122253313011925e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.792419261115577456e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.465690453092196321e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.586873978350391212e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.503332849246140768e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.648021546495395739e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.706741822571649436e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.822839777048518783e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.643229448288317940e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.513094977169230049e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.581550160638693114e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.281403703105141290e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.547253345802985791e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.698864433225116954e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.642853196732301058e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.162470486773047185e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739237604498276824e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.417881273288023181e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.377193330406119287e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.376465582772777907e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.981011012167347474e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.003838126997800373e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.993591247332516048e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.106105515764923553e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.882024122944297062e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.976127278821338962e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.029169795115932118e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.011907039275527609e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.548666546841072034e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.456234670601438097e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.655946523936734138e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.548545714208918866e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.638378190641927290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.313121738549165940e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.660204466885903685e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.486085495092135034e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.511249807177370030e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.314436728214067784e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.371878325121367936e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.537501347316386102e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.419782001045621200e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.016080005478804793e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.935236746992224965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.841383008526759113e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.785384649697160597e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.918457500033862573e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.776451004499062947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.679572249741358547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230490889423556666e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325519952093037546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.491092540546362955e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322216512112574804e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.319181277138613240e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480738895877194494e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.866725614097285302e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106019750462865403e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192991902113730163e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.898911442171963415e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.301761963174887171e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.014046055947815006e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.723861013226206751e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.601691555958567648e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.680711330853164753e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.654659430190638858e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.661128978034287940e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.956997327228783945e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100232521116981843e+01,0.000000000000000000e+00,0.000000000000000000e+00
