value,error,error_size
5.159503769013225138e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.792967412568380325e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.980709610175931346e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.818671142612772940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.762313515067127412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.329605405799403428e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.343379550365767727e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.486956028896326387e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661942330941617740e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.835977122183637533e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.283943091620663779e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.016085046336913678e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.773767669903899957e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.061723267876184451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921940452634503060e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.286212020320272131e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608278316741836989e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.944080670168537495e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.057542924298453357e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.037953399919528863e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600577386857376894e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.472868542479166365e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.177816043041634941e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.499382346925345644e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.337700969481308277e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.844893119022518135e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.003043197752845117e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.626279939337565850e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.265791799385016958e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.910078320890576720e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.839978190549523163e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.659553647912061081e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.915896120093812272e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.186014291904818663e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.777611710421874136e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.289388311809798893e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.171433794903944658e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.168070602831188864e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.227187475414743290e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.183234936713471086e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.693208397701513945e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.313879681179604120e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.198148347100338640e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.498464395127965076e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.463786189539963800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.592909648371410469e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.844496139388301970e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.324873986827557815e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.588357885603360842e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803552847916745350e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.669967198083624282e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.978427937554569382e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900155929263489440e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.621601292944536965e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.004010339242867644e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890332635724928423e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.057835827538721674e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.161913300049815234e+01,0.000000000000000000e+00,0.000000000000000000e+00
