value,error,error_size
5.073050285082329935e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215516623791182127e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.029899301223937869e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.896885020607832217e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.519295998177141627e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.518828948083859842e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170727419340248332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550178571858806009e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.604109503180502827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.703955667929478324e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.591057961529710951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.496946341724575547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.159265646819245887e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.019457300064505745e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.176822059888022665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.859778589993907616e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.221645942791631967e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.215060876517487287e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.161695400751614926e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.281520829121812000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.507896359875304881e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.406382369899543505e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.371602079888918979e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.990750502949312306e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.705210264098917605e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.415412206169010290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.834061369642550687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.546253571682899519e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.955220843309041356e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.654809642727369123e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.708141750790510116e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.881650248856649910e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.812014068801164512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.320554743580420620e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.006023576011268972e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.053422651394998866e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.070261579385072537e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.060693757766534873e+01,0.000000000000000000e+00,0.000000000000000000e+00
