value,error,error_size
5.427285303094781455e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001905016899009127e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171917654174121992e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.076689954502792546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355956655780411779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.451153541683371628e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.304937012088630155e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317237350367526716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.361277526546798811e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.499462284540341273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.605142392094209924e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.806576238192985784e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.811703213628862130e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.838748425141784537e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.097195260072488310e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.444590743812113942e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.378419126055985799e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.299919767211011390e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.758849390047482331e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.444993940962520185e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.385671055300758781e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.546807689548012377e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.444719683037395441e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.415708509180379338e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.481026700903706228e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.692353205932954552e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.663561800440959360e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.736623153442269540e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.770382260576461420e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.579488196767118779e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.273054845239730071e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.830696255426505559e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.206358020870635528e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.706906205229766726e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.667779227285667787e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.862751093981076167e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.185977994281699921e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.434417255952533310e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.894929694486413041e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.398161159239663220e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.298634467432479767e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.355799010638023105e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.553877076784554845e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.637521831061152966e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.793659785361136016e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.380787069299960024e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.863913905305135188e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.586029188014751412e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.824515827880132690e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.523015555424902345e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.510132601177788558e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.277753058861937063e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739180892635991427e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.104356788573133485e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.829805962144315856e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.881072879259235719e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558492892902179960e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970338370847228759e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.002813306809952110e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.764898437138769793e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.711100681849441685e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.718200693271242585e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.249427542140644221e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.286417786008284736e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.602062823935445124e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.927187865223210395e+01,0.000000000000000000e+00,0.000000000000000000e+00
