value,error
5.062789451387650530e+01,0.000000000000000000e+00
5.142316005381726995e+01,0.000000000000000000e+00
5.125663977741709942e+01,0.000000000000000000e+00
5.088403600611729161e+01,0.000000000000000000e+00
5.152171929048277832e+01,0.000000000000000000e+00
5.651568981063768859e+01,0.000000000000000000e+00
5.507669901343669494e+01,0.000000000000000000e+00
5.337378747939628454e+01,0.000000000000000000e+00
5.446576740813933526e+01,0.000000000000000000e+00
5.262230322052224807e+01,0.000000000000000000e+00
5.554210230895276368e+01,0.000000000000000000e+00
5.585764185389253100e+01,0.000000000000000000e+00
5.723455331764538556e+01,0.000000000000000000e+00
5.861701874497532572e+01,0.000000000000000000e+00
5.914197708999046199e+01,0.000000000000000000e+00
5.628881362297933322e+01,0.000000000000000000e+00
6.063266655682394912e+01,0.000000000000000000e+00
6.120374211025621491e+01,0.000000000000000000e+00
6.158618253403003706e+01,0.000000000000000000e+00
6.240112353519162980e+01,0.000000000000000000e+00
6.191848952701420217e+01,0.000000000000000000e+00
6.210065151336660705e+01,0.000000000000000000e+00
6.191806686484532207e+01,0.000000000000000000e+00
6.419513090959983970e+01,0.000000000000000000e+00
6.800508751421384090e+01,0.000000000000000000e+00
6.494717454953058677e+01,0.000000000000000000e+00
7.035973461500302051e+01,0.000000000000000000e+00
6.327135347337737414e+01,0.000000000000000000e+00
6.485164826682138539e+01,0.000000000000000000e+00
6.567451960094774677e+01,0.000000000000000000e+00
6.819452526910966128e+01,0.000000000000000000e+00
6.667775386132848325e+01,0.000000000000000000e+00
6.940865335985027684e+01,0.000000000000000000e+00
7.096575902597744800e+01,0.000000000000000000e+00
7.162671761447769825e+01,0.000000000000000000e+00
6.843276323021740382e+01,0.000000000000000000e+00
7.235189064169715323e+01,0.000000000000000000e+00
7.330335828652782482e+01,0.000000000000000000e+00
7.137334890211047878e+01,0.000000000000000000e+00
6.808310808363069100e+01,0.000000000000000000e+00
7.671119430645379111e+01,0.000000000000000000e+00
6.956660076803102299e+01,0.000000000000000000e+00
7.507949569546612167e+01,0.000000000000000000e+00
7.862465886387204250e+01,0.000000000000000000e+00
7.904570455599137802e+01,0.000000000000000000e+00
7.197373698373209550e+01,0.000000000000000000e+00
7.499767918902017527e+01,0.000000000000000000e+00
7.518928389377146004e+01,0.000000000000000000e+00
7.732533315718931988e+01,0.000000000000000000e+00
7.958152651984777037e+01,0.000000000000000000e+00
7.547858578058183809e+01,0.000000000000000000e+00
7.364296062275836618e+01,0.000000000000000000e+00
7.721801299386669371e+01,0.000000000000000000e+00
7.869136344207696254e+01,0.000000000000000000e+00
7.677926757580212325e+01,0.000000000000000000e+00
7.718091741307345899e+01,0.000000000000000000e+00
7.862299914020657354e+01,0.000000000000000000e+00
7.636690476195363431e+01,0.000000000000000000e+00
7.645432637732852754e+01,0.000000000000000000e+00
8.054917844646122660e+01,0.000000000000000000e+00
7.762102449298625118e+01,0.000000000000000000e+00
8.165074652851072301e+01,0.000000000000000000e+00
7.905573090058111063e+01,0.000000000000000000e+00
8.019319449662167187e+01,0.000000000000000000e+00
7.916224251706134396e+01,0.000000000000000000e+00
8.476328278975634589e+01,0.000000000000000000e+00
8.278694683959626843e+01,0.000000000000000000e+00
7.995693696966715436e+01,0.000000000000000000e+00
8.375553404319580864e+01,0.000000000000000000e+00
7.845077789340352581e+01,0.000000000000000000e+00
7.964594176064957765e+01,0.000000000000000000e+00
8.084127671191690467e+01,0.000000000000000000e+00
8.042201923626755899e+01,0.000000000000000000e+00
7.974243390698322287e+01,0.000000000000000000e+00
8.327811487716138572e+01,0.000000000000000000e+00
8.246282034535464334e+01,0.000000000000000000e+00
8.175704330858191327e+01,0.000000000000000000e+00
7.855813992152171465e+01,0.000000000000000000e+00
8.101581296710806157e+01,0.000000000000000000e+00
7.804231836545525880e+01,0.000000000000000000e+00
7.697031332878708554e+01,0.000000000000000000e+00
8.084974251587371441e+01,0.000000000000000000e+00
7.816943079911895609e+01,0.000000000000000000e+00
7.910932701631325870e+01,0.000000000000000000e+00
7.638088699219160560e+01,0.000000000000000000e+00
7.989893088775600916e+01,0.000000000000000000e+00
7.624575600322641833e+01,0.000000000000000000e+00
7.885809959238738998e+01,0.000000000000000000e+00
7.933139681341206995e+01,0.000000000000000000e+00
7.848339898174165796e+01,0.000000000000000000e+00
7.804716343392392730e+01,0.000000000000000000e+00
7.751890957739787780e+01,0.000000000000000000e+00
7.691081049028821326e+01,0.000000000000000000e+00
7.793785405172664582e+01,0.000000000000000000e+00
7.566395643009329319e+01,0.000000000000000000e+00
7.382853780660560972e+01,0.000000000000000000e+00
7.655624197513006379e+01,0.000000000000000000e+00
7.897088598291695405e+01,0.000000000000000000e+00
7.805402107842230919e+01,0.000000000000000000e+00
7.644248325057421312e+01,0.000000000000000000e+00
7.582895991557630566e+01,0.000000000000000000e+00
7.283274729137812642e+01,0.000000000000000000e+00
7.458298953839850753e+01,0.000000000000000000e+00
7.174468920873275124e+01,0.000000000000000000e+00
7.350104091294977593e+01,0.000000000000000000e+00
7.491278484330679532e+01,0.000000000000000000e+00
7.293529102811844211e+01,0.000000000000000000e+00
7.001235590378871620e+01,0.000000000000000000e+00
7.143219769109801121e+01,0.000000000000000000e+00
7.035149792480218878e+01,0.000000000000000000e+00
7.031384997715096574e+01,0.000000000000000000e+00
7.055479698108686648e+01,0.000000000000000000e+00
7.182354747258222005e+01,0.000000000000000000e+00
6.763557484791860475e+01,0.000000000000000000e+00
6.816276237718588504e+01,0.000000000000000000e+00
7.151378578614620096e+01,0.000000000000000000e+00
6.664159770438332941e+01,0.000000000000000000e+00
6.410915097774068272e+01,0.000000000000000000e+00
6.502600023861458567e+01,0.000000000000000000e+00
6.198047964652979402e+01,0.000000000000000000e+00
6.461127174403647189e+01,0.000000000000000000e+00
6.690592144863768453e+01,0.000000000000000000e+00
6.680441584276179867e+01,0.000000000000000000e+00
6.202407544145045648e+01,0.000000000000000000e+00
6.202827828089416329e+01,0.000000000000000000e+00
6.241129504285510166e+01,0.000000000000000000e+00
6.425088802701408497e+01,0.000000000000000000e+00
6.221170113410560987e+01,0.000000000000000000e+00
6.211771930819341492e+01,0.000000000000000000e+00
5.845428362533198197e+01,0.000000000000000000e+00
5.543086253125770213e+01,0.000000000000000000e+00
5.965891106551688949e+01,0.000000000000000000e+00
5.830006567826319497e+01,0.000000000000000000e+00
5.353062124520653953e+01,0.000000000000000000e+00
5.616846979717447397e+01,0.000000000000000000e+00
5.643961597577295919e+01,0.000000000000000000e+00
5.564070109628288208e+01,0.000000000000000000e+00
5.409572704295840850e+01,0.000000000000000000e+00
5.054166378969324569e+01,0.000000000000000000e+00
5.451857121428610498e+01,0.000000000000000000e+00
5.037643147843696312e+01,0.000000000000000000e+00
4.832512716835459088e+01,0.000000000000000000e+00
5.009301846417614712e+01,0.000000000000000000e+00
5.312297179819530868e+01,0.000000000000000000e+00
4.664113755000951045e+01,0.000000000000000000e+00
5.262627684275791751e+01,0.000000000000000000e+00
4.953308123689085107e+01,0.000000000000000000e+00
4.731686700400758383e+01,0.000000000000000000e+00
4.680277122160283199e+01,0.000000000000000000e+00
4.800238961495988832e+01,0.000000000000000000e+00
4.686044667600567948e+01,0.000000000000000000e+00
4.741061169929603381e+01,0.000000000000000000e+00
4.378130590303907610e+01,0.000000000000000000e+00
4.373455657564630172e+01,0.000000000000000000e+00
4.513658733937386103e+01,0.000000000000000000e+00
3.993911187927026418e+01,0.000000000000000000e+00
4.100705001752216106e+01,0.000000000000000000e+00
4.136371662483076506e+01,0.000000000000000000e+00
4.490323757011050532e+01,0.000000000000000000e+00
3.955045178616968116e+01,0.000000000000000000e+00
4.178129253591423264e+01,0.000000000000000000e+00
3.810013536122487210e+01,0.000000000000000000e+00
3.745128026918296626e+01,0.000000000000000000e+00
