value,error
5.215783343273657380e+01,0.000000000000000000e+00
5.355156927679117729e+01,0.000000000000000000e+00
5.358695801304201467e+01,0.000000000000000000e+00
5.073210508560440957e+01,0.000000000000000000e+00
5.278572769444693336e+01,0.000000000000000000e+00
5.194339386364250544e+01,0.000000000000000000e+00
5.363391738295918287e+01,0.000000000000000000e+00
5.360487399491237426e+01,0.000000000000000000e+00
5.194347221465963571e+01,0.000000000000000000e+00
5.800506102148717247e+01,0.000000000000000000e+00
5.856459546272640182e+01,0.000000000000000000e+00
5.619280369006310849e+01,0.000000000000000000e+00
5.640815520554244955e+01,0.000000000000000000e+00
5.555993444493378774e+01,0.000000000000000000e+00
6.177192656087359524e+01,0.000000000000000000e+00
5.828848929165062742e+01,0.000000000000000000e+00
6.074307692328426356e+01,0.000000000000000000e+00
5.981749667510556634e+01,0.000000000000000000e+00
6.298114985176204073e+01,0.000000000000000000e+00
6.231811143449086643e+01,0.000000000000000000e+00
6.395255524946400527e+01,0.000000000000000000e+00
6.195425363725195211e+01,0.000000000000000000e+00
6.509060796388541803e+01,0.000000000000000000e+00
6.410144765832855285e+01,0.000000000000000000e+00
6.168422819723782169e+01,0.000000000000000000e+00
6.860992551198819456e+01,0.000000000000000000e+00
6.630276550369350730e+01,0.000000000000000000e+00
6.354227632257515523e+01,0.000000000000000000e+00
7.083893078470035221e+01,0.000000000000000000e+00
6.994048672740238715e+01,0.000000000000000000e+00
6.821142335453608041e+01,0.000000000000000000e+00
6.746488161028234742e+01,0.000000000000000000e+00
6.973153891707212892e+01,0.000000000000000000e+00
7.230048734534912569e+01,0.000000000000000000e+00
7.212881540802463576e+01,0.000000000000000000e+00
6.844449957018071018e+01,0.000000000000000000e+00
7.153011639008882128e+01,0.000000000000000000e+00
7.152320267474254933e+01,0.000000000000000000e+00
7.210569936748699149e+01,0.000000000000000000e+00
7.353357608322266969e+01,0.000000000000000000e+00
7.209875830475523628e+01,0.000000000000000000e+00
7.176998568210119345e+01,0.000000000000000000e+00
7.421184290318043963e+01,0.000000000000000000e+00
7.435921632841778717e+01,0.000000000000000000e+00
7.653851744936729062e+01,0.000000000000000000e+00
7.766284243908530982e+01,0.000000000000000000e+00
7.264087871388498741e+01,0.000000000000000000e+00
7.817965356663279408e+01,0.000000000000000000e+00
7.282739710639430086e+01,0.000000000000000000e+00
7.883426536207186075e+01,0.000000000000000000e+00
7.554130013127475252e+01,0.000000000000000000e+00
7.697187531320811615e+01,0.000000000000000000e+00
7.355768249367838507e+01,0.000000000000000000e+00
7.815660325604109460e+01,0.000000000000000000e+00
7.861860560069615644e+01,0.000000000000000000e+00
7.828413603334766435e+01,0.000000000000000000e+00
7.936994271292384440e+01,0.000000000000000000e+00
7.678569564627028399e+01,0.000000000000000000e+00
8.029182037113388049e+01,0.000000000000000000e+00
7.752683023590060429e+01,0.000000000000000000e+00
7.928297000591420840e+01,0.000000000000000000e+00
8.026435409926681075e+01,0.000000000000000000e+00
8.050091059200690324e+01,0.000000000000000000e+00
7.794637815430635897e+01,0.000000000000000000e+00
7.800241825736128476e+01,0.000000000000000000e+00
7.846856094580370211e+01,0.000000000000000000e+00
7.876812494365243822e+01,0.000000000000000000e+00
7.817135913552284876e+01,0.000000000000000000e+00
7.840814330973759638e+01,0.000000000000000000e+00
7.954670457388401417e+01,0.000000000000000000e+00
7.928830963993283376e+01,0.000000000000000000e+00
7.623600783286767069e+01,0.000000000000000000e+00
8.254732231411936993e+01,0.000000000000000000e+00
7.705074638293865519e+01,0.000000000000000000e+00
7.816666617513429571e+01,0.000000000000000000e+00
8.102361865856447309e+01,0.000000000000000000e+00
7.738773722968504387e+01,0.000000000000000000e+00
8.064323008098239143e+01,0.000000000000000000e+00
7.833466161503386616e+01,0.000000000000000000e+00
7.969480410194645970e+01,0.000000000000000000e+00
7.905518150806025801e+01,0.000000000000000000e+00
7.620912177530821907e+01,0.000000000000000000e+00
7.915178351678235913e+01,0.000000000000000000e+00
8.092044650581668463e+01,0.000000000000000000e+00
7.901586923197487522e+01,0.000000000000000000e+00
