value,error
5.414955573684537882e+01,0.000000000000000000e+00
5.115319912374837230e+01,0.000000000000000000e+00
5.129959427755976975e+01,0.000000000000000000e+00
5.361024137865264549e+01,0.000000000000000000e+00
5.469614905546954020e+01,0.000000000000000000e+00
4.869203598571294123e+01,0.000000000000000000e+00
5.644399535976376114e+01,0.000000000000000000e+00
5.141866484870899257e+01,0.000000000000000000e+00
5.428633166174528668e+01,0.000000000000000000e+00
5.729098199159399485e+01,0.000000000000000000e+00
5.901905602251906657e+01,0.000000000000000000e+00
5.788746441899333917e+01,0.000000000000000000e+00
5.963091690294008629e+01,0.000000000000000000e+00
5.722877438066647215e+01,0.000000000000000000e+00
6.012557061935817160e+01,0.000000000000000000e+00
6.235038457807119272e+01,0.000000000000000000e+00
6.256939887972426817e+01,0.000000000000000000e+00
6.140986410174585330e+01,0.000000000000000000e+00
6.111940749000953588e+01,0.000000000000000000e+00
6.265420113740121622e+01,0.000000000000000000e+00
6.641406080161685566e+01,0.000000000000000000e+00
6.543626573097195376e+01,0.000000000000000000e+00
6.150279998505198620e+01,0.000000000000000000e+00
6.422072849701869757e+01,0.000000000000000000e+00
6.433625031563205710e+01,0.000000000000000000e+00
6.575039828294342215e+01,0.000000000000000000e+00
6.343254488043528738e+01,0.000000000000000000e+00
6.959041708187682218e+01,0.000000000000000000e+00
6.273163187014952058e+01,0.000000000000000000e+00
6.729849531445809419e+01,0.000000000000000000e+00
6.754027243118484591e+01,0.000000000000000000e+00
6.768270849727218774e+01,0.000000000000000000e+00
7.101087035208652765e+01,0.000000000000000000e+00
6.927043107993127080e+01,0.000000000000000000e+00
7.227089501865373222e+01,0.000000000000000000e+00
7.270382382049140801e+01,0.000000000000000000e+00
7.279091695133234907e+01,0.000000000000000000e+00
7.308118626953532271e+01,0.000000000000000000e+00
6.900808349252822893e+01,0.000000000000000000e+00
7.273132006455313103e+01,0.000000000000000000e+00
7.304435804865565274e+01,0.000000000000000000e+00
7.711494437775017730e+01,0.000000000000000000e+00
