value,error
4.945619626592027629e+01,0.000000000000000000e+00
4.941209337040726268e+01,0.000000000000000000e+00
4.806124325293158961e+01,0.000000000000000000e+00
5.635171613576531513e+01,0.000000000000000000e+00
5.107131246065572583e+01,0.000000000000000000e+00
5.090334737335236071e+01,0.000000000000000000e+00
5.650684645478921908e+01,0.000000000000000000e+00
5.816317741522065887e+01,0.000000000000000000e+00
5.832366878835459545e+01,0.000000000000000000e+00
5.242989257431877803e+01,0.000000000000000000e+00
5.893503698035591754e+01,0.000000000000000000e+00
5.564603474195762800e+01,0.000000000000000000e+00
5.627130082369170339e+01,0.000000000000000000e+00
5.974499470559281633e+01,0.000000000000000000e+00
6.287026048841123327e+01,0.000000000000000000e+00
6.164688976971575585e+01,0.000000000000000000e+00
5.998091204140875021e+01,0.000000000000000000e+00
5.969747122174661058e+01,0.000000000000000000e+00
6.200689277973592084e+01,0.000000000000000000e+00
6.368621987803509654e+01,0.000000000000000000e+00
6.051738938227406805e+01,0.000000000000000000e+00
6.343285243283646935e+01,0.000000000000000000e+00
6.525615501409737362e+01,0.000000000000000000e+00
6.497030070830325599e+01,0.000000000000000000e+00
6.575891402407960129e+01,0.000000000000000000e+00
6.649469085893703379e+01,0.000000000000000000e+00
6.502763100605176305e+01,0.000000000000000000e+00
6.848223376456071776e+01,0.000000000000000000e+00
6.763043572622325428e+01,0.000000000000000000e+00
6.461891890273578554e+01,0.000000000000000000e+00
6.804654991873999847e+01,0.000000000000000000e+00
7.037209210890912914e+01,0.000000000000000000e+00
6.625443639286581288e+01,0.000000000000000000e+00
6.991534439916470944e+01,0.000000000000000000e+00
7.282759288991930191e+01,0.000000000000000000e+00
7.180884501968709799e+01,0.000000000000000000e+00
7.325616972875141641e+01,0.000000000000000000e+00
7.185388739835451588e+01,0.000000000000000000e+00
7.605254969013402899e+01,0.000000000000000000e+00
7.423735673751752984e+01,0.000000000000000000e+00
7.218010424656131363e+01,0.000000000000000000e+00
7.148504200691024835e+01,0.000000000000000000e+00
6.933157975400976625e+01,0.000000000000000000e+00
7.554282650268376642e+01,0.000000000000000000e+00
7.764711170564505949e+01,0.000000000000000000e+00
7.519795392170698278e+01,0.000000000000000000e+00
7.438124507908609928e+01,0.000000000000000000e+00
7.698070910449801829e+01,0.000000000000000000e+00
7.539000832211550573e+01,0.000000000000000000e+00
7.175754109849701479e+01,0.000000000000000000e+00
7.579060053116651829e+01,0.000000000000000000e+00
7.972821459697999558e+01,0.000000000000000000e+00
7.810802292828509508e+01,0.000000000000000000e+00
7.978105871568530461e+01,0.000000000000000000e+00
7.611313101364542888e+01,0.000000000000000000e+00
7.872903628872222725e+01,0.000000000000000000e+00
7.695051648649628362e+01,0.000000000000000000e+00
7.709971421877482101e+01,0.000000000000000000e+00
8.037915370775870372e+01,0.000000000000000000e+00
8.121965419993890123e+01,0.000000000000000000e+00
8.326160989140630875e+01,0.000000000000000000e+00
8.010120565411921234e+01,0.000000000000000000e+00
8.304549931539233398e+01,0.000000000000000000e+00
8.124499754633487214e+01,0.000000000000000000e+00
8.095979613271552466e+01,0.000000000000000000e+00
8.124013425733103588e+01,0.000000000000000000e+00
7.758073153066655436e+01,0.000000000000000000e+00
8.463672352435871460e+01,0.000000000000000000e+00
8.168809551855048312e+01,0.000000000000000000e+00
7.663079326045728124e+01,0.000000000000000000e+00
8.022340803826664057e+01,0.000000000000000000e+00
8.124617110281391774e+01,0.000000000000000000e+00
8.089174018309483927e+01,0.000000000000000000e+00
8.083025891391139339e+01,0.000000000000000000e+00
8.069981960496906481e+01,0.000000000000000000e+00
8.253811021897357136e+01,0.000000000000000000e+00
7.816885180614106332e+01,0.000000000000000000e+00
8.109422700219603541e+01,0.000000000000000000e+00
7.813894170644249471e+01,0.000000000000000000e+00
7.686023498692652822e+01,0.000000000000000000e+00
7.963185540719906896e+01,0.000000000000000000e+00
7.633188587710866102e+01,0.000000000000000000e+00
7.813711529853320314e+01,0.000000000000000000e+00
7.900656774446558472e+01,0.000000000000000000e+00
7.914351394566155307e+01,0.000000000000000000e+00
8.142052601440596504e+01,0.000000000000000000e+00
8.148323453152262630e+01,0.000000000000000000e+00
7.643217204764718531e+01,0.000000000000000000e+00
8.019848849039691174e+01,0.000000000000000000e+00
7.504744779889651340e+01,0.000000000000000000e+00
8.105623818630952826e+01,0.000000000000000000e+00
7.532479828030244562e+01,0.000000000000000000e+00
7.800907554725803550e+01,0.000000000000000000e+00
7.661512163443326529e+01,0.000000000000000000e+00
7.576369734640177001e+01,0.000000000000000000e+00
7.646773769206065197e+01,0.000000000000000000e+00
7.383069490884523134e+01,0.000000000000000000e+00
7.616229606292303345e+01,0.000000000000000000e+00
7.293978740776709913e+01,0.000000000000000000e+00
7.473982248327887135e+01,0.000000000000000000e+00
7.446509781874894429e+01,0.000000000000000000e+00
7.875326498590096946e+01,0.000000000000000000e+00
7.103310358809102354e+01,0.000000000000000000e+00
7.104949252092426093e+01,0.000000000000000000e+00
7.301133318514935411e+01,0.000000000000000000e+00
7.562349564894843468e+01,0.000000000000000000e+00
7.230318004298432299e+01,0.000000000000000000e+00
7.345667699890310587e+01,0.000000000000000000e+00
7.319014200160486894e+01,0.000000000000000000e+00
6.909588428499876045e+01,0.000000000000000000e+00
7.092723145610432312e+01,0.000000000000000000e+00
7.272012339780398804e+01,0.000000000000000000e+00
6.825513616839343456e+01,0.000000000000000000e+00
6.627506215340851270e+01,0.000000000000000000e+00
6.682335855173761274e+01,0.000000000000000000e+00
6.798164567752333198e+01,0.000000000000000000e+00
6.699492680238201103e+01,0.000000000000000000e+00
6.471216525873232683e+01,0.000000000000000000e+00
6.429400105774180929e+01,0.000000000000000000e+00
6.450240538700839465e+01,0.000000000000000000e+00
6.395661623203136514e+01,0.000000000000000000e+00
6.448866708729568131e+01,0.000000000000000000e+00
6.448821416712650034e+01,0.000000000000000000e+00
6.238458002272042080e+01,0.000000000000000000e+00
6.364518838418756985e+01,0.000000000000000000e+00
5.865385459018880709e+01,0.000000000000000000e+00
6.650854281788433298e+01,0.000000000000000000e+00
6.273478754969735149e+01,0.000000000000000000e+00
6.019467380365781395e+01,0.000000000000000000e+00
5.942900256525066283e+01,0.000000000000000000e+00
5.917472254589527836e+01,0.000000000000000000e+00
5.452695480962071173e+01,0.000000000000000000e+00
5.999199556174757220e+01,0.000000000000000000e+00
5.963626182323887548e+01,0.000000000000000000e+00
5.724887786779243726e+01,0.000000000000000000e+00
5.938605995010729544e+01,0.000000000000000000e+00
5.417819682693493633e+01,0.000000000000000000e+00
5.316231892297295047e+01,0.000000000000000000e+00
5.443731005705097914e+01,0.000000000000000000e+00
5.344919672576198622e+01,0.000000000000000000e+00
5.522693679482400597e+01,0.000000000000000000e+00
4.902261322949184574e+01,0.000000000000000000e+00
5.273125125812255476e+01,0.000000000000000000e+00
4.876121462721395261e+01,0.000000000000000000e+00
4.898676573855397720e+01,0.000000000000000000e+00
4.636349342576140486e+01,0.000000000000000000e+00
4.934475850986189727e+01,0.000000000000000000e+00
4.438061161062896076e+01,0.000000000000000000e+00
4.715020879852917091e+01,0.000000000000000000e+00
4.851755857891269130e+01,0.000000000000000000e+00
4.464776232025896974e+01,0.000000000000000000e+00
4.353402122916710937e+01,0.000000000000000000e+00
4.505439744128786828e+01,0.000000000000000000e+00
4.205442819970252799e+01,0.000000000000000000e+00
4.494907506552005572e+01,0.000000000000000000e+00
4.478905603083182996e+01,0.000000000000000000e+00
4.021479631177749781e+01,0.000000000000000000e+00
4.339292844686638517e+01,0.000000000000000000e+00
3.896256703411578570e+01,0.000000000000000000e+00
4.190898771251623600e+01,0.000000000000000000e+00
3.659903093070552416e+01,0.000000000000000000e+00
3.690953873621814552e+01,0.000000000000000000e+00
3.783357786095363906e+01,0.000000000000000000e+00
3.927913495209011785e+01,0.000000000000000000e+00
3.755883716755742796e+01,0.000000000000000000e+00
3.771532314807117814e+01,0.000000000000000000e+00
3.951697099016369208e+01,0.000000000000000000e+00
4.016282118781278143e+01,0.000000000000000000e+00
3.789533512541800775e+01,0.000000000000000000e+00
3.581239803451938286e+01,0.000000000000000000e+00
3.373655447684215147e+01,0.000000000000000000e+00
3.534547808356888510e+01,0.000000000000000000e+00
3.159589866579007378e+01,0.000000000000000000e+00
3.423569711834480955e+01,0.000000000000000000e+00
3.109995917521949238e+01,0.000000000000000000e+00
3.399652094717577455e+01,0.000000000000000000e+00
3.249188276271708276e+01,0.000000000000000000e+00
3.227729529653161933e+01,0.000000000000000000e+00
3.103324265320918585e+01,0.000000000000000000e+00
3.067521896761836686e+01,0.000000000000000000e+00
2.882470618636711635e+01,0.000000000000000000e+00
