value,error
4.595156832559093374e+01,0.000000000000000000e+00
4.997415241143964693e+01,0.000000000000000000e+00
5.423874979974390698e+01,0.000000000000000000e+00
5.162230841667609837e+01,0.000000000000000000e+00
5.598784976256078494e+01,0.000000000000000000e+00
5.306675146776261442e+01,0.000000000000000000e+00
5.316354039848116741e+01,0.000000000000000000e+00
5.367224344794407642e+01,0.000000000000000000e+00
5.424848361733717184e+01,0.000000000000000000e+00
5.656191894420627619e+01,0.000000000000000000e+00
5.696667479407039991e+01,0.000000000000000000e+00
5.768847271065956761e+01,0.000000000000000000e+00
5.549968988372624779e+01,0.000000000000000000e+00
5.520225604349784021e+01,0.000000000000000000e+00
5.604060989630439593e+01,0.000000000000000000e+00
6.113254476313930752e+01,0.000000000000000000e+00
6.033217235423273195e+01,0.000000000000000000e+00
5.833925907664404065e+01,0.000000000000000000e+00
6.340522399448822455e+01,0.000000000000000000e+00
6.290063478885997483e+01,0.000000000000000000e+00
6.590713064490580564e+01,0.000000000000000000e+00
6.088776977340153707e+01,0.000000000000000000e+00
6.331532717984985226e+01,0.000000000000000000e+00
6.325693240612334023e+01,0.000000000000000000e+00
6.316335708336524135e+01,0.000000000000000000e+00
6.343381485010316823e+01,0.000000000000000000e+00
6.289638290830919942e+01,0.000000000000000000e+00
6.564652763883258046e+01,0.000000000000000000e+00
6.767612832798418765e+01,0.000000000000000000e+00
6.585944715181553022e+01,0.000000000000000000e+00
6.745439405990912007e+01,0.000000000000000000e+00
6.956360783985714136e+01,0.000000000000000000e+00
6.965819243446752296e+01,0.000000000000000000e+00
7.088183596440518386e+01,0.000000000000000000e+00
7.132824471276849465e+01,0.000000000000000000e+00
6.854202146561398479e+01,0.000000000000000000e+00
7.373319999365195088e+01,0.000000000000000000e+00
7.059717937709407920e+01,0.000000000000000000e+00
7.168848677023846960e+01,0.000000000000000000e+00
7.026702648915298255e+01,0.000000000000000000e+00
7.058325013512950363e+01,0.000000000000000000e+00
7.394365924692432657e+01,0.000000000000000000e+00
7.119540322120892029e+01,0.000000000000000000e+00
7.350986707772982243e+01,0.000000000000000000e+00
7.563715378634815067e+01,0.000000000000000000e+00
7.445114858975217942e+01,0.000000000000000000e+00
7.379366226633594295e+01,0.000000000000000000e+00
7.559041208750385010e+01,0.000000000000000000e+00
7.714871936066077751e+01,0.000000000000000000e+00
7.679686771098074871e+01,0.000000000000000000e+00
7.650054425226021237e+01,0.000000000000000000e+00
7.891195224690136456e+01,0.000000000000000000e+00
7.816537663463658703e+01,0.000000000000000000e+00
7.898703109120953059e+01,0.000000000000000000e+00
7.686727345184092997e+01,0.000000000000000000e+00
7.895104114679739382e+01,0.000000000000000000e+00
7.642082339733281060e+01,0.000000000000000000e+00
7.986569545489217603e+01,0.000000000000000000e+00
8.105986627417514967e+01,0.000000000000000000e+00
8.528387671395017833e+01,0.000000000000000000e+00
7.790858036474730852e+01,0.000000000000000000e+00
7.742357035516070596e+01,0.000000000000000000e+00
7.893806868441062363e+01,0.000000000000000000e+00
7.703963720204168908e+01,0.000000000000000000e+00
8.000742805559855242e+01,0.000000000000000000e+00
8.174441105539298746e+01,0.000000000000000000e+00
7.701531487847240953e+01,0.000000000000000000e+00
8.301144478103202573e+01,0.000000000000000000e+00
7.906679358364753796e+01,0.000000000000000000e+00
7.686327561591070889e+01,0.000000000000000000e+00
8.237873840191222996e+01,0.000000000000000000e+00
7.862456480368521738e+01,0.000000000000000000e+00
8.179490089311045153e+01,0.000000000000000000e+00
7.937240259702429057e+01,0.000000000000000000e+00
7.864967583299612386e+01,0.000000000000000000e+00
7.746729163083659842e+01,0.000000000000000000e+00
7.674679763095323892e+01,0.000000000000000000e+00
8.094397020433835621e+01,0.000000000000000000e+00
8.272115637102454855e+01,0.000000000000000000e+00
8.052984532118074412e+01,0.000000000000000000e+00
8.185726725189438469e+01,0.000000000000000000e+00
8.106313980490433835e+01,0.000000000000000000e+00
8.005998508655696355e+01,0.000000000000000000e+00
7.804839022906854495e+01,0.000000000000000000e+00
7.687828773181084330e+01,0.000000000000000000e+00
7.860856235919567325e+01,0.000000000000000000e+00
7.357865530107264362e+01,0.000000000000000000e+00
7.443418767096919453e+01,0.000000000000000000e+00
7.599908161328792744e+01,0.000000000000000000e+00
7.729492263390629603e+01,0.000000000000000000e+00
7.892789939145320943e+01,0.000000000000000000e+00
