value,error
5.041782932506261972e+01,0.000000000000000000e+00
5.151825544275717306e+01,0.000000000000000000e+00
5.036090374265927494e+01,0.000000000000000000e+00
5.334675369758225116e+01,0.000000000000000000e+00
5.225030902925022502e+01,0.000000000000000000e+00
4.891903581738726814e+01,0.000000000000000000e+00
5.552639893145946104e+01,0.000000000000000000e+00
5.756702432013820214e+01,0.000000000000000000e+00
5.379531087866008221e+01,0.000000000000000000e+00
5.434338028743457016e+01,0.000000000000000000e+00
5.695781762818948124e+01,0.000000000000000000e+00
5.722580631479588931e+01,0.000000000000000000e+00
5.724863196615388006e+01,0.000000000000000000e+00
5.796578281991440917e+01,0.000000000000000000e+00
5.773626291190143434e+01,0.000000000000000000e+00
6.212944221223518326e+01,0.000000000000000000e+00
6.040040039308819786e+01,0.000000000000000000e+00
6.164530584374037403e+01,0.000000000000000000e+00
6.116317495183521658e+01,0.000000000000000000e+00
6.112153654575802619e+01,0.000000000000000000e+00
6.494341374651376952e+01,0.000000000000000000e+00
5.949317407819923886e+01,0.000000000000000000e+00
6.673497417821546662e+01,0.000000000000000000e+00
6.481982571172852658e+01,0.000000000000000000e+00
6.231941907033871075e+01,0.000000000000000000e+00
6.751354571697291362e+01,0.000000000000000000e+00
6.932292292075558748e+01,0.000000000000000000e+00
6.756709513941257228e+01,0.000000000000000000e+00
6.482315963290533034e+01,0.000000000000000000e+00
6.894283838989244373e+01,0.000000000000000000e+00
6.394876926682658080e+01,0.000000000000000000e+00
7.003026177887231540e+01,0.000000000000000000e+00
6.809661344070643452e+01,0.000000000000000000e+00
6.560926244070725488e+01,0.000000000000000000e+00
7.323997686178472577e+01,0.000000000000000000e+00
7.245492467008708104e+01,0.000000000000000000e+00
6.999526751844662442e+01,0.000000000000000000e+00
7.234197300648891371e+01,0.000000000000000000e+00
7.297356203700435628e+01,0.000000000000000000e+00
7.306488076038074553e+01,0.000000000000000000e+00
7.208330742076699948e+01,0.000000000000000000e+00
7.372092571547392481e+01,0.000000000000000000e+00
7.220429561604109381e+01,0.000000000000000000e+00
7.476218437454272703e+01,0.000000000000000000e+00
7.506559871723243305e+01,0.000000000000000000e+00
7.559606566724652055e+01,0.000000000000000000e+00
7.309017212334556746e+01,0.000000000000000000e+00
7.677186588228809683e+01,0.000000000000000000e+00
7.655378214849093865e+01,0.000000000000000000e+00
7.715446098454259527e+01,0.000000000000000000e+00
7.596546281824868174e+01,0.000000000000000000e+00
7.671220721650108487e+01,0.000000000000000000e+00
7.400955996266536374e+01,0.000000000000000000e+00
7.904618069233383437e+01,0.000000000000000000e+00
7.831392702324968980e+01,0.000000000000000000e+00
8.045318414667671902e+01,0.000000000000000000e+00
7.794715216033897320e+01,0.000000000000000000e+00
8.171173507276138537e+01,0.000000000000000000e+00
7.820366247445626584e+01,0.000000000000000000e+00
8.293094928955295586e+01,0.000000000000000000e+00
8.102314496714609504e+01,0.000000000000000000e+00
7.778809216081249645e+01,0.000000000000000000e+00
7.876392039036451820e+01,0.000000000000000000e+00
7.946980735550516783e+01,0.000000000000000000e+00
7.748262123564587966e+01,0.000000000000000000e+00
7.971286626375878370e+01,0.000000000000000000e+00
7.959967788088708573e+01,0.000000000000000000e+00
7.882441246734877893e+01,0.000000000000000000e+00
7.851335567406660232e+01,0.000000000000000000e+00
7.893364414156432929e+01,0.000000000000000000e+00
8.366961803591588875e+01,0.000000000000000000e+00
7.964612421814108245e+01,0.000000000000000000e+00
7.779089555392793898e+01,0.000000000000000000e+00
7.554622283435421082e+01,0.000000000000000000e+00
8.052675474093122432e+01,0.000000000000000000e+00
7.989112737283331001e+01,0.000000000000000000e+00
7.798192656461093009e+01,0.000000000000000000e+00
7.832897376821753710e+01,0.000000000000000000e+00
7.818689697139508610e+01,0.000000000000000000e+00
8.005656179272720863e+01,0.000000000000000000e+00
8.301453073489405199e+01,0.000000000000000000e+00
7.432024892587007514e+01,0.000000000000000000e+00
7.602155441495199284e+01,0.000000000000000000e+00
8.267034839746770558e+01,0.000000000000000000e+00
7.820459142575093381e+01,0.000000000000000000e+00
7.602998651084719484e+01,0.000000000000000000e+00
7.678098125284451214e+01,0.000000000000000000e+00
7.759096018843858644e+01,0.000000000000000000e+00
7.477084577347203265e+01,0.000000000000000000e+00
7.878948525486454457e+01,0.000000000000000000e+00
7.848321067744277002e+01,0.000000000000000000e+00
7.833824597836499493e+01,0.000000000000000000e+00
7.685398782102049609e+01,0.000000000000000000e+00
7.324808006251154779e+01,0.000000000000000000e+00
7.894913112257962950e+01,0.000000000000000000e+00
7.409396126085904655e+01,0.000000000000000000e+00
7.868494561605665183e+01,0.000000000000000000e+00
7.651172189577019367e+01,0.000000000000000000e+00
7.532010448312369988e+01,0.000000000000000000e+00
7.588892437090524368e+01,0.000000000000000000e+00
7.919566483752721808e+01,0.000000000000000000e+00
7.319356146909039751e+01,0.000000000000000000e+00
7.471627458421117751e+01,0.000000000000000000e+00
7.225692902995507438e+01,0.000000000000000000e+00
7.405012025756579419e+01,0.000000000000000000e+00
7.370756697667073354e+01,0.000000000000000000e+00
6.722738045804563001e+01,0.000000000000000000e+00
7.399886885850381191e+01,0.000000000000000000e+00
7.437216938939029376e+01,0.000000000000000000e+00
7.275352787870562565e+01,0.000000000000000000e+00
7.020682370271063633e+01,0.000000000000000000e+00
6.838874795747540247e+01,0.000000000000000000e+00
6.718074111036308693e+01,0.000000000000000000e+00
6.693538739877871535e+01,0.000000000000000000e+00
7.206166639593482159e+01,0.000000000000000000e+00
6.728714624911381748e+01,0.000000000000000000e+00
6.843629557365153460e+01,0.000000000000000000e+00
7.151881573105501388e+01,0.000000000000000000e+00
6.641916314308204505e+01,0.000000000000000000e+00
6.743337282617117978e+01,0.000000000000000000e+00
6.471370559124326860e+01,0.000000000000000000e+00
6.388156765553873129e+01,0.000000000000000000e+00
6.634958873250181455e+01,0.000000000000000000e+00
6.208838363344725053e+01,0.000000000000000000e+00
6.428910801095949523e+01,0.000000000000000000e+00
6.189398192929026266e+01,0.000000000000000000e+00
6.228217081374697273e+01,0.000000000000000000e+00
6.039163917289688754e+01,0.000000000000000000e+00
5.828179877833839839e+01,0.000000000000000000e+00
5.909257374919906880e+01,0.000000000000000000e+00
6.092183484771142332e+01,0.000000000000000000e+00
5.868063882622968919e+01,0.000000000000000000e+00
5.943755767681663116e+01,0.000000000000000000e+00
6.212029586442118045e+01,0.000000000000000000e+00
5.763960343771694994e+01,0.000000000000000000e+00
5.322901769861935151e+01,0.000000000000000000e+00
5.538619708324415569e+01,0.000000000000000000e+00
5.241256850915932120e+01,0.000000000000000000e+00
5.703939241869301213e+01,0.000000000000000000e+00
5.303293363272622685e+01,0.000000000000000000e+00
5.468627634378666613e+01,0.000000000000000000e+00
5.162991125380786173e+01,0.000000000000000000e+00
5.119772993059267918e+01,0.000000000000000000e+00
5.118715731443992922e+01,0.000000000000000000e+00
4.991105561648389255e+01,0.000000000000000000e+00
5.125704814425564138e+01,0.000000000000000000e+00
4.910684356416564356e+01,0.000000000000000000e+00
5.061470544186572340e+01,0.000000000000000000e+00
4.403265444749889213e+01,0.000000000000000000e+00
4.479166792582970658e+01,0.000000000000000000e+00
4.619139605667021442e+01,0.000000000000000000e+00
4.627342793140652333e+01,0.000000000000000000e+00
4.741972688978832906e+01,0.000000000000000000e+00
4.393948525016139683e+01,0.000000000000000000e+00
4.312023793404326710e+01,0.000000000000000000e+00
4.134209536805418850e+01,0.000000000000000000e+00
3.950097779755193272e+01,0.000000000000000000e+00
3.919022305118727445e+01,0.000000000000000000e+00
4.547491360655859438e+01,0.000000000000000000e+00
4.256281741433314636e+01,0.000000000000000000e+00
4.050256709716057912e+01,0.000000000000000000e+00
4.087853150684539827e+01,0.000000000000000000e+00
3.910822604227957555e+01,0.000000000000000000e+00
3.452694183915380677e+01,0.000000000000000000e+00
3.517581308661713280e+01,0.000000000000000000e+00
3.726251325304991724e+01,0.000000000000000000e+00
3.300355817884921805e+01,0.000000000000000000e+00
3.103455310704964631e+01,0.000000000000000000e+00
3.220396755681636591e+01,0.000000000000000000e+00
3.720151622725533969e+01,0.000000000000000000e+00
3.576744475667589995e+01,0.000000000000000000e+00
3.107183061705170957e+01,0.000000000000000000e+00
3.166707630651308492e+01,0.000000000000000000e+00
3.155609602782947221e+01,0.000000000000000000e+00
3.243823420114521383e+01,0.000000000000000000e+00
2.850275811529956371e+01,0.000000000000000000e+00
3.198216882606906353e+01,0.000000000000000000e+00
2.811102257315527453e+01,0.000000000000000000e+00
2.792773477413124539e+01,0.000000000000000000e+00
3.108403965928932422e+01,0.000000000000000000e+00
2.926212565525721132e+01,0.000000000000000000e+00
2.760267006959568903e+01,0.000000000000000000e+00
2.446724693089819880e+01,0.000000000000000000e+00
2.775614658302416871e+01,0.000000000000000000e+00
2.582556673514242007e+01,0.000000000000000000e+00
2.476576142706832329e+01,0.000000000000000000e+00
2.442372199635190455e+01,0.000000000000000000e+00
2.637667545322146623e+01,0.000000000000000000e+00
2.602373867005304930e+01,0.000000000000000000e+00
2.426761870590902248e+01,0.000000000000000000e+00
2.407262196870629722e+01,0.000000000000000000e+00
2.524069687122515049e+01,0.000000000000000000e+00
2.208702532203445656e+01,0.000000000000000000e+00
2.020686063349850059e+01,0.000000000000000000e+00
2.367940697016268103e+01,0.000000000000000000e+00
2.608539597187497350e+01,0.000000000000000000e+00
2.176795337645090100e+01,0.000000000000000000e+00
2.288448950177595620e+01,0.000000000000000000e+00
2.241526849613081396e+01,0.000000000000000000e+00
2.137804704130256184e+01,0.000000000000000000e+00
2.432088969860687655e+01,0.000000000000000000e+00
2.133671267202568700e+01,0.000000000000000000e+00
2.252828504731103010e+01,0.000000000000000000e+00
2.078605699553252251e+01,0.000000000000000000e+00
2.087597261984372210e+01,0.000000000000000000e+00
2.459576955768946860e+01,0.000000000000000000e+00
1.584800537433879519e+01,0.000000000000000000e+00
1.830696350174946119e+01,0.000000000000000000e+00
2.100631253693573441e+01,0.000000000000000000e+00
2.048207437047648583e+01,0.000000000000000000e+00
1.962367188467231216e+01,0.000000000000000000e+00
2.132292733335883028e+01,0.000000000000000000e+00
2.147827186248867548e+01,0.000000000000000000e+00
2.117688912213575492e+01,0.000000000000000000e+00
2.098271947670609094e+01,0.000000000000000000e+00
1.925490511422242790e+01,0.000000000000000000e+00
1.966678542108114769e+01,0.000000000000000000e+00
2.208314830038339593e+01,0.000000000000000000e+00
1.815191913086995612e+01,0.000000000000000000e+00
1.903670188188822010e+01,0.000000000000000000e+00
1.793474303025087835e+01,0.000000000000000000e+00
1.914751313336428495e+01,0.000000000000000000e+00
1.755976504531046700e+01,0.000000000000000000e+00
1.583809883706794253e+01,0.000000000000000000e+00
2.306709386788769223e+01,0.000000000000000000e+00
2.136770521970664660e+01,0.000000000000000000e+00
2.054299595194123285e+01,0.000000000000000000e+00
