value,error
4.658836787012243263e+01,0.000000000000000000e+00
5.039515401429307673e+01,0.000000000000000000e+00
5.410317907810021154e+01,0.000000000000000000e+00
4.972917811346693640e+01,0.000000000000000000e+00
5.400327734743489572e+01,0.000000000000000000e+00
5.311880007893572042e+01,0.000000000000000000e+00
5.178563214087660072e+01,0.000000000000000000e+00
5.830061157027200380e+01,0.000000000000000000e+00
5.323613948871142298e+01,0.000000000000000000e+00
5.589792125947816714e+01,0.000000000000000000e+00
5.718398875577985763e+01,0.000000000000000000e+00
5.829584647029449940e+01,0.000000000000000000e+00
5.896262054645359285e+01,0.000000000000000000e+00
5.443751490302545903e+01,0.000000000000000000e+00
6.051062284236969191e+01,0.000000000000000000e+00
5.907720260453476158e+01,0.000000000000000000e+00
5.732934758962383626e+01,0.000000000000000000e+00
6.100511082908591476e+01,0.000000000000000000e+00
6.402590497787440427e+01,0.000000000000000000e+00
6.130659116325704616e+01,0.000000000000000000e+00
6.142653385022055090e+01,0.000000000000000000e+00
6.222608816301020340e+01,0.000000000000000000e+00
6.480413039747521964e+01,0.000000000000000000e+00
6.495929035540972052e+01,0.000000000000000000e+00
5.987911454805388445e+01,0.000000000000000000e+00
6.350941250641729852e+01,0.000000000000000000e+00
6.675963530302313131e+01,0.000000000000000000e+00
6.446080626153441528e+01,0.000000000000000000e+00
6.988786541413473685e+01,0.000000000000000000e+00
6.673610161885204661e+01,0.000000000000000000e+00
6.782826814091993128e+01,0.000000000000000000e+00
6.295540760739346808e+01,0.000000000000000000e+00
7.029576012817707920e+01,0.000000000000000000e+00
7.149199942810051311e+01,0.000000000000000000e+00
6.858150168551908621e+01,0.000000000000000000e+00
7.026827721202631949e+01,0.000000000000000000e+00
7.374448499909270538e+01,0.000000000000000000e+00
7.302795396515620041e+01,0.000000000000000000e+00
7.358661905672855141e+01,0.000000000000000000e+00
7.492754133737156508e+01,0.000000000000000000e+00
7.243363093797256624e+01,0.000000000000000000e+00
7.338850502422367583e+01,0.000000000000000000e+00
7.371889679904184334e+01,0.000000000000000000e+00
7.664773013006211499e+01,0.000000000000000000e+00
7.448040259009148656e+01,0.000000000000000000e+00
7.190693987745372340e+01,0.000000000000000000e+00
7.696863566673148682e+01,0.000000000000000000e+00
7.603514977600782743e+01,0.000000000000000000e+00
7.614353963298371752e+01,0.000000000000000000e+00
7.438432464503085839e+01,0.000000000000000000e+00
7.553068080727838662e+01,0.000000000000000000e+00
7.927156242762799820e+01,0.000000000000000000e+00
7.615503981036989956e+01,0.000000000000000000e+00
7.593661805267475984e+01,0.000000000000000000e+00
7.442481221243366463e+01,0.000000000000000000e+00
7.652119027143663743e+01,0.000000000000000000e+00
7.690263154760002351e+01,0.000000000000000000e+00
7.779335591774722047e+01,0.000000000000000000e+00
7.515331358209418511e+01,0.000000000000000000e+00
7.673776764163430641e+01,0.000000000000000000e+00
8.105161611347325845e+01,0.000000000000000000e+00
7.998486133376405860e+01,0.000000000000000000e+00
8.156543918872431220e+01,0.000000000000000000e+00
7.884587638639438012e+01,0.000000000000000000e+00
7.991414691812057924e+01,0.000000000000000000e+00
8.022016194591380156e+01,0.000000000000000000e+00
8.014366773687845580e+01,0.000000000000000000e+00
8.068640075539175882e+01,0.000000000000000000e+00
8.032729623224231830e+01,0.000000000000000000e+00
7.936971867183642360e+01,0.000000000000000000e+00
8.046962298844394468e+01,0.000000000000000000e+00
8.058667183366233644e+01,0.000000000000000000e+00
7.848549439327881316e+01,0.000000000000000000e+00
7.884029683291421975e+01,0.000000000000000000e+00
