value,error
5.131381066646990519e+01,0.000000000000000000e+00
5.187671243890498829e+01,0.000000000000000000e+00
5.222794947788727882e+01,0.000000000000000000e+00
4.850949385933784441e+01,0.000000000000000000e+00
5.239047735460619037e+01,0.000000000000000000e+00
5.705180341836403812e+01,0.000000000000000000e+00
5.251222610315394945e+01,0.000000000000000000e+00
5.481510942823856425e+01,0.000000000000000000e+00
5.685608865748500307e+01,0.000000000000000000e+00
5.609478545314431841e+01,0.000000000000000000e+00
5.773673375205666503e+01,0.000000000000000000e+00
5.583814752220415301e+01,0.000000000000000000e+00
5.760445109426974142e+01,0.000000000000000000e+00
5.999315731643453375e+01,0.000000000000000000e+00
6.133122944733464266e+01,0.000000000000000000e+00
5.662466898108623070e+01,0.000000000000000000e+00
5.674957319186874116e+01,0.000000000000000000e+00
6.113079790027917682e+01,0.000000000000000000e+00
6.094628665264674083e+01,0.000000000000000000e+00
6.439418372826777670e+01,0.000000000000000000e+00
5.984383053094090599e+01,0.000000000000000000e+00
6.644607722892597224e+01,0.000000000000000000e+00
6.233097368753829670e+01,0.000000000000000000e+00
6.288945192887575075e+01,0.000000000000000000e+00
6.527110106631755571e+01,0.000000000000000000e+00
6.582089888356951235e+01,0.000000000000000000e+00
6.159797595383393798e+01,0.000000000000000000e+00
6.487047556039279073e+01,0.000000000000000000e+00
6.788215367245169318e+01,0.000000000000000000e+00
6.938928713120331793e+01,0.000000000000000000e+00
6.603093187945364662e+01,0.000000000000000000e+00
7.034913144057074419e+01,0.000000000000000000e+00
6.959865224186013677e+01,0.000000000000000000e+00
6.648139060414254686e+01,0.000000000000000000e+00
7.184900065616871245e+01,0.000000000000000000e+00
7.159245931836592547e+01,0.000000000000000000e+00
7.135540187931552225e+01,0.000000000000000000e+00
7.229530576930665120e+01,0.000000000000000000e+00
6.757420146801079852e+01,0.000000000000000000e+00
6.947158730172357366e+01,0.000000000000000000e+00
7.333115911044127699e+01,0.000000000000000000e+00
7.215840425784956835e+01,0.000000000000000000e+00
7.468953592059226310e+01,0.000000000000000000e+00
7.219172187243441385e+01,0.000000000000000000e+00
7.264697050816984358e+01,0.000000000000000000e+00
7.480194419146822327e+01,0.000000000000000000e+00
7.182000647613637057e+01,0.000000000000000000e+00
7.657354363117406137e+01,0.000000000000000000e+00
7.580434972989189646e+01,0.000000000000000000e+00
7.757621098524367653e+01,0.000000000000000000e+00
7.726092424384752633e+01,0.000000000000000000e+00
7.816473596974611837e+01,0.000000000000000000e+00
8.232136584161514747e+01,0.000000000000000000e+00
7.730280651252357416e+01,0.000000000000000000e+00
7.690837511193566911e+01,0.000000000000000000e+00
7.920546982884008003e+01,0.000000000000000000e+00
7.484783664131489900e+01,0.000000000000000000e+00
8.109731375849467838e+01,0.000000000000000000e+00
7.894999603074093386e+01,0.000000000000000000e+00
7.837149542998920992e+01,0.000000000000000000e+00
7.601501454638417954e+01,0.000000000000000000e+00
8.156641397375743452e+01,0.000000000000000000e+00
