value,error
4.793449797312309357e+01,0.000000000000000000e+00
4.901314870357214204e+01,0.000000000000000000e+00
5.074377683489768742e+01,0.000000000000000000e+00
5.374900789503760024e+01,0.000000000000000000e+00
5.432587845410771621e+01,0.000000000000000000e+00
5.287924829507674929e+01,0.000000000000000000e+00
5.336184239632083859e+01,0.000000000000000000e+00
5.482993944812164244e+01,0.000000000000000000e+00
5.547799641361353906e+01,0.000000000000000000e+00
5.334506857735315322e+01,0.000000000000000000e+00
5.376830873312197667e+01,0.000000000000000000e+00
5.841062478643340938e+01,0.000000000000000000e+00
5.840242974389148856e+01,0.000000000000000000e+00
5.547785576367851945e+01,0.000000000000000000e+00
5.757329057650064641e+01,0.000000000000000000e+00
5.883435439310562742e+01,0.000000000000000000e+00
5.856087379985380892e+01,0.000000000000000000e+00
6.046096286825998334e+01,0.000000000000000000e+00
6.041040378067695116e+01,0.000000000000000000e+00
6.362535163822419548e+01,0.000000000000000000e+00
6.564107414503065741e+01,0.000000000000000000e+00
6.307082647619352400e+01,0.000000000000000000e+00
6.100659833299120294e+01,0.000000000000000000e+00
6.721600700600630773e+01,0.000000000000000000e+00
6.537660100933679530e+01,0.000000000000000000e+00
6.055286550857990591e+01,0.000000000000000000e+00
6.609552184753711401e+01,0.000000000000000000e+00
7.027430601676402944e+01,0.000000000000000000e+00
6.536804471871739963e+01,0.000000000000000000e+00
6.441745610954885137e+01,0.000000000000000000e+00
7.106256690605651727e+01,0.000000000000000000e+00
6.913007784859010485e+01,0.000000000000000000e+00
6.448947140716965976e+01,0.000000000000000000e+00
7.170561683235077055e+01,0.000000000000000000e+00
7.184115462191805079e+01,0.000000000000000000e+00
6.862228818210661530e+01,0.000000000000000000e+00
7.008423547638223283e+01,0.000000000000000000e+00
7.231971648257008667e+01,0.000000000000000000e+00
7.344359950516368940e+01,0.000000000000000000e+00
7.252260359408394663e+01,0.000000000000000000e+00
6.887881424176394773e+01,0.000000000000000000e+00
7.442908750521715433e+01,0.000000000000000000e+00
7.660883046730221224e+01,0.000000000000000000e+00
7.260408980594890238e+01,0.000000000000000000e+00
7.686418520044016134e+01,0.000000000000000000e+00
7.298539518062806053e+01,0.000000000000000000e+00
7.323332559789133711e+01,0.000000000000000000e+00
7.649531114938969267e+01,0.000000000000000000e+00
7.147114589291940945e+01,0.000000000000000000e+00
7.727537289304798662e+01,0.000000000000000000e+00
7.890226679027530565e+01,0.000000000000000000e+00
7.459701674407997984e+01,0.000000000000000000e+00
7.753152645191839554e+01,0.000000000000000000e+00
7.886458098917660209e+01,0.000000000000000000e+00
7.733618347715628261e+01,0.000000000000000000e+00
7.995484438640305314e+01,0.000000000000000000e+00
7.851733599389136486e+01,0.000000000000000000e+00
8.065234550319567575e+01,0.000000000000000000e+00
