value,error
5.146857671310009152e+01,0.000000000000000000e+00
5.157986298204324527e+01,0.000000000000000000e+00
5.419890687481832003e+01,0.000000000000000000e+00
5.198411831140734307e+01,0.000000000000000000e+00
5.252812109428464993e+01,0.000000000000000000e+00
5.660279708185856862e+01,0.000000000000000000e+00
5.505259821420640520e+01,0.000000000000000000e+00
5.428069837620912352e+01,0.000000000000000000e+00
5.680964948224873012e+01,0.000000000000000000e+00
5.243830552242577170e+01,0.000000000000000000e+00
5.840740513635923037e+01,0.000000000000000000e+00
5.538902989568765634e+01,0.000000000000000000e+00
5.500856451936376601e+01,0.000000000000000000e+00
5.768619380782988770e+01,0.000000000000000000e+00
5.921176789378278471e+01,0.000000000000000000e+00
5.951714624258311659e+01,0.000000000000000000e+00
6.165062745063379879e+01,0.000000000000000000e+00
6.541119908830555119e+01,0.000000000000000000e+00
5.946349872410811344e+01,0.000000000000000000e+00
6.342155080010968504e+01,0.000000000000000000e+00
6.144952152810852652e+01,0.000000000000000000e+00
6.494284848130487831e+01,0.000000000000000000e+00
6.527023466094051685e+01,0.000000000000000000e+00
6.402715770633427894e+01,0.000000000000000000e+00
6.672804809951006177e+01,0.000000000000000000e+00
6.398052102170110800e+01,0.000000000000000000e+00
6.901839687599516537e+01,0.000000000000000000e+00
7.093601223404024836e+01,0.000000000000000000e+00
6.927603821425644526e+01,0.000000000000000000e+00
6.796752419486168151e+01,0.000000000000000000e+00
7.082161361701763269e+01,0.000000000000000000e+00
7.266794381541194525e+01,0.000000000000000000e+00
6.607023800696056526e+01,0.000000000000000000e+00
6.905303351900407449e+01,0.000000000000000000e+00
6.988598109136248127e+01,0.000000000000000000e+00
7.107548980349690737e+01,0.000000000000000000e+00
6.710431410349099224e+01,0.000000000000000000e+00
7.272391779924598154e+01,0.000000000000000000e+00
7.215649715803996855e+01,0.000000000000000000e+00
7.091226157036584254e+01,0.000000000000000000e+00
7.721111780999075336e+01,0.000000000000000000e+00
7.589723634155873810e+01,0.000000000000000000e+00
7.433490667985181233e+01,0.000000000000000000e+00
7.373249444902235439e+01,0.000000000000000000e+00
7.462791699441847015e+01,0.000000000000000000e+00
7.525123546422409504e+01,0.000000000000000000e+00
6.868171036569732735e+01,0.000000000000000000e+00
7.344215688506267270e+01,0.000000000000000000e+00
7.272579518210363858e+01,0.000000000000000000e+00
7.490984663222205597e+01,0.000000000000000000e+00
7.617427285268058768e+01,0.000000000000000000e+00
7.831406338010347667e+01,0.000000000000000000e+00
7.483533129532558803e+01,0.000000000000000000e+00
8.106035414518380833e+01,0.000000000000000000e+00
7.882393793112733249e+01,0.000000000000000000e+00
8.062051562278197991e+01,0.000000000000000000e+00
7.553298470629347605e+01,0.000000000000000000e+00
7.643602605454438503e+01,0.000000000000000000e+00
8.150186121854119392e+01,0.000000000000000000e+00
7.776093940537866445e+01,0.000000000000000000e+00
