value,error
5.103134566822866702e+01,0.000000000000000000e+00
4.659681189832433290e+01,0.000000000000000000e+00
4.832216888905069396e+01,0.000000000000000000e+00
5.642624858693744017e+01,0.000000000000000000e+00
4.972654671269352633e+01,0.000000000000000000e+00
5.112469572109552018e+01,0.000000000000000000e+00
5.690023691671999728e+01,0.000000000000000000e+00
5.221301734762388236e+01,0.000000000000000000e+00
5.539111903984329643e+01,0.000000000000000000e+00
5.799891969874285280e+01,0.000000000000000000e+00
5.783322178486351106e+01,0.000000000000000000e+00
5.336534896949910944e+01,0.000000000000000000e+00
6.114569814564924854e+01,0.000000000000000000e+00
6.282560291391567375e+01,0.000000000000000000e+00
5.634243514461121549e+01,0.000000000000000000e+00
5.916441653813939183e+01,0.000000000000000000e+00
5.936118595281683952e+01,0.000000000000000000e+00
6.602469221050368731e+01,0.000000000000000000e+00
5.886681836987514771e+01,0.000000000000000000e+00
5.758134856372693378e+01,0.000000000000000000e+00
6.318382789996554294e+01,0.000000000000000000e+00
6.603053918087468332e+01,0.000000000000000000e+00
6.558029286970793237e+01,0.000000000000000000e+00
6.792308412929828876e+01,0.000000000000000000e+00
6.349592526425784200e+01,0.000000000000000000e+00
6.643321155764154184e+01,0.000000000000000000e+00
6.879576820733137765e+01,0.000000000000000000e+00
6.249151556666009100e+01,0.000000000000000000e+00
6.635420526615793335e+01,0.000000000000000000e+00
6.744534901382702685e+01,0.000000000000000000e+00
6.915002356488858481e+01,0.000000000000000000e+00
6.775348582575387013e+01,0.000000000000000000e+00
6.800143028521897293e+01,0.000000000000000000e+00
6.935360506650008006e+01,0.000000000000000000e+00
7.179220598089389682e+01,0.000000000000000000e+00
7.031617653627792208e+01,0.000000000000000000e+00
6.944182337948819850e+01,0.000000000000000000e+00
7.199388628465386830e+01,0.000000000000000000e+00
7.016194091240836883e+01,0.000000000000000000e+00
7.483365523633474936e+01,0.000000000000000000e+00
7.457760669803296594e+01,0.000000000000000000e+00
7.376683631741896363e+01,0.000000000000000000e+00
7.381465837124846985e+01,0.000000000000000000e+00
7.576902416000118023e+01,0.000000000000000000e+00
7.467850684957299734e+01,0.000000000000000000e+00
7.578338443101625899e+01,0.000000000000000000e+00
7.839045539942462426e+01,0.000000000000000000e+00
7.450168846462678118e+01,0.000000000000000000e+00
7.866736178788664802e+01,0.000000000000000000e+00
7.461266227006997553e+01,0.000000000000000000e+00
7.676468831826160510e+01,0.000000000000000000e+00
7.883957542669260476e+01,0.000000000000000000e+00
7.548384599735766187e+01,0.000000000000000000e+00
7.731427803722911563e+01,0.000000000000000000e+00
7.763449299475652765e+01,0.000000000000000000e+00
7.603194673410547466e+01,0.000000000000000000e+00
7.520727860109168716e+01,0.000000000000000000e+00
7.804669944319620356e+01,0.000000000000000000e+00
7.968697458106215947e+01,0.000000000000000000e+00
7.688283317438401809e+01,0.000000000000000000e+00
7.810748714067626963e+01,0.000000000000000000e+00
7.769408287073447639e+01,0.000000000000000000e+00
7.982671978923355027e+01,0.000000000000000000e+00
7.820914328124669623e+01,0.000000000000000000e+00
8.203421081081698674e+01,0.000000000000000000e+00
7.758147710455725132e+01,0.000000000000000000e+00
8.314439675008605946e+01,0.000000000000000000e+00
8.057211301749475751e+01,0.000000000000000000e+00
7.897186832051502847e+01,0.000000000000000000e+00
7.992907947621745279e+01,0.000000000000000000e+00
7.856404540380567880e+01,0.000000000000000000e+00
7.890592941149566286e+01,0.000000000000000000e+00
8.341605666460675650e+01,0.000000000000000000e+00
7.937937076139309056e+01,0.000000000000000000e+00
7.646778518871593633e+01,0.000000000000000000e+00
8.008518824266351999e+01,0.000000000000000000e+00
7.875041077480410934e+01,0.000000000000000000e+00
7.945170936106998738e+01,0.000000000000000000e+00
7.669793756815552399e+01,0.000000000000000000e+00
8.218626559347494265e+01,0.000000000000000000e+00
8.002557256803918051e+01,0.000000000000000000e+00
7.889107263724808661e+01,0.000000000000000000e+00
7.917250018671347789e+01,0.000000000000000000e+00
8.039130582669044145e+01,0.000000000000000000e+00
8.028269823228143309e+01,0.000000000000000000e+00
8.145479930227456578e+01,0.000000000000000000e+00
7.885477402898817445e+01,0.000000000000000000e+00
7.892351126681388962e+01,0.000000000000000000e+00
7.702032957149802428e+01,0.000000000000000000e+00
7.744703373400460578e+01,0.000000000000000000e+00
7.762006870579031670e+01,0.000000000000000000e+00
7.916487854154161141e+01,0.000000000000000000e+00
7.565584910282352382e+01,0.000000000000000000e+00
7.489303284496619995e+01,0.000000000000000000e+00
7.936934538174999432e+01,0.000000000000000000e+00
7.381000332665844610e+01,0.000000000000000000e+00
7.520815218675301139e+01,0.000000000000000000e+00
7.834035512930388734e+01,0.000000000000000000e+00
7.443974270730494425e+01,0.000000000000000000e+00
7.273738094664295772e+01,0.000000000000000000e+00
7.430366602549193544e+01,0.000000000000000000e+00
7.848826992839623529e+01,0.000000000000000000e+00
7.382689764917584796e+01,0.000000000000000000e+00
7.328515851386889324e+01,0.000000000000000000e+00
7.204432097787027089e+01,0.000000000000000000e+00
7.409976760535707285e+01,0.000000000000000000e+00
7.331234254988807209e+01,0.000000000000000000e+00
6.722308265432823760e+01,0.000000000000000000e+00
7.225152459189624210e+01,0.000000000000000000e+00
6.990517178748464744e+01,0.000000000000000000e+00
6.789387870870635311e+01,0.000000000000000000e+00
6.767701413990424442e+01,0.000000000000000000e+00
6.894042735264670796e+01,0.000000000000000000e+00
6.616488772177051203e+01,0.000000000000000000e+00
6.921754298249278747e+01,0.000000000000000000e+00
6.949974641283230881e+01,0.000000000000000000e+00
7.089144605765761753e+01,0.000000000000000000e+00
6.797297160985716857e+01,0.000000000000000000e+00
6.256309751675720321e+01,0.000000000000000000e+00
6.662027619800520029e+01,0.000000000000000000e+00
6.335611075908558831e+01,0.000000000000000000e+00
6.403926460728605718e+01,0.000000000000000000e+00
6.414085119116066380e+01,0.000000000000000000e+00
6.251957142949417801e+01,0.000000000000000000e+00
6.083479359382654650e+01,0.000000000000000000e+00
6.249978873503167165e+01,0.000000000000000000e+00
6.070494282650132334e+01,0.000000000000000000e+00
6.189404861842069039e+01,0.000000000000000000e+00
6.147132020836801303e+01,0.000000000000000000e+00
5.804782478841243432e+01,0.000000000000000000e+00
5.978643450074802246e+01,0.000000000000000000e+00
5.680598836552221087e+01,0.000000000000000000e+00
5.745307063317790153e+01,0.000000000000000000e+00
5.892194407025301217e+01,0.000000000000000000e+00
