value,error
5.101313316844942847e+01,0.000000000000000000e+00
5.131464669558344838e+01,0.000000000000000000e+00
5.248864543107328018e+01,0.000000000000000000e+00
5.105802715819312709e+01,0.000000000000000000e+00
5.361284229472483531e+01,0.000000000000000000e+00
5.096813109977968281e+01,0.000000000000000000e+00
5.557734806343812295e+01,0.000000000000000000e+00
5.193401241540829005e+01,0.000000000000000000e+00
5.174027001573352180e+01,0.000000000000000000e+00
5.284461006190905152e+01,0.000000000000000000e+00
5.534330299425639055e+01,0.000000000000000000e+00
5.654264250928692803e+01,0.000000000000000000e+00
5.569218625336371531e+01,0.000000000000000000e+00
6.035334138011434391e+01,0.000000000000000000e+00
5.930271448783548038e+01,0.000000000000000000e+00
6.142493954113214727e+01,0.000000000000000000e+00
6.287959571227532507e+01,0.000000000000000000e+00
5.968222756888279434e+01,0.000000000000000000e+00
5.977470310123908348e+01,0.000000000000000000e+00
6.079627520435874999e+01,0.000000000000000000e+00
6.077516194566655372e+01,0.000000000000000000e+00
6.154084033538515541e+01,0.000000000000000000e+00
6.293965013997760138e+01,0.000000000000000000e+00
6.429147086863427774e+01,0.000000000000000000e+00
6.768809330627171050e+01,0.000000000000000000e+00
6.476412871074101929e+01,0.000000000000000000e+00
6.564320729176658631e+01,0.000000000000000000e+00
7.224976322675192364e+01,0.000000000000000000e+00
7.011986946859506986e+01,0.000000000000000000e+00
6.401937874569136966e+01,0.000000000000000000e+00
6.430348541770629822e+01,0.000000000000000000e+00
6.878698776036334550e+01,0.000000000000000000e+00
6.556227847546436749e+01,0.000000000000000000e+00
7.042556823484589756e+01,0.000000000000000000e+00
6.960718809407778451e+01,0.000000000000000000e+00
7.575915641463839734e+01,0.000000000000000000e+00
7.263969135260803967e+01,0.000000000000000000e+00
6.968548427203327833e+01,0.000000000000000000e+00
7.004495344682975144e+01,0.000000000000000000e+00
7.541175424194535992e+01,0.000000000000000000e+00
7.335267919311056062e+01,0.000000000000000000e+00
7.215169757558676622e+01,0.000000000000000000e+00
7.534083777773000179e+01,0.000000000000000000e+00
7.148312833609115557e+01,0.000000000000000000e+00
7.595321753258288311e+01,0.000000000000000000e+00
7.295000153865206016e+01,0.000000000000000000e+00
7.528452327138995770e+01,0.000000000000000000e+00
7.536182253370867556e+01,0.000000000000000000e+00
7.893260868760447124e+01,0.000000000000000000e+00
7.785908895571969879e+01,0.000000000000000000e+00
7.892675801079556663e+01,0.000000000000000000e+00
7.256451771118449301e+01,0.000000000000000000e+00
7.681634073542123531e+01,0.000000000000000000e+00
7.960339706274864113e+01,0.000000000000000000e+00
8.114065532766984745e+01,0.000000000000000000e+00
7.717502944133863707e+01,0.000000000000000000e+00
7.749241849681041572e+01,0.000000000000000000e+00
7.876874698739648295e+01,0.000000000000000000e+00
7.775699704827927405e+01,0.000000000000000000e+00
8.105308809808599335e+01,0.000000000000000000e+00
7.804605096967428324e+01,0.000000000000000000e+00
7.788150423254883492e+01,0.000000000000000000e+00
7.938411431531710605e+01,0.000000000000000000e+00
7.929119045540298316e+01,0.000000000000000000e+00
8.326047210923198350e+01,0.000000000000000000e+00
7.507662401615749559e+01,0.000000000000000000e+00
7.671658822410429934e+01,0.000000000000000000e+00
7.985726544720918696e+01,0.000000000000000000e+00
7.953696767273271462e+01,0.000000000000000000e+00
7.957898971045926828e+01,0.000000000000000000e+00
8.401057418101787277e+01,0.000000000000000000e+00
8.329699347205580295e+01,0.000000000000000000e+00
7.929408989609945024e+01,0.000000000000000000e+00
7.355502979286171694e+01,0.000000000000000000e+00
8.171337171679114419e+01,0.000000000000000000e+00
8.007890260163161145e+01,0.000000000000000000e+00
7.980937923286055025e+01,0.000000000000000000e+00
7.917883823890231554e+01,0.000000000000000000e+00
8.247316884586575725e+01,0.000000000000000000e+00
7.930788397993090655e+01,0.000000000000000000e+00
7.756968989480279220e+01,0.000000000000000000e+00
7.713507113873981780e+01,0.000000000000000000e+00
7.796053518715460484e+01,0.000000000000000000e+00
7.955265945191325727e+01,0.000000000000000000e+00
7.591299328099530896e+01,0.000000000000000000e+00
7.904549952247710110e+01,0.000000000000000000e+00
7.867921271870000055e+01,0.000000000000000000e+00
7.818632154881224494e+01,0.000000000000000000e+00
7.966750449638372800e+01,0.000000000000000000e+00
7.491902459271523185e+01,0.000000000000000000e+00
7.588081511518099376e+01,0.000000000000000000e+00
7.734632118895450503e+01,0.000000000000000000e+00
7.749981295498574241e+01,0.000000000000000000e+00
7.767743215121608102e+01,0.000000000000000000e+00
7.768832186308641496e+01,0.000000000000000000e+00
7.822615064755611058e+01,0.000000000000000000e+00
7.480363379171787130e+01,0.000000000000000000e+00
7.457675452067299204e+01,0.000000000000000000e+00
7.145662668655461403e+01,0.000000000000000000e+00
7.490735544484235220e+01,0.000000000000000000e+00
7.496466540753989705e+01,0.000000000000000000e+00
7.575363862880990951e+01,0.000000000000000000e+00
7.202149794303682029e+01,0.000000000000000000e+00
7.247932211199406538e+01,0.000000000000000000e+00
7.641811790043573183e+01,0.000000000000000000e+00
7.208361017663611392e+01,0.000000000000000000e+00
7.192374166789244327e+01,0.000000000000000000e+00
7.179866738631601208e+01,0.000000000000000000e+00
7.150077090587475936e+01,0.000000000000000000e+00
6.729068372266611675e+01,0.000000000000000000e+00
6.782829095174797374e+01,0.000000000000000000e+00
6.563340639028139378e+01,0.000000000000000000e+00
6.690214880081238391e+01,0.000000000000000000e+00
6.862041584505013248e+01,0.000000000000000000e+00
6.795539202589088745e+01,0.000000000000000000e+00
6.799289035632176592e+01,0.000000000000000000e+00
6.667307374789687913e+01,0.000000000000000000e+00
