value,error
5.086258020152975945e+01,0.000000000000000000e+00
4.650739575161632899e+01,0.000000000000000000e+00
5.106807049446634750e+01,0.000000000000000000e+00
5.187076845442992834e+01,0.000000000000000000e+00
5.242788090104154719e+01,0.000000000000000000e+00
5.191529277563770961e+01,0.000000000000000000e+00
5.129070934786765434e+01,0.000000000000000000e+00
5.526405169891225455e+01,0.000000000000000000e+00
5.391090463842981251e+01,0.000000000000000000e+00
5.473332069550920664e+01,0.000000000000000000e+00
5.752555532698241336e+01,0.000000000000000000e+00
5.842886354113186087e+01,0.000000000000000000e+00
6.071872749988025930e+01,0.000000000000000000e+00
5.627852281372042853e+01,0.000000000000000000e+00
5.948143208298323259e+01,0.000000000000000000e+00
5.977696542357887211e+01,0.000000000000000000e+00
6.006588010509197773e+01,0.000000000000000000e+00
6.385984931525173636e+01,0.000000000000000000e+00
6.249584507810391187e+01,0.000000000000000000e+00
6.215874362414269427e+01,0.000000000000000000e+00
6.022753181958746893e+01,0.000000000000000000e+00
6.487040975137246335e+01,0.000000000000000000e+00
6.252487304761660880e+01,0.000000000000000000e+00
6.484577925107481633e+01,0.000000000000000000e+00
6.444416041280116758e+01,0.000000000000000000e+00
6.573639975737755492e+01,0.000000000000000000e+00
6.562806097714292264e+01,0.000000000000000000e+00
6.418391691150547729e+01,0.000000000000000000e+00
6.787608368988381358e+01,0.000000000000000000e+00
6.802621880949159561e+01,0.000000000000000000e+00
7.045916193113107795e+01,0.000000000000000000e+00
6.727393344432123001e+01,0.000000000000000000e+00
6.975979913281754818e+01,0.000000000000000000e+00
6.782951028810950334e+01,0.000000000000000000e+00
7.069385343843785563e+01,0.000000000000000000e+00
7.086301670478823667e+01,0.000000000000000000e+00
7.526692685227769175e+01,0.000000000000000000e+00
7.340903572751356876e+01,0.000000000000000000e+00
7.180546440346437009e+01,0.000000000000000000e+00
7.522116199085090216e+01,0.000000000000000000e+00
7.600082640406395740e+01,0.000000000000000000e+00
7.630888087028938571e+01,0.000000000000000000e+00
7.682800971676618929e+01,0.000000000000000000e+00
7.127603293898684456e+01,0.000000000000000000e+00
7.697556951565591987e+01,0.000000000000000000e+00
7.239642796752922038e+01,0.000000000000000000e+00
7.381709141431058185e+01,0.000000000000000000e+00
7.496592248111383583e+01,0.000000000000000000e+00
7.753910169621917703e+01,0.000000000000000000e+00
7.542454026500367092e+01,0.000000000000000000e+00
8.032803871409385010e+01,0.000000000000000000e+00
7.623382619184152986e+01,0.000000000000000000e+00
7.564607383448850442e+01,0.000000000000000000e+00
7.511817438177736506e+01,0.000000000000000000e+00
7.997656076131225689e+01,0.000000000000000000e+00
7.785175005428769168e+01,0.000000000000000000e+00
7.773116236520596090e+01,0.000000000000000000e+00
7.805954322930291767e+01,0.000000000000000000e+00
7.840883603248350653e+01,0.000000000000000000e+00
7.666241649406197212e+01,0.000000000000000000e+00
7.838454840137649171e+01,0.000000000000000000e+00
7.852137947982674859e+01,0.000000000000000000e+00
8.052862309329429991e+01,0.000000000000000000e+00
8.069754451552665842e+01,0.000000000000000000e+00
8.066710972302415428e+01,0.000000000000000000e+00
7.882455685282266700e+01,0.000000000000000000e+00
8.457123465972647125e+01,0.000000000000000000e+00
8.143368407860828029e+01,0.000000000000000000e+00
7.682111348647643467e+01,0.000000000000000000e+00
7.970592115479853135e+01,0.000000000000000000e+00
8.298699334494833124e+01,0.000000000000000000e+00
7.908638678718672566e+01,0.000000000000000000e+00
7.951405902262587233e+01,0.000000000000000000e+00
8.091763557061844381e+01,0.000000000000000000e+00
8.122862716130134686e+01,0.000000000000000000e+00
7.852990725325634003e+01,0.000000000000000000e+00
7.919241230785416974e+01,0.000000000000000000e+00
8.364409523724408757e+01,0.000000000000000000e+00
8.077575338676473393e+01,0.000000000000000000e+00
8.003266400680955428e+01,0.000000000000000000e+00
8.049116213966172495e+01,0.000000000000000000e+00
7.988125489487987352e+01,0.000000000000000000e+00
7.504714350162547021e+01,0.000000000000000000e+00
7.926461760716561855e+01,0.000000000000000000e+00
7.484855186003190397e+01,0.000000000000000000e+00
8.116095046155678006e+01,0.000000000000000000e+00
8.331572913923375268e+01,0.000000000000000000e+00
7.768831158871417131e+01,0.000000000000000000e+00
7.681039000760031854e+01,0.000000000000000000e+00
7.852219259226150427e+01,0.000000000000000000e+00
8.174823996045624597e+01,0.000000000000000000e+00
7.886140103115832289e+01,0.000000000000000000e+00
7.758851110746944357e+01,0.000000000000000000e+00
8.025450429288136434e+01,0.000000000000000000e+00
7.671496705061679222e+01,0.000000000000000000e+00
7.678231430567311122e+01,0.000000000000000000e+00
7.437938768220942620e+01,0.000000000000000000e+00
7.332087543569092247e+01,0.000000000000000000e+00
7.517062038011589209e+01,0.000000000000000000e+00
7.265507051548236461e+01,0.000000000000000000e+00
7.525292009882095101e+01,0.000000000000000000e+00
7.335456483048950815e+01,0.000000000000000000e+00
7.409047681992579726e+01,0.000000000000000000e+00
7.123380509174086228e+01,0.000000000000000000e+00
6.739221040799311879e+01,0.000000000000000000e+00
7.745509854134341765e+01,0.000000000000000000e+00
7.286507185913664841e+01,0.000000000000000000e+00
7.149706365056169943e+01,0.000000000000000000e+00
6.913999758023398101e+01,0.000000000000000000e+00
7.193816694500507936e+01,0.000000000000000000e+00
7.304093504580704632e+01,0.000000000000000000e+00
6.953956022517519386e+01,0.000000000000000000e+00
6.620090011917032768e+01,0.000000000000000000e+00
6.840463541486863619e+01,0.000000000000000000e+00
7.063098855315514868e+01,0.000000000000000000e+00
6.830791717059067025e+01,0.000000000000000000e+00
6.295975590570846236e+01,0.000000000000000000e+00
6.444454686385765285e+01,0.000000000000000000e+00
6.774863320652453069e+01,0.000000000000000000e+00
6.233268752601581042e+01,0.000000000000000000e+00
6.508090246773858212e+01,0.000000000000000000e+00
6.516769873468250296e+01,0.000000000000000000e+00
6.744284044434712655e+01,0.000000000000000000e+00
6.490957380754447570e+01,0.000000000000000000e+00
6.380032806241310084e+01,0.000000000000000000e+00
6.378435770121907211e+01,0.000000000000000000e+00
6.261692682487839789e+01,0.000000000000000000e+00
6.238922298846768655e+01,0.000000000000000000e+00
6.159313507327665604e+01,0.000000000000000000e+00
6.142688222707869272e+01,0.000000000000000000e+00
5.952722121153884416e+01,0.000000000000000000e+00
5.951023999228703332e+01,0.000000000000000000e+00
5.566415031937700064e+01,0.000000000000000000e+00
5.440635621258964960e+01,0.000000000000000000e+00
5.820415779263927192e+01,0.000000000000000000e+00
5.128999671577189190e+01,0.000000000000000000e+00
5.453697357003084534e+01,0.000000000000000000e+00
5.620094388899573801e+01,0.000000000000000000e+00
5.246887715454968770e+01,0.000000000000000000e+00
5.018077010709511399e+01,0.000000000000000000e+00
5.025044884695184777e+01,0.000000000000000000e+00
4.770649271348728604e+01,0.000000000000000000e+00
5.061584992817431328e+01,0.000000000000000000e+00
5.191328763946961544e+01,0.000000000000000000e+00
5.062078689976583945e+01,0.000000000000000000e+00
5.225950293796250889e+01,0.000000000000000000e+00
4.834182303149304971e+01,0.000000000000000000e+00
4.715806066774088379e+01,0.000000000000000000e+00
5.000863391915368794e+01,0.000000000000000000e+00
4.638008225400426454e+01,0.000000000000000000e+00
4.719322986120677399e+01,0.000000000000000000e+00
4.403203899091968054e+01,0.000000000000000000e+00
4.362838003787454255e+01,0.000000000000000000e+00
4.527537615605902488e+01,0.000000000000000000e+00
4.387651800080762143e+01,0.000000000000000000e+00
4.443010402940118553e+01,0.000000000000000000e+00
4.121359761355193285e+01,0.000000000000000000e+00
4.003787652272334441e+01,0.000000000000000000e+00
4.312679101095377376e+01,0.000000000000000000e+00
3.963961893295255123e+01,0.000000000000000000e+00
3.988917564551538675e+01,0.000000000000000000e+00
3.825519415430864001e+01,0.000000000000000000e+00
3.849109618016126433e+01,0.000000000000000000e+00
3.741516721261474743e+01,0.000000000000000000e+00
3.808851629308568931e+01,0.000000000000000000e+00
3.590399449784811026e+01,0.000000000000000000e+00
3.446556200853035534e+01,0.000000000000000000e+00
3.877830127887292377e+01,0.000000000000000000e+00
3.570553700132514763e+01,0.000000000000000000e+00
3.195359367510904391e+01,0.000000000000000000e+00
3.789697181750531740e+01,0.000000000000000000e+00
3.164157716383360608e+01,0.000000000000000000e+00
3.040914733400681413e+01,0.000000000000000000e+00
3.063874973609257424e+01,0.000000000000000000e+00
3.183995423411466064e+01,0.000000000000000000e+00
2.944324561244596339e+01,0.000000000000000000e+00
3.125834282353474691e+01,0.000000000000000000e+00
3.104976725614661603e+01,0.000000000000000000e+00
3.309805425308535121e+01,0.000000000000000000e+00
2.774761258018273580e+01,0.000000000000000000e+00
3.301055629170977568e+01,0.000000000000000000e+00
2.740180471266160467e+01,0.000000000000000000e+00
3.124117879898292927e+01,0.000000000000000000e+00
2.897166878253465683e+01,0.000000000000000000e+00
2.578089209133672810e+01,0.000000000000000000e+00
2.689818289202786161e+01,0.000000000000000000e+00
2.538139956417197141e+01,0.000000000000000000e+00
2.893005238269835999e+01,0.000000000000000000e+00
2.691190274295205853e+01,0.000000000000000000e+00
2.506453744567392761e+01,0.000000000000000000e+00
2.562330285288488696e+01,0.000000000000000000e+00
2.242546122167170708e+01,0.000000000000000000e+00
1.929933648742503749e+01,0.000000000000000000e+00
2.313284198088053500e+01,0.000000000000000000e+00
2.300502736308983032e+01,0.000000000000000000e+00
2.600725053274292620e+01,0.000000000000000000e+00
2.374717903444870970e+01,0.000000000000000000e+00
2.234864402792575788e+01,0.000000000000000000e+00
2.638869721064679297e+01,0.000000000000000000e+00
2.214727397712098522e+01,0.000000000000000000e+00
1.856537605985016981e+01,0.000000000000000000e+00
2.653691528614607975e+01,0.000000000000000000e+00
2.145503630421253405e+01,0.000000000000000000e+00
2.055723243086334762e+01,0.000000000000000000e+00
2.032224951483125963e+01,0.000000000000000000e+00
2.146531131622009525e+01,0.000000000000000000e+00
2.183155082692296034e+01,0.000000000000000000e+00
2.156428368974430398e+01,0.000000000000000000e+00
2.013459245898029693e+01,0.000000000000000000e+00
1.878321322640591617e+01,0.000000000000000000e+00
2.020337081952168035e+01,0.000000000000000000e+00
2.084261641011859112e+01,0.000000000000000000e+00
2.025737895053085680e+01,0.000000000000000000e+00
2.002236097168918150e+01,0.000000000000000000e+00
1.875246505339856995e+01,0.000000000000000000e+00
2.072530764042029361e+01,0.000000000000000000e+00
2.056249328966768175e+01,0.000000000000000000e+00
2.424855465507247843e+01,0.000000000000000000e+00
2.003658519138199523e+01,0.000000000000000000e+00
1.679889161538056186e+01,0.000000000000000000e+00
2.061170970400137037e+01,0.000000000000000000e+00
2.367945457858114722e+01,0.000000000000000000e+00
1.914202803834499633e+01,0.000000000000000000e+00
1.957586054412720955e+01,0.000000000000000000e+00
1.852059847280296623e+01,0.000000000000000000e+00
2.307932332188001467e+01,0.000000000000000000e+00
2.415630666048726738e+01,0.000000000000000000e+00
1.882508759169975221e+01,0.000000000000000000e+00
2.147805414691825376e+01,0.000000000000000000e+00
2.283667703779101643e+01,0.000000000000000000e+00
1.854752735787032591e+01,0.000000000000000000e+00
1.726797224734526282e+01,0.000000000000000000e+00
2.237963999132221815e+01,0.000000000000000000e+00
2.577685238394909817e+01,0.000000000000000000e+00
1.950598142694075676e+01,0.000000000000000000e+00
2.392631268755128104e+01,0.000000000000000000e+00
2.571246851018583257e+01,0.000000000000000000e+00
2.344203944593434841e+01,0.000000000000000000e+00
2.186886052468462793e+01,0.000000000000000000e+00
2.594560213449252473e+01,0.000000000000000000e+00
2.078271070314234237e+01,0.000000000000000000e+00
2.359037673958668080e+01,0.000000000000000000e+00
2.547655309008897007e+01,0.000000000000000000e+00
2.120554325049311473e+01,0.000000000000000000e+00
2.652428832958666405e+01,0.000000000000000000e+00
2.777610264588005506e+01,0.000000000000000000e+00
2.723262038983251543e+01,0.000000000000000000e+00
2.451981185163622357e+01,0.000000000000000000e+00
2.735671060082871264e+01,0.000000000000000000e+00
2.927052446113554041e+01,0.000000000000000000e+00
2.772248486120742683e+01,0.000000000000000000e+00
2.795995989038953411e+01,0.000000000000000000e+00
2.909510121509336145e+01,0.000000000000000000e+00
2.708572793190388595e+01,0.000000000000000000e+00
2.815544903206872362e+01,0.000000000000000000e+00
3.060727118227217147e+01,0.000000000000000000e+00
3.094768465309529404e+01,0.000000000000000000e+00
2.890119565418127223e+01,0.000000000000000000e+00
3.347558360556224955e+01,0.000000000000000000e+00
2.937754085779075552e+01,0.000000000000000000e+00
3.425292535932981508e+01,0.000000000000000000e+00
3.475907642052229818e+01,0.000000000000000000e+00
3.611594889799631858e+01,0.000000000000000000e+00
3.707811374924374093e+01,0.000000000000000000e+00
3.532173955341409766e+01,0.000000000000000000e+00
3.641938499952703978e+01,0.000000000000000000e+00
3.617123671486309178e+01,0.000000000000000000e+00
4.039910386654155872e+01,0.000000000000000000e+00
3.933307117275649034e+01,0.000000000000000000e+00
3.605076401570230615e+01,0.000000000000000000e+00
4.495150770831139653e+01,0.000000000000000000e+00
3.712754197822333424e+01,0.000000000000000000e+00
4.181027318051025077e+01,0.000000000000000000e+00
3.796121667110975295e+01,0.000000000000000000e+00
4.076267712752573402e+01,0.000000000000000000e+00
4.073062353232246124e+01,0.000000000000000000e+00
4.218707459238197544e+01,0.000000000000000000e+00
4.288950555018154631e+01,0.000000000000000000e+00
4.435039276588235424e+01,0.000000000000000000e+00
4.639426723017279386e+01,0.000000000000000000e+00
4.819079110323092152e+01,0.000000000000000000e+00
4.820488609632140253e+01,0.000000000000000000e+00
4.974259047089104513e+01,0.000000000000000000e+00
4.359243793667547351e+01,0.000000000000000000e+00
4.877742203098614482e+01,0.000000000000000000e+00
4.956378878559213774e+01,0.000000000000000000e+00
4.715574788819120755e+01,0.000000000000000000e+00
5.189984051305987123e+01,0.000000000000000000e+00
5.157025074974882983e+01,0.000000000000000000e+00
4.876491977538088207e+01,0.000000000000000000e+00
5.024302786737784743e+01,0.000000000000000000e+00
5.292685572313675380e+01,0.000000000000000000e+00
5.474527644132972881e+01,0.000000000000000000e+00
5.315014283249470850e+01,0.000000000000000000e+00
5.869352578925932562e+01,0.000000000000000000e+00
5.502966398140505078e+01,0.000000000000000000e+00
5.722567191915307205e+01,0.000000000000000000e+00
5.858778049140251198e+01,0.000000000000000000e+00
5.602704760684367358e+01,0.000000000000000000e+00
5.586014049760086664e+01,0.000000000000000000e+00
5.715461889089519332e+01,0.000000000000000000e+00
5.474876111003604962e+01,0.000000000000000000e+00
5.958289919259748046e+01,0.000000000000000000e+00
5.742448678303232157e+01,0.000000000000000000e+00
6.054556730202474313e+01,0.000000000000000000e+00
6.074223834811720479e+01,0.000000000000000000e+00
6.002984848782166694e+01,0.000000000000000000e+00
6.001545164451492553e+01,0.000000000000000000e+00
6.431998410040834813e+01,0.000000000000000000e+00
6.646159275792417986e+01,0.000000000000000000e+00
6.690020325879621055e+01,0.000000000000000000e+00
6.638819205713349447e+01,0.000000000000000000e+00
6.567163977243892248e+01,0.000000000000000000e+00
6.185712161631477102e+01,0.000000000000000000e+00
6.233159231437493730e+01,0.000000000000000000e+00
6.733324899901393223e+01,0.000000000000000000e+00
6.988115702828658016e+01,0.000000000000000000e+00
7.009278996809366902e+01,0.000000000000000000e+00
6.610003032024013692e+01,0.000000000000000000e+00
7.000047144905633445e+01,0.000000000000000000e+00
6.673096956738351082e+01,0.000000000000000000e+00
7.138739441864962032e+01,0.000000000000000000e+00
6.869135274158772120e+01,0.000000000000000000e+00
6.989398773400530729e+01,0.000000000000000000e+00
6.903650257429262638e+01,0.000000000000000000e+00
7.379357630978178406e+01,0.000000000000000000e+00
7.193928662421770071e+01,0.000000000000000000e+00
6.975859477781072826e+01,0.000000000000000000e+00
7.340997553070731385e+01,0.000000000000000000e+00
7.653206964557135450e+01,0.000000000000000000e+00
7.337889377474897401e+01,0.000000000000000000e+00
7.519918349480289521e+01,0.000000000000000000e+00
7.359384783605315761e+01,0.000000000000000000e+00
7.664839599074446141e+01,0.000000000000000000e+00
7.505723278436590817e+01,0.000000000000000000e+00
7.445596500072151969e+01,0.000000000000000000e+00
7.398003700290406925e+01,0.000000000000000000e+00
7.579726332878416883e+01,0.000000000000000000e+00
7.849766347422436752e+01,0.000000000000000000e+00
7.810337605098321490e+01,0.000000000000000000e+00
7.816448041392779089e+01,0.000000000000000000e+00
7.871823523393511834e+01,0.000000000000000000e+00
7.717790148178249865e+01,0.000000000000000000e+00
7.776647368011774120e+01,0.000000000000000000e+00
7.720612501821848639e+01,0.000000000000000000e+00
7.798412836311139529e+01,0.000000000000000000e+00
7.967539857914495371e+01,0.000000000000000000e+00
8.177990444168931106e+01,0.000000000000000000e+00
7.723155021439315249e+01,0.000000000000000000e+00
7.633329837855279720e+01,0.000000000000000000e+00
7.956502932245588511e+01,0.000000000000000000e+00
7.932555887161180408e+01,0.000000000000000000e+00
7.938587283192624966e+01,0.000000000000000000e+00
7.919179852361293115e+01,0.000000000000000000e+00
7.659467408147349943e+01,0.000000000000000000e+00
8.017793544813271467e+01,0.000000000000000000e+00
8.031002831505665540e+01,0.000000000000000000e+00
7.971996309752186960e+01,0.000000000000000000e+00
8.105819184815221945e+01,0.000000000000000000e+00
7.862639597373792810e+01,0.000000000000000000e+00
8.184087366672675046e+01,0.000000000000000000e+00
7.846947547546702140e+01,0.000000000000000000e+00
8.255408239942264004e+01,0.000000000000000000e+00
7.714615250355819853e+01,0.000000000000000000e+00
7.820146665599428104e+01,0.000000000000000000e+00
7.987930171193644924e+01,0.000000000000000000e+00
7.985922586068129192e+01,0.000000000000000000e+00
7.724517096746717471e+01,0.000000000000000000e+00
7.883467233206420133e+01,0.000000000000000000e+00
7.547736538492955560e+01,0.000000000000000000e+00
8.054172416996964046e+01,0.000000000000000000e+00
7.851474348610544496e+01,0.000000000000000000e+00
8.020097688232270627e+01,0.000000000000000000e+00
8.152324475889669486e+01,0.000000000000000000e+00
7.959731175327650021e+01,0.000000000000000000e+00
7.942115092329233050e+01,0.000000000000000000e+00
7.750344613313149011e+01,0.000000000000000000e+00
7.766844740295061911e+01,0.000000000000000000e+00
7.751797411973295482e+01,0.000000000000000000e+00
7.621511905858173463e+01,0.000000000000000000e+00
7.612397076956446540e+01,0.000000000000000000e+00
7.997351846601232239e+01,0.000000000000000000e+00
7.828352165875486435e+01,0.000000000000000000e+00
7.682109487870646092e+01,0.000000000000000000e+00
7.565542483953048247e+01,0.000000000000000000e+00
7.794753602308993834e+01,0.000000000000000000e+00
7.593278493056230616e+01,0.000000000000000000e+00
7.500065782785644330e+01,0.000000000000000000e+00
7.378469383589248309e+01,0.000000000000000000e+00
7.318556813854155507e+01,0.000000000000000000e+00
7.166967653199786525e+01,0.000000000000000000e+00
7.244066027821281750e+01,0.000000000000000000e+00
7.326534676518920719e+01,0.000000000000000000e+00
6.970159143595428475e+01,0.000000000000000000e+00
7.492790805817639921e+01,0.000000000000000000e+00
7.277646809738928368e+01,0.000000000000000000e+00
7.253767350475794728e+01,0.000000000000000000e+00
7.141633526406046428e+01,0.000000000000000000e+00
6.613428420310327738e+01,0.000000000000000000e+00
6.811828172322044850e+01,0.000000000000000000e+00
7.114606929065261909e+01,0.000000000000000000e+00
6.724966313795565043e+01,0.000000000000000000e+00
6.563543682978256300e+01,0.000000000000000000e+00
6.653218606239406085e+01,0.000000000000000000e+00
6.763120883568375064e+01,0.000000000000000000e+00
6.595483514528015689e+01,0.000000000000000000e+00
6.274160831217832168e+01,0.000000000000000000e+00
6.430779298353593276e+01,0.000000000000000000e+00
6.266635764118426266e+01,0.000000000000000000e+00
6.207142022150895855e+01,0.000000000000000000e+00
6.356656607988619356e+01,0.000000000000000000e+00
6.081780682572038899e+01,0.000000000000000000e+00
6.288338748332535033e+01,0.000000000000000000e+00
6.236289628564878740e+01,0.000000000000000000e+00
6.031714322765068204e+01,0.000000000000000000e+00
5.719209881986684252e+01,0.000000000000000000e+00
5.776207360781293687e+01,0.000000000000000000e+00
5.895758142587473571e+01,0.000000000000000000e+00
6.113742751259781016e+01,0.000000000000000000e+00
5.948691565473068010e+01,0.000000000000000000e+00
5.719287396974549154e+01,0.000000000000000000e+00
5.667899147891694867e+01,0.000000000000000000e+00
5.592255407824449520e+01,0.000000000000000000e+00
5.483381006771693222e+01,0.000000000000000000e+00
5.435002088880944626e+01,0.000000000000000000e+00
5.248886615011693380e+01,0.000000000000000000e+00
5.702566993463172906e+01,0.000000000000000000e+00
5.631195779429134518e+01,0.000000000000000000e+00
5.179376682717551006e+01,0.000000000000000000e+00
5.540176464854907579e+01,0.000000000000000000e+00
4.795731848174097678e+01,0.000000000000000000e+00
4.645938112685889365e+01,0.000000000000000000e+00
4.894724605542857887e+01,0.000000000000000000e+00
5.107783735437906358e+01,0.000000000000000000e+00
4.658026470426157317e+01,0.000000000000000000e+00
4.663214428809195766e+01,0.000000000000000000e+00
4.085252072481215180e+01,0.000000000000000000e+00
4.763409381586899372e+01,0.000000000000000000e+00
4.426150938460426687e+01,0.000000000000000000e+00
4.366847446419281908e+01,0.000000000000000000e+00
4.176726057729526076e+01,0.000000000000000000e+00
4.544378695020240144e+01,0.000000000000000000e+00
4.369836882670966105e+01,0.000000000000000000e+00
4.268518919151080837e+01,0.000000000000000000e+00
4.435824044077151740e+01,0.000000000000000000e+00
4.465864244546033035e+01,0.000000000000000000e+00
4.340228570180401846e+01,0.000000000000000000e+00
4.091516106015145482e+01,0.000000000000000000e+00
4.229488815920450406e+01,0.000000000000000000e+00
4.100078462021273396e+01,0.000000000000000000e+00
3.949156658683696719e+01,0.000000000000000000e+00
3.606880117591408208e+01,0.000000000000000000e+00
3.801945505204399467e+01,0.000000000000000000e+00
3.368693564491160686e+01,0.000000000000000000e+00
3.519779216998138338e+01,0.000000000000000000e+00
3.920268669559525421e+01,0.000000000000000000e+00
3.628052744519045802e+01,0.000000000000000000e+00
3.330517783106497376e+01,0.000000000000000000e+00
3.554292271649348578e+01,0.000000000000000000e+00
3.334456978499354562e+01,0.000000000000000000e+00
3.266419054665054489e+01,0.000000000000000000e+00
3.210348098159253993e+01,0.000000000000000000e+00
3.316894130471801816e+01,0.000000000000000000e+00
3.366080404793133596e+01,0.000000000000000000e+00
2.994865527193159949e+01,0.000000000000000000e+00
3.304282794990841410e+01,0.000000000000000000e+00
3.002171744015737076e+01,0.000000000000000000e+00
2.716371131390582505e+01,0.000000000000000000e+00
2.833267980389600282e+01,0.000000000000000000e+00
2.742130895878760910e+01,0.000000000000000000e+00
2.875228365900863992e+01,0.000000000000000000e+00
2.769579604891320201e+01,0.000000000000000000e+00
2.695650073789528278e+01,0.000000000000000000e+00
2.662489008118037148e+01,0.000000000000000000e+00
3.126507013024665582e+01,0.000000000000000000e+00
2.641313422226705399e+01,0.000000000000000000e+00
2.416104193445278980e+01,0.000000000000000000e+00
2.561599935426534103e+01,0.000000000000000000e+00
2.417731260098371493e+01,0.000000000000000000e+00
2.694385572135352902e+01,0.000000000000000000e+00
2.304535730076861100e+01,0.000000000000000000e+00
2.617537216246715914e+01,0.000000000000000000e+00
2.386128179777836067e+01,0.000000000000000000e+00
2.487010293329296928e+01,0.000000000000000000e+00
2.313988608115250045e+01,0.000000000000000000e+00
2.425409423770608441e+01,0.000000000000000000e+00
1.994121346723097332e+01,0.000000000000000000e+00
2.153550010150989635e+01,0.000000000000000000e+00
2.202205171303154430e+01,0.000000000000000000e+00
2.286165923030295133e+01,0.000000000000000000e+00
2.469685783017800418e+01,0.000000000000000000e+00
2.071368849677778456e+01,0.000000000000000000e+00
2.270869790359403595e+01,0.000000000000000000e+00
2.054736839933247339e+01,0.000000000000000000e+00
1.814886969413441165e+01,0.000000000000000000e+00
2.361838545420472002e+01,0.000000000000000000e+00
1.938121041060403371e+01,0.000000000000000000e+00
1.577880549848314473e+01,0.000000000000000000e+00
1.873596077932472070e+01,0.000000000000000000e+00
2.064863458640859406e+01,0.000000000000000000e+00
1.864932941246360087e+01,0.000000000000000000e+00
1.763492674450814590e+01,0.000000000000000000e+00
2.028607365172078048e+01,0.000000000000000000e+00
2.104404825130318457e+01,0.000000000000000000e+00
1.948329073080439855e+01,0.000000000000000000e+00
2.209637865487034603e+01,0.000000000000000000e+00
2.118853778835890367e+01,0.000000000000000000e+00
1.708164806041817485e+01,0.000000000000000000e+00
1.794202773231113568e+01,0.000000000000000000e+00
2.086649288359238597e+01,0.000000000000000000e+00
2.346517221911153683e+01,0.000000000000000000e+00
2.110106703072264622e+01,0.000000000000000000e+00
2.007404228709211580e+01,0.000000000000000000e+00
2.119115873826589791e+01,0.000000000000000000e+00
1.859194354430528406e+01,0.000000000000000000e+00
2.369365094887065482e+01,0.000000000000000000e+00
1.945166181597606325e+01,0.000000000000000000e+00
2.213797290914376603e+01,0.000000000000000000e+00
1.732259461531079126e+01,0.000000000000000000e+00
1.984163832064096766e+01,0.000000000000000000e+00
2.126115092309101229e+01,0.000000000000000000e+00
2.019684698646499399e+01,0.000000000000000000e+00
