value,error
4.705426557138105892e+01,0.000000000000000000e+00
5.171938841386703700e+01,0.000000000000000000e+00
5.021328676440720074e+01,0.000000000000000000e+00
5.342045229548553209e+01,0.000000000000000000e+00
5.228803711149151212e+01,0.000000000000000000e+00
5.014880510806906244e+01,0.000000000000000000e+00
5.283333348455325051e+01,0.000000000000000000e+00
5.811690445856245901e+01,0.000000000000000000e+00
5.523355677549322706e+01,0.000000000000000000e+00
5.613893738829289504e+01,0.000000000000000000e+00
5.788499487607855087e+01,0.000000000000000000e+00
5.656625915929200943e+01,0.000000000000000000e+00
5.788038475226198898e+01,0.000000000000000000e+00
6.114017831734933850e+01,0.000000000000000000e+00
6.042151440137381258e+01,0.000000000000000000e+00
6.172963115494928132e+01,0.000000000000000000e+00
6.183327495591362322e+01,0.000000000000000000e+00
5.946771439412160731e+01,0.000000000000000000e+00
6.246794574640566111e+01,0.000000000000000000e+00
6.172496647519301405e+01,0.000000000000000000e+00
6.068514978696841666e+01,0.000000000000000000e+00
6.586284078365900996e+01,0.000000000000000000e+00
6.707059161479678266e+01,0.000000000000000000e+00
6.082735936110551478e+01,0.000000000000000000e+00
6.329099500064877049e+01,0.000000000000000000e+00
6.594605815282525896e+01,0.000000000000000000e+00
6.597373993055913388e+01,0.000000000000000000e+00
7.011058147544959240e+01,0.000000000000000000e+00
6.840800218660908172e+01,0.000000000000000000e+00
6.702623735208270261e+01,0.000000000000000000e+00
7.069819704129371019e+01,0.000000000000000000e+00
6.860738768612830540e+01,0.000000000000000000e+00
7.084962763220828208e+01,0.000000000000000000e+00
6.789142392685293714e+01,0.000000000000000000e+00
7.244209834119635616e+01,0.000000000000000000e+00
6.944403997232225834e+01,0.000000000000000000e+00
6.951142745996985184e+01,0.000000000000000000e+00
7.154361019338824690e+01,0.000000000000000000e+00
7.212486808544927896e+01,0.000000000000000000e+00
7.163245107020262026e+01,0.000000000000000000e+00
7.351518249914109049e+01,0.000000000000000000e+00
7.403677890918021376e+01,0.000000000000000000e+00
7.674618591661202061e+01,0.000000000000000000e+00
7.361595410206467704e+01,0.000000000000000000e+00
7.603127012413908403e+01,0.000000000000000000e+00
7.795745647992258398e+01,0.000000000000000000e+00
7.729875658687603845e+01,0.000000000000000000e+00
7.600418549726504125e+01,0.000000000000000000e+00
7.771268979898206908e+01,0.000000000000000000e+00
7.100293739985782793e+01,0.000000000000000000e+00
7.836821143252039690e+01,0.000000000000000000e+00
7.749312620934139773e+01,0.000000000000000000e+00
7.780891829185033259e+01,0.000000000000000000e+00
7.565156728860431201e+01,0.000000000000000000e+00
7.613326893916664062e+01,0.000000000000000000e+00
8.174684586589178537e+01,0.000000000000000000e+00
7.966598734592993480e+01,0.000000000000000000e+00
7.748841443553236275e+01,0.000000000000000000e+00
7.686646686833583431e+01,0.000000000000000000e+00
7.614871181058465766e+01,0.000000000000000000e+00
7.651737298653691255e+01,0.000000000000000000e+00
7.915194403798736289e+01,0.000000000000000000e+00
8.094021167539064265e+01,0.000000000000000000e+00
7.984547124849447641e+01,0.000000000000000000e+00
8.075867046716162179e+01,0.000000000000000000e+00
8.451769358213481098e+01,0.000000000000000000e+00
7.761777784371962241e+01,0.000000000000000000e+00
7.826623172738995038e+01,0.000000000000000000e+00
8.202875861007818514e+01,0.000000000000000000e+00
8.002486511475926534e+01,0.000000000000000000e+00
7.755530469497111312e+01,0.000000000000000000e+00
7.797497943237691231e+01,0.000000000000000000e+00
8.169000357589987971e+01,0.000000000000000000e+00
8.062618261551874355e+01,0.000000000000000000e+00
8.313800447272488725e+01,0.000000000000000000e+00
7.595216525677518860e+01,0.000000000000000000e+00
