value,error
4.878692954612937172e+01,0.000000000000000000e+00
4.786550484424489582e+01,0.000000000000000000e+00
5.274354220964870166e+01,0.000000000000000000e+00
5.131480521255551253e+01,0.000000000000000000e+00
5.085135267152238470e+01,0.000000000000000000e+00
5.351957745155820589e+01,0.000000000000000000e+00
5.099511093786316707e+01,0.000000000000000000e+00
5.388778752916957870e+01,0.000000000000000000e+00
5.753763854433066172e+01,0.000000000000000000e+00
5.642857222148060004e+01,0.000000000000000000e+00
6.182631427604064811e+01,0.000000000000000000e+00
5.644150485479233481e+01,0.000000000000000000e+00
5.937829212217171460e+01,0.000000000000000000e+00
5.832315716932793492e+01,0.000000000000000000e+00
6.172714578489699733e+01,0.000000000000000000e+00
5.799109418845311126e+01,0.000000000000000000e+00
6.489329625074027774e+01,0.000000000000000000e+00
6.050268726197276692e+01,0.000000000000000000e+00
6.181013503070128934e+01,0.000000000000000000e+00
6.091784375134798779e+01,0.000000000000000000e+00
6.233841255539865500e+01,0.000000000000000000e+00
6.228176630290585791e+01,0.000000000000000000e+00
6.628081697852265108e+01,0.000000000000000000e+00
6.346944810088006506e+01,0.000000000000000000e+00
6.595609378994276994e+01,0.000000000000000000e+00
6.303437858789428816e+01,0.000000000000000000e+00
6.644674178163430156e+01,0.000000000000000000e+00
6.227327316290688941e+01,0.000000000000000000e+00
6.716792785501561980e+01,0.000000000000000000e+00
6.515148169593093996e+01,0.000000000000000000e+00
7.036734605999312464e+01,0.000000000000000000e+00
6.766983112148980695e+01,0.000000000000000000e+00
7.100875415982260108e+01,0.000000000000000000e+00
6.938481925352274970e+01,0.000000000000000000e+00
6.930557804394609889e+01,0.000000000000000000e+00
6.951084667741206147e+01,0.000000000000000000e+00
7.262070755019769308e+01,0.000000000000000000e+00
7.375780798848849429e+01,0.000000000000000000e+00
7.009679954891409182e+01,0.000000000000000000e+00
7.232528407171638207e+01,0.000000000000000000e+00
7.902700897346339559e+01,0.000000000000000000e+00
7.345639838154714596e+01,0.000000000000000000e+00
7.695369919008399506e+01,0.000000000000000000e+00
7.475263959087641297e+01,0.000000000000000000e+00
7.498591320500317181e+01,0.000000000000000000e+00
7.622072407633163493e+01,0.000000000000000000e+00
7.469455565945033015e+01,0.000000000000000000e+00
7.606058842918220364e+01,0.000000000000000000e+00
7.517437756494237533e+01,0.000000000000000000e+00
7.468842384416862501e+01,0.000000000000000000e+00
8.128274474065271704e+01,0.000000000000000000e+00
7.668201344901440564e+01,0.000000000000000000e+00
7.821685921200848668e+01,0.000000000000000000e+00
7.658342065206653615e+01,0.000000000000000000e+00
7.375976822286789059e+01,0.000000000000000000e+00
7.732935154219495644e+01,0.000000000000000000e+00
7.682151270984793712e+01,0.000000000000000000e+00
7.788269490969459241e+01,0.000000000000000000e+00
7.757366591484534979e+01,0.000000000000000000e+00
7.826030125117647174e+01,0.000000000000000000e+00
8.045412923388943227e+01,0.000000000000000000e+00
7.668208028208924532e+01,0.000000000000000000e+00
8.017576366498175844e+01,0.000000000000000000e+00
8.158599422316652294e+01,0.000000000000000000e+00
8.184204290516942137e+01,0.000000000000000000e+00
8.174564277730002004e+01,0.000000000000000000e+00
8.224666140693081218e+01,0.000000000000000000e+00
7.911799707797815984e+01,0.000000000000000000e+00
8.060956881718476552e+01,0.000000000000000000e+00
7.850528894674660307e+01,0.000000000000000000e+00
7.952721801667581758e+01,0.000000000000000000e+00
8.049819947339777571e+01,0.000000000000000000e+00
7.781480456075456686e+01,0.000000000000000000e+00
7.976181578503933167e+01,0.000000000000000000e+00
7.714958077958281990e+01,0.000000000000000000e+00
7.828508074589390731e+01,0.000000000000000000e+00
7.910952886095907388e+01,0.000000000000000000e+00
7.711152044746437184e+01,0.000000000000000000e+00
8.048024613088442436e+01,0.000000000000000000e+00
7.836455096932158426e+01,0.000000000000000000e+00
8.005748949816975824e+01,0.000000000000000000e+00
7.904081774367595870e+01,0.000000000000000000e+00
8.123682799717872172e+01,0.000000000000000000e+00
7.672587653057530588e+01,0.000000000000000000e+00
7.840253534733396634e+01,0.000000000000000000e+00
7.828459291027208167e+01,0.000000000000000000e+00
7.704007387599897072e+01,0.000000000000000000e+00
7.578195710638387084e+01,0.000000000000000000e+00
7.790611223268656715e+01,0.000000000000000000e+00
7.738571091003606739e+01,0.000000000000000000e+00
8.020024734589290460e+01,0.000000000000000000e+00
7.259851309350787574e+01,0.000000000000000000e+00
7.694726114672180017e+01,0.000000000000000000e+00
7.705927071779561288e+01,0.000000000000000000e+00
7.503850086143918929e+01,0.000000000000000000e+00
7.512607605606112315e+01,0.000000000000000000e+00
7.154262574721768431e+01,0.000000000000000000e+00
7.435061067140216551e+01,0.000000000000000000e+00
7.512121525827251389e+01,0.000000000000000000e+00
7.646908527028175229e+01,0.000000000000000000e+00
7.809377714840981355e+01,0.000000000000000000e+00
7.263160697113561071e+01,0.000000000000000000e+00
7.338393304995871347e+01,0.000000000000000000e+00
7.496344764611465905e+01,0.000000000000000000e+00
7.072703633434375092e+01,0.000000000000000000e+00
6.798058792744173218e+01,0.000000000000000000e+00
7.529708635726554178e+01,0.000000000000000000e+00
7.468334136318010508e+01,0.000000000000000000e+00
7.148174077953501637e+01,0.000000000000000000e+00
6.970861208490059369e+01,0.000000000000000000e+00
7.013921725893935388e+01,0.000000000000000000e+00
6.974897679572241316e+01,0.000000000000000000e+00
6.807265836732156572e+01,0.000000000000000000e+00
6.518590212212116342e+01,0.000000000000000000e+00
6.361306647056334640e+01,0.000000000000000000e+00
6.852524676273259274e+01,0.000000000000000000e+00
6.443604003048525897e+01,0.000000000000000000e+00
6.652840160085555965e+01,0.000000000000000000e+00
6.787640687913904003e+01,0.000000000000000000e+00
6.055417624715404656e+01,0.000000000000000000e+00
6.745044070006120762e+01,0.000000000000000000e+00
6.642565956494635770e+01,0.000000000000000000e+00
6.276029615834430331e+01,0.000000000000000000e+00
5.756588578713505910e+01,0.000000000000000000e+00
5.971781795684486838e+01,0.000000000000000000e+00
5.947501487648154495e+01,0.000000000000000000e+00
6.215397654456900511e+01,0.000000000000000000e+00
5.895256567145944615e+01,0.000000000000000000e+00
5.950355288004693932e+01,0.000000000000000000e+00
5.738691461925047577e+01,0.000000000000000000e+00
5.595567718729527229e+01,0.000000000000000000e+00
5.840919383220628447e+01,0.000000000000000000e+00
5.702904210472875945e+01,0.000000000000000000e+00
5.765052319979410100e+01,0.000000000000000000e+00
5.818117463595226013e+01,0.000000000000000000e+00
5.693226361245105238e+01,0.000000000000000000e+00
5.420744544962198574e+01,0.000000000000000000e+00
5.646721243865382434e+01,0.000000000000000000e+00
5.393942411318786156e+01,0.000000000000000000e+00
5.364289769010105147e+01,0.000000000000000000e+00
5.349124792547740270e+01,0.000000000000000000e+00
5.566499220591693131e+01,0.000000000000000000e+00
5.022071065481521401e+01,0.000000000000000000e+00
5.115468215523551265e+01,0.000000000000000000e+00
4.672103556928193058e+01,0.000000000000000000e+00
5.024946448351879269e+01,0.000000000000000000e+00
4.970088728446553006e+01,0.000000000000000000e+00
4.706563000800521479e+01,0.000000000000000000e+00
4.806943691804089269e+01,0.000000000000000000e+00
4.521589660998056104e+01,0.000000000000000000e+00
4.837375630875263255e+01,0.000000000000000000e+00
4.152174321561836479e+01,0.000000000000000000e+00
4.545419269593138978e+01,0.000000000000000000e+00
4.321056860779633269e+01,0.000000000000000000e+00
4.343899875797576016e+01,0.000000000000000000e+00
4.163632765158136095e+01,0.000000000000000000e+00
4.281650667649457631e+01,0.000000000000000000e+00
4.026423318197384305e+01,0.000000000000000000e+00
4.069062711744208372e+01,0.000000000000000000e+00
3.909021868737828243e+01,0.000000000000000000e+00
4.025357854977956151e+01,0.000000000000000000e+00
3.614656601826126092e+01,0.000000000000000000e+00
3.611794880542083774e+01,0.000000000000000000e+00
3.639648031796889427e+01,0.000000000000000000e+00
3.909902626715410179e+01,0.000000000000000000e+00
3.689531544553987885e+01,0.000000000000000000e+00
3.973752849771926776e+01,0.000000000000000000e+00
3.603422990130901837e+01,0.000000000000000000e+00
3.649804519899998212e+01,0.000000000000000000e+00
3.264231648618672210e+01,0.000000000000000000e+00
3.262632285256524511e+01,0.000000000000000000e+00
3.197411484035125895e+01,0.000000000000000000e+00
3.263723046907956871e+01,0.000000000000000000e+00
3.238434102342255727e+01,0.000000000000000000e+00
2.781607504814972742e+01,0.000000000000000000e+00
3.198829812687521823e+01,0.000000000000000000e+00
2.938314522847268861e+01,0.000000000000000000e+00
2.884908849863570168e+01,0.000000000000000000e+00
2.943014136127491298e+01,0.000000000000000000e+00
3.199289835924062331e+01,0.000000000000000000e+00
2.724148232198183806e+01,0.000000000000000000e+00
2.824492498744085722e+01,0.000000000000000000e+00
2.727991416333849983e+01,0.000000000000000000e+00
2.883760263027062720e+01,0.000000000000000000e+00
2.698363096557275753e+01,0.000000000000000000e+00
2.927105510594978810e+01,0.000000000000000000e+00
2.545292523154423847e+01,0.000000000000000000e+00
2.528933005460091010e+01,0.000000000000000000e+00
2.560815345771205997e+01,0.000000000000000000e+00
2.412397680167525493e+01,0.000000000000000000e+00
2.394170117599410830e+01,0.000000000000000000e+00
2.487175247835098446e+01,0.000000000000000000e+00
2.454523792231798041e+01,0.000000000000000000e+00
2.309621901958511003e+01,0.000000000000000000e+00
1.732235308198479018e+01,0.000000000000000000e+00
2.446508689225360200e+01,0.000000000000000000e+00
1.987017734262893498e+01,0.000000000000000000e+00
2.566786687749399221e+01,0.000000000000000000e+00
2.159615639008004351e+01,0.000000000000000000e+00
2.569093105683957035e+01,0.000000000000000000e+00
1.960666796727625538e+01,0.000000000000000000e+00
2.138765618472971397e+01,0.000000000000000000e+00
2.359701540757078320e+01,0.000000000000000000e+00
2.115773336001086946e+01,0.000000000000000000e+00
1.984733021468064251e+01,0.000000000000000000e+00
2.244601473265253233e+01,0.000000000000000000e+00
2.309428671783989628e+01,0.000000000000000000e+00
2.180674896617885139e+01,0.000000000000000000e+00
2.209659743293185130e+01,0.000000000000000000e+00
2.000200758271866874e+01,0.000000000000000000e+00
1.923109623908016275e+01,0.000000000000000000e+00
