value,error
5.158867408330398519e+01,0.000000000000000000e+00
4.968812911509854047e+01,0.000000000000000000e+00
5.045038443699476716e+01,0.000000000000000000e+00
5.110349209468635223e+01,0.000000000000000000e+00
5.143097896747080711e+01,0.000000000000000000e+00
5.521342205915100720e+01,0.000000000000000000e+00
5.427789897531456376e+01,0.000000000000000000e+00
5.039590233415736975e+01,0.000000000000000000e+00
5.642332685228082312e+01,0.000000000000000000e+00
5.726601103891506739e+01,0.000000000000000000e+00
5.730866353063667873e+01,0.000000000000000000e+00
5.613008904091856266e+01,0.000000000000000000e+00
5.648061519483074733e+01,0.000000000000000000e+00
5.612133084277370187e+01,0.000000000000000000e+00
5.897208489491616490e+01,0.000000000000000000e+00
5.841403068217758943e+01,0.000000000000000000e+00
6.165759349084254382e+01,0.000000000000000000e+00
6.048826667015899261e+01,0.000000000000000000e+00
6.013079888687454400e+01,0.000000000000000000e+00
6.203356718652511859e+01,0.000000000000000000e+00
6.042854356781374037e+01,0.000000000000000000e+00
6.168526515664535737e+01,0.000000000000000000e+00
6.145299880274564686e+01,0.000000000000000000e+00
6.398065956855729297e+01,0.000000000000000000e+00
6.229362425969367933e+01,0.000000000000000000e+00
6.661585494167721322e+01,0.000000000000000000e+00
6.634774129990606184e+01,0.000000000000000000e+00
6.792279722081191551e+01,0.000000000000000000e+00
7.015830862067832641e+01,0.000000000000000000e+00
6.621854285960078812e+01,0.000000000000000000e+00
7.048352849683674037e+01,0.000000000000000000e+00
7.003984720967434896e+01,0.000000000000000000e+00
6.770957309242724875e+01,0.000000000000000000e+00
6.697805217571351477e+01,0.000000000000000000e+00
7.103181388562389031e+01,0.000000000000000000e+00
7.092862530941459909e+01,0.000000000000000000e+00
7.183954911746370442e+01,0.000000000000000000e+00
7.051276119190789871e+01,0.000000000000000000e+00
7.340616338648966632e+01,0.000000000000000000e+00
7.255447583574573400e+01,0.000000000000000000e+00
7.287932547456780696e+01,0.000000000000000000e+00
7.425592582437953126e+01,0.000000000000000000e+00
7.622255422769119093e+01,0.000000000000000000e+00
7.371312025054066908e+01,0.000000000000000000e+00
7.319354478104314410e+01,0.000000000000000000e+00
7.763068256981019033e+01,0.000000000000000000e+00
7.328762161004191000e+01,0.000000000000000000e+00
7.211662458082663818e+01,0.000000000000000000e+00
7.482081687145108617e+01,0.000000000000000000e+00
7.823924071449266648e+01,0.000000000000000000e+00
7.906827896783215692e+01,0.000000000000000000e+00
7.916089604706493787e+01,0.000000000000000000e+00
7.685019504815568325e+01,0.000000000000000000e+00
7.886087169426392052e+01,0.000000000000000000e+00
7.747992923721709246e+01,0.000000000000000000e+00
7.737756355058236579e+01,0.000000000000000000e+00
7.759028397600495452e+01,0.000000000000000000e+00
7.617401717200478117e+01,0.000000000000000000e+00
7.748753567373066176e+01,0.000000000000000000e+00
7.896321389989854822e+01,0.000000000000000000e+00
8.123328119764109090e+01,0.000000000000000000e+00
8.145258312145615776e+01,0.000000000000000000e+00
8.271259816910125551e+01,0.000000000000000000e+00
8.344879074323986856e+01,0.000000000000000000e+00
8.055298099307127302e+01,0.000000000000000000e+00
7.600799388911073606e+01,0.000000000000000000e+00
7.696415897470507161e+01,0.000000000000000000e+00
8.014447767568402980e+01,0.000000000000000000e+00
7.753574506503980501e+01,0.000000000000000000e+00
8.243972531881679799e+01,0.000000000000000000e+00
8.010482219841156848e+01,0.000000000000000000e+00
8.068819887224697140e+01,0.000000000000000000e+00
8.078303910101428187e+01,0.000000000000000000e+00
7.730268033026554519e+01,0.000000000000000000e+00
8.016997442184054989e+01,0.000000000000000000e+00
7.732181875551862049e+01,0.000000000000000000e+00
7.796028240473739856e+01,0.000000000000000000e+00
7.850313179914829220e+01,0.000000000000000000e+00
8.036336749581134598e+01,0.000000000000000000e+00
7.885959343472906369e+01,0.000000000000000000e+00
7.953817713519798360e+01,0.000000000000000000e+00
7.875411836699640844e+01,0.000000000000000000e+00
8.028616006665728833e+01,0.000000000000000000e+00
7.841206702373196435e+01,0.000000000000000000e+00
8.056879709140162049e+01,0.000000000000000000e+00
7.737827469224843924e+01,0.000000000000000000e+00
7.742295664462804439e+01,0.000000000000000000e+00
7.688217047706838514e+01,0.000000000000000000e+00
8.059614505961059194e+01,0.000000000000000000e+00
7.874547434154301584e+01,0.000000000000000000e+00
7.756070685139138732e+01,0.000000000000000000e+00
7.681504721762219390e+01,0.000000000000000000e+00
7.603589155738808358e+01,0.000000000000000000e+00
7.769445752785128434e+01,0.000000000000000000e+00
7.426759252660254162e+01,0.000000000000000000e+00
7.944924025867587147e+01,0.000000000000000000e+00
7.559035198504638231e+01,0.000000000000000000e+00
8.062593060306313930e+01,0.000000000000000000e+00
7.515803922726615838e+01,0.000000000000000000e+00
7.574780603586368954e+01,0.000000000000000000e+00
7.565860254464843138e+01,0.000000000000000000e+00
7.056228994008095867e+01,0.000000000000000000e+00
7.071904369947124280e+01,0.000000000000000000e+00
6.934232435147248452e+01,0.000000000000000000e+00
7.531404260053948008e+01,0.000000000000000000e+00
7.244486565760951180e+01,0.000000000000000000e+00
7.064888924770237111e+01,0.000000000000000000e+00
7.349587034745673009e+01,0.000000000000000000e+00
7.446889827203197854e+01,0.000000000000000000e+00
7.035288865865510388e+01,0.000000000000000000e+00
6.765832151409229311e+01,0.000000000000000000e+00
6.573335379926200517e+01,0.000000000000000000e+00
6.886794857109995860e+01,0.000000000000000000e+00
6.925407237377062586e+01,0.000000000000000000e+00
6.896958440526258016e+01,0.000000000000000000e+00
7.305965041512953917e+01,0.000000000000000000e+00
6.822406623155694660e+01,0.000000000000000000e+00
6.720466308156373714e+01,0.000000000000000000e+00
6.596935658262177071e+01,0.000000000000000000e+00
6.449065326338366333e+01,0.000000000000000000e+00
6.527697359946502331e+01,0.000000000000000000e+00
6.712622998973336053e+01,0.000000000000000000e+00
6.549376743385256816e+01,0.000000000000000000e+00
6.153048444594550404e+01,0.000000000000000000e+00
6.217125132926303621e+01,0.000000000000000000e+00
6.153582470949353223e+01,0.000000000000000000e+00
6.216231613471048689e+01,0.000000000000000000e+00
6.242867329118647746e+01,0.000000000000000000e+00
5.893141893965505318e+01,0.000000000000000000e+00
6.147677122016036577e+01,0.000000000000000000e+00
5.541657201042354330e+01,0.000000000000000000e+00
5.601765142955408550e+01,0.000000000000000000e+00
5.897193818272095456e+01,0.000000000000000000e+00
5.691253865067589857e+01,0.000000000000000000e+00
5.578924824935713644e+01,0.000000000000000000e+00
5.792276842879714138e+01,0.000000000000000000e+00
5.420391917585244101e+01,0.000000000000000000e+00
5.255631538615658371e+01,0.000000000000000000e+00
5.379315958381832985e+01,0.000000000000000000e+00
5.484067310835921916e+01,0.000000000000000000e+00
5.244337553482542802e+01,0.000000000000000000e+00
4.911357582090347762e+01,0.000000000000000000e+00
5.351949090945208809e+01,0.000000000000000000e+00
4.818394520640607936e+01,0.000000000000000000e+00
4.975863385668346695e+01,0.000000000000000000e+00
4.772359374366209295e+01,0.000000000000000000e+00
5.065516890959801799e+01,0.000000000000000000e+00
4.580310877314507678e+01,0.000000000000000000e+00
4.748975132371007390e+01,0.000000000000000000e+00
4.549588162163064453e+01,0.000000000000000000e+00
4.459195256085727266e+01,0.000000000000000000e+00
4.522955841129930121e+01,0.000000000000000000e+00
4.484710786834792628e+01,0.000000000000000000e+00
4.260846176655013551e+01,0.000000000000000000e+00
4.337153480148253237e+01,0.000000000000000000e+00
4.195258721899556775e+01,0.000000000000000000e+00
4.472372884555331751e+01,0.000000000000000000e+00
4.219023742865986293e+01,0.000000000000000000e+00
3.943016608515640797e+01,0.000000000000000000e+00
4.200040113033610112e+01,0.000000000000000000e+00
3.913217608076520548e+01,0.000000000000000000e+00
4.076067535121347163e+01,0.000000000000000000e+00
3.779193780385637780e+01,0.000000000000000000e+00
3.400257147048395012e+01,0.000000000000000000e+00
4.101744230560587567e+01,0.000000000000000000e+00
3.579444286874188208e+01,0.000000000000000000e+00
3.408824442989952530e+01,0.000000000000000000e+00
3.562009945895238872e+01,0.000000000000000000e+00
3.500061094178196441e+01,0.000000000000000000e+00
3.381695923183004737e+01,0.000000000000000000e+00
3.460095060411304502e+01,0.000000000000000000e+00
3.232032713045188643e+01,0.000000000000000000e+00
3.263280196455896487e+01,0.000000000000000000e+00
3.321270011507304076e+01,0.000000000000000000e+00
3.292637670305244058e+01,0.000000000000000000e+00
3.076615311536945541e+01,0.000000000000000000e+00
3.177433109852759330e+01,0.000000000000000000e+00
3.288697182508941808e+01,0.000000000000000000e+00
3.302965390137480028e+01,0.000000000000000000e+00
2.624893041087729273e+01,0.000000000000000000e+00
3.069256215991664050e+01,0.000000000000000000e+00
3.005946880889591100e+01,0.000000000000000000e+00
2.695306888311022320e+01,0.000000000000000000e+00
2.904830106793335531e+01,0.000000000000000000e+00
3.069132674914929737e+01,0.000000000000000000e+00
2.843073701564363631e+01,0.000000000000000000e+00
2.707872657628935542e+01,0.000000000000000000e+00
2.570000332576572788e+01,0.000000000000000000e+00
2.257519366984918463e+01,0.000000000000000000e+00
2.662801364285334316e+01,0.000000000000000000e+00
2.538253212065321307e+01,0.000000000000000000e+00
2.374490499114229536e+01,0.000000000000000000e+00
2.477859566725163276e+01,0.000000000000000000e+00
2.708772784882501128e+01,0.000000000000000000e+00
2.093331740113915629e+01,0.000000000000000000e+00
2.331288482514533911e+01,0.000000000000000000e+00
2.077898518074143297e+01,0.000000000000000000e+00
2.509341295339967459e+01,0.000000000000000000e+00
2.409728975686884311e+01,0.000000000000000000e+00
2.431749616434080963e+01,0.000000000000000000e+00
2.321603131829296274e+01,0.000000000000000000e+00
1.791461142401677975e+01,0.000000000000000000e+00
