value,error
5.016068837068404207e+01,0.000000000000000000e+00
4.932279027432866059e+01,0.000000000000000000e+00
5.345622749009253738e+01,0.000000000000000000e+00
5.432216739384735149e+01,0.000000000000000000e+00
4.919344655773932118e+01,0.000000000000000000e+00
5.564907604207704139e+01,0.000000000000000000e+00
5.387851561681174672e+01,0.000000000000000000e+00
5.379283309330622842e+01,0.000000000000000000e+00
5.981562975238103519e+01,0.000000000000000000e+00
5.809907009682749646e+01,0.000000000000000000e+00
5.323566132753713731e+01,0.000000000000000000e+00
5.546835906256850279e+01,0.000000000000000000e+00
6.014012525764032091e+01,0.000000000000000000e+00
5.907095841789975310e+01,0.000000000000000000e+00
5.898897186550647120e+01,0.000000000000000000e+00
6.142410101198629491e+01,0.000000000000000000e+00
5.883223796238009129e+01,0.000000000000000000e+00
6.087326221869761156e+01,0.000000000000000000e+00
6.123754396166143721e+01,0.000000000000000000e+00
6.153073197366112623e+01,0.000000000000000000e+00
6.308150495801648105e+01,0.000000000000000000e+00
6.655264059475359772e+01,0.000000000000000000e+00
6.370001759980829803e+01,0.000000000000000000e+00
6.346288694090245741e+01,0.000000000000000000e+00
6.462885672601890974e+01,0.000000000000000000e+00
6.469081992299632589e+01,0.000000000000000000e+00
6.318217053650270998e+01,0.000000000000000000e+00
6.685402551055082654e+01,0.000000000000000000e+00
6.576688654906283205e+01,0.000000000000000000e+00
6.726494721322474390e+01,0.000000000000000000e+00
6.999109174364674857e+01,0.000000000000000000e+00
7.232770190324623627e+01,0.000000000000000000e+00
6.988301104525326934e+01,0.000000000000000000e+00
6.849622063215447554e+01,0.000000000000000000e+00
7.092961339672761767e+01,0.000000000000000000e+00
6.946575941411404642e+01,0.000000000000000000e+00
7.034831327446448768e+01,0.000000000000000000e+00
7.607686387947505580e+01,0.000000000000000000e+00
7.264220475535891808e+01,0.000000000000000000e+00
7.069839048413697924e+01,0.000000000000000000e+00
7.486964683137706800e+01,0.000000000000000000e+00
7.623988330539015124e+01,0.000000000000000000e+00
7.396464171460736736e+01,0.000000000000000000e+00
7.461606539204042576e+01,0.000000000000000000e+00
7.753500115369787693e+01,0.000000000000000000e+00
7.559024038612291463e+01,0.000000000000000000e+00
7.886459378624965666e+01,0.000000000000000000e+00
7.677691941937524689e+01,0.000000000000000000e+00
7.533257900292981901e+01,0.000000000000000000e+00
7.652898727704562987e+01,0.000000000000000000e+00
7.475221961032082163e+01,0.000000000000000000e+00
7.496234885482033405e+01,0.000000000000000000e+00
7.758209506995794413e+01,0.000000000000000000e+00
7.866549203996062545e+01,0.000000000000000000e+00
7.878203208831516235e+01,0.000000000000000000e+00
7.559098814876081462e+01,0.000000000000000000e+00
7.656029423185090366e+01,0.000000000000000000e+00
7.834802434627505363e+01,0.000000000000000000e+00
7.844884650769000700e+01,0.000000000000000000e+00
8.096869177166409770e+01,0.000000000000000000e+00
8.102623115761410588e+01,0.000000000000000000e+00
