value,error
4.998611843727579185e+01,0.000000000000000000e+00
4.805913919259884182e+01,0.000000000000000000e+00
4.912080084322759888e+01,0.000000000000000000e+00
5.294990950126823748e+01,0.000000000000000000e+00
5.197746644106403835e+01,0.000000000000000000e+00
4.969041264913988698e+01,0.000000000000000000e+00
5.768967415645391128e+01,0.000000000000000000e+00
5.804014759108829935e+01,0.000000000000000000e+00
5.243827508510057100e+01,0.000000000000000000e+00
5.601916100066066662e+01,0.000000000000000000e+00
5.538709217199236434e+01,0.000000000000000000e+00
5.517744281984776222e+01,0.000000000000000000e+00
5.870693112802408820e+01,0.000000000000000000e+00
5.701997331884639664e+01,0.000000000000000000e+00
5.962561428840164268e+01,0.000000000000000000e+00
5.940275867188774583e+01,0.000000000000000000e+00
5.959711478364693704e+01,0.000000000000000000e+00
5.968093795608992735e+01,0.000000000000000000e+00
6.111935055240218162e+01,0.000000000000000000e+00
6.168465548020520828e+01,0.000000000000000000e+00
6.485761878761447008e+01,0.000000000000000000e+00
6.170079631569389988e+01,0.000000000000000000e+00
6.262172967015206382e+01,0.000000000000000000e+00
6.627216180883199570e+01,0.000000000000000000e+00
6.490017698605353758e+01,0.000000000000000000e+00
7.016400413131009373e+01,0.000000000000000000e+00
6.525898782772871698e+01,0.000000000000000000e+00
6.823941720155032442e+01,0.000000000000000000e+00
6.366962795974533407e+01,0.000000000000000000e+00
6.745256247877850342e+01,0.000000000000000000e+00
6.765396509974296180e+01,0.000000000000000000e+00
7.174535333527158798e+01,0.000000000000000000e+00
6.925032767701581804e+01,0.000000000000000000e+00
7.066133297708445582e+01,0.000000000000000000e+00
6.759018710688779663e+01,0.000000000000000000e+00
7.354738910447949252e+01,0.000000000000000000e+00
7.140481160512392478e+01,0.000000000000000000e+00
7.414974151635304622e+01,0.000000000000000000e+00
7.237709606085525138e+01,0.000000000000000000e+00
7.446406987321915949e+01,0.000000000000000000e+00
7.053191061734888478e+01,0.000000000000000000e+00
7.002387294126248207e+01,0.000000000000000000e+00
7.260302940305604125e+01,0.000000000000000000e+00
7.343649691651981470e+01,0.000000000000000000e+00
7.494984247277042755e+01,0.000000000000000000e+00
7.726915402608135253e+01,0.000000000000000000e+00
7.122704504385644952e+01,0.000000000000000000e+00
7.672076758765722104e+01,0.000000000000000000e+00
7.926593460191743645e+01,0.000000000000000000e+00
7.817372044033471923e+01,0.000000000000000000e+00
7.463652128076243741e+01,0.000000000000000000e+00
7.883048720699366640e+01,0.000000000000000000e+00
7.964711753698530572e+01,0.000000000000000000e+00
7.791916865295290506e+01,0.000000000000000000e+00
7.289111116873512231e+01,0.000000000000000000e+00
7.613108237166919423e+01,0.000000000000000000e+00
7.781370393685652687e+01,0.000000000000000000e+00
7.895682199037926807e+01,0.000000000000000000e+00
8.288086471935814359e+01,0.000000000000000000e+00
7.404071397670608690e+01,0.000000000000000000e+00
7.724330931556438884e+01,0.000000000000000000e+00
8.180435044580583792e+01,0.000000000000000000e+00
7.875854034868015674e+01,0.000000000000000000e+00
7.734607679543699987e+01,0.000000000000000000e+00
8.055125131409430139e+01,0.000000000000000000e+00
7.998509225157789615e+01,0.000000000000000000e+00
7.738315779762393731e+01,0.000000000000000000e+00
7.844467489780903691e+01,0.000000000000000000e+00
7.833501208759268764e+01,0.000000000000000000e+00
7.738797717029633816e+01,0.000000000000000000e+00
7.648247144980169310e+01,0.000000000000000000e+00
7.885759564254291831e+01,0.000000000000000000e+00
7.916433140253897704e+01,0.000000000000000000e+00
8.220070370248700442e+01,0.000000000000000000e+00
8.047164246464025439e+01,0.000000000000000000e+00
7.942715898069931768e+01,0.000000000000000000e+00
7.685169219646415684e+01,0.000000000000000000e+00
7.727507589228788731e+01,0.000000000000000000e+00
8.239276423492573542e+01,0.000000000000000000e+00
7.823722250112518850e+01,0.000000000000000000e+00
7.722606453244681290e+01,0.000000000000000000e+00
7.892442041268057551e+01,0.000000000000000000e+00
7.851273145870604253e+01,0.000000000000000000e+00
7.923514525708175427e+01,0.000000000000000000e+00
7.506884149371522597e+01,0.000000000000000000e+00
7.637970584872095969e+01,0.000000000000000000e+00
7.876033515646891203e+01,0.000000000000000000e+00
7.773535278403977600e+01,0.000000000000000000e+00
7.536364092589569452e+01,0.000000000000000000e+00
7.632923092306741353e+01,0.000000000000000000e+00
7.266386808554872800e+01,0.000000000000000000e+00
7.626885059233664776e+01,0.000000000000000000e+00
7.846982584415968631e+01,0.000000000000000000e+00
7.328013904703547610e+01,0.000000000000000000e+00
7.814555410737649765e+01,0.000000000000000000e+00
7.851692501911820443e+01,0.000000000000000000e+00
7.500342035195683366e+01,0.000000000000000000e+00
7.782728205925850773e+01,0.000000000000000000e+00
7.406192373955441610e+01,0.000000000000000000e+00
7.485019898653578707e+01,0.000000000000000000e+00
7.259102978796016714e+01,0.000000000000000000e+00
7.489912938267640641e+01,0.000000000000000000e+00
7.182674258161630121e+01,0.000000000000000000e+00
7.247513509744733540e+01,0.000000000000000000e+00
7.080041128002190476e+01,0.000000000000000000e+00
7.309285806581794986e+01,0.000000000000000000e+00
7.102074278729877221e+01,0.000000000000000000e+00
7.436072751361606947e+01,0.000000000000000000e+00
6.997619022640560615e+01,0.000000000000000000e+00
7.171383389282156884e+01,0.000000000000000000e+00
6.961155073367861235e+01,0.000000000000000000e+00
6.816567041088892154e+01,0.000000000000000000e+00
6.812309540367184013e+01,0.000000000000000000e+00
6.630738319462172115e+01,0.000000000000000000e+00
6.723484135016872187e+01,0.000000000000000000e+00
6.398636458726958409e+01,0.000000000000000000e+00
6.430850371241135122e+01,0.000000000000000000e+00
6.593805082585517141e+01,0.000000000000000000e+00
6.757608788016567303e+01,0.000000000000000000e+00
6.785187968553152871e+01,0.000000000000000000e+00
6.395634681765758245e+01,0.000000000000000000e+00
6.312647464923060170e+01,0.000000000000000000e+00
5.892569022194626882e+01,0.000000000000000000e+00
6.606718052412493591e+01,0.000000000000000000e+00
5.938505635728712662e+01,0.000000000000000000e+00
6.275221782846128349e+01,0.000000000000000000e+00
6.248514931521717841e+01,0.000000000000000000e+00
5.738758330562607313e+01,0.000000000000000000e+00
6.151956358773173861e+01,0.000000000000000000e+00
5.838067170364476510e+01,0.000000000000000000e+00
6.329313975775065160e+01,0.000000000000000000e+00
5.802251286155698295e+01,0.000000000000000000e+00
5.614931524312791566e+01,0.000000000000000000e+00
5.737789778767956506e+01,0.000000000000000000e+00
5.205781449724506871e+01,0.000000000000000000e+00
5.445360280716576540e+01,0.000000000000000000e+00
5.334962626713927847e+01,0.000000000000000000e+00
5.191409610910226746e+01,0.000000000000000000e+00
5.728385110805717062e+01,0.000000000000000000e+00
5.288773827396222060e+01,0.000000000000000000e+00
5.253795712392528827e+01,0.000000000000000000e+00
5.106641411383013462e+01,0.000000000000000000e+00
5.186399017757783270e+01,0.000000000000000000e+00
5.019079574841622815e+01,0.000000000000000000e+00
4.942344309967733551e+01,0.000000000000000000e+00
4.952773996917234456e+01,0.000000000000000000e+00
4.592366307962771543e+01,0.000000000000000000e+00
5.121921812632685800e+01,0.000000000000000000e+00
4.988662018315019253e+01,0.000000000000000000e+00
4.631859252509600822e+01,0.000000000000000000e+00
4.882031653599533172e+01,0.000000000000000000e+00
4.326880294567465057e+01,0.000000000000000000e+00
3.927965332389864983e+01,0.000000000000000000e+00
4.483717078761998209e+01,0.000000000000000000e+00
4.260424272678051238e+01,0.000000000000000000e+00
4.206111440853884886e+01,0.000000000000000000e+00
4.179277843135331949e+01,0.000000000000000000e+00
3.879208509506744207e+01,0.000000000000000000e+00
4.267606575992772378e+01,0.000000000000000000e+00
3.605814467079349583e+01,0.000000000000000000e+00
4.299827120017680926e+01,0.000000000000000000e+00
3.830894820963356295e+01,0.000000000000000000e+00
3.706133249723940537e+01,0.000000000000000000e+00
3.917726805809820689e+01,0.000000000000000000e+00
3.517241431038269894e+01,0.000000000000000000e+00
3.407859453475830946e+01,0.000000000000000000e+00
3.722992131028821916e+01,0.000000000000000000e+00
3.545672856640538839e+01,0.000000000000000000e+00
3.601179740087444969e+01,0.000000000000000000e+00
3.685573765798296364e+01,0.000000000000000000e+00
3.636745903661476120e+01,0.000000000000000000e+00
3.569494162062195386e+01,0.000000000000000000e+00
3.709621958407998221e+01,0.000000000000000000e+00
3.266810823087437399e+01,0.000000000000000000e+00
3.272633780235952372e+01,0.000000000000000000e+00
2.889495638745744088e+01,0.000000000000000000e+00
3.203603779230950011e+01,0.000000000000000000e+00
2.947404609536770437e+01,0.000000000000000000e+00
3.174597659958773122e+01,0.000000000000000000e+00
2.869202799113273272e+01,0.000000000000000000e+00
2.712133352339033010e+01,0.000000000000000000e+00
2.741611964264590640e+01,0.000000000000000000e+00
2.495855291954622146e+01,0.000000000000000000e+00
2.975412399602431890e+01,0.000000000000000000e+00
2.477521571087212848e+01,0.000000000000000000e+00
2.918638959316819381e+01,0.000000000000000000e+00
2.781388891276500885e+01,0.000000000000000000e+00
2.740894364384440252e+01,0.000000000000000000e+00
2.568028797452349110e+01,0.000000000000000000e+00
2.741004798068725634e+01,0.000000000000000000e+00
2.561599131630069337e+01,0.000000000000000000e+00
2.469565399891231650e+01,0.000000000000000000e+00
2.688256430480342019e+01,0.000000000000000000e+00
2.441817651157663960e+01,0.000000000000000000e+00
2.237818312151465250e+01,0.000000000000000000e+00
2.690373241136432370e+01,0.000000000000000000e+00
2.455561463745241824e+01,0.000000000000000000e+00
1.701952774097248522e+01,0.000000000000000000e+00
2.049749627102595539e+01,0.000000000000000000e+00
1.929299218347408740e+01,0.000000000000000000e+00
1.955036031680033304e+01,0.000000000000000000e+00
2.413910563560994760e+01,0.000000000000000000e+00
2.133717630927324649e+01,0.000000000000000000e+00
2.230322601841662333e+01,0.000000000000000000e+00
2.160106169225953465e+01,0.000000000000000000e+00
2.438906323502844486e+01,0.000000000000000000e+00
2.119863970051542523e+01,0.000000000000000000e+00
2.363136356573414787e+01,0.000000000000000000e+00
2.246784717375878770e+01,0.000000000000000000e+00
2.295658391815757327e+01,0.000000000000000000e+00
2.129715981612244491e+01,0.000000000000000000e+00
2.129752686133681649e+01,0.000000000000000000e+00
2.256155963292821909e+01,0.000000000000000000e+00
2.073574173753533145e+01,0.000000000000000000e+00
1.995371796633129691e+01,0.000000000000000000e+00
1.790220199881239083e+01,0.000000000000000000e+00
1.820019586474576556e+01,0.000000000000000000e+00
1.951193906378824749e+01,0.000000000000000000e+00
2.061879941780753001e+01,0.000000000000000000e+00
2.255263987155433369e+01,0.000000000000000000e+00
1.901328592688319574e+01,0.000000000000000000e+00
1.940561152555769908e+01,0.000000000000000000e+00
2.259272525317879143e+01,0.000000000000000000e+00
1.803861692175292220e+01,0.000000000000000000e+00
2.200737451854376658e+01,0.000000000000000000e+00
1.848215625966133757e+01,0.000000000000000000e+00
1.854370997013711531e+01,0.000000000000000000e+00
2.180039998161798565e+01,0.000000000000000000e+00
2.231111673917554583e+01,0.000000000000000000e+00
1.972386779549479741e+01,0.000000000000000000e+00
2.013117761740207001e+01,0.000000000000000000e+00
2.116571321012495233e+01,0.000000000000000000e+00
2.419791429470794242e+01,0.000000000000000000e+00
1.939121470397916980e+01,0.000000000000000000e+00
2.008665265366743569e+01,0.000000000000000000e+00
2.115827978797623032e+01,0.000000000000000000e+00
2.347229858393953705e+01,0.000000000000000000e+00
2.266409353873113375e+01,0.000000000000000000e+00
2.622029388150206231e+01,0.000000000000000000e+00
1.931226370531359038e+01,0.000000000000000000e+00
2.368541812500088284e+01,0.000000000000000000e+00
2.285587157618835263e+01,0.000000000000000000e+00
2.208000462789334861e+01,0.000000000000000000e+00
2.380038635446606676e+01,0.000000000000000000e+00
2.472400265615597093e+01,0.000000000000000000e+00
2.251497005639754079e+01,0.000000000000000000e+00
2.529989421779672298e+01,0.000000000000000000e+00
2.736962731594363518e+01,0.000000000000000000e+00
2.312865335248095633e+01,0.000000000000000000e+00
3.033074436872204060e+01,0.000000000000000000e+00
