value,error
4.905442998945100896e+01,0.000000000000000000e+00
5.065114183667081704e+01,0.000000000000000000e+00
5.210364364581946717e+01,0.000000000000000000e+00
5.377806317034422534e+01,0.000000000000000000e+00
5.180234075230334412e+01,0.000000000000000000e+00
5.378593102063361897e+01,0.000000000000000000e+00
4.896245962035767718e+01,0.000000000000000000e+00
5.528579269826843756e+01,0.000000000000000000e+00
5.442244968551479190e+01,0.000000000000000000e+00
5.633261346539556769e+01,0.000000000000000000e+00
5.571430195198066571e+01,0.000000000000000000e+00
5.769570435882562265e+01,0.000000000000000000e+00
5.724116132758199171e+01,0.000000000000000000e+00
5.758754180752187324e+01,0.000000000000000000e+00
6.019520775238817123e+01,0.000000000000000000e+00
6.566587986988683667e+01,0.000000000000000000e+00
5.874015467003368229e+01,0.000000000000000000e+00
6.185049549263809610e+01,0.000000000000000000e+00
5.857548104522933841e+01,0.000000000000000000e+00
6.348321819623637907e+01,0.000000000000000000e+00
6.695302375018884788e+01,0.000000000000000000e+00
6.174217838191524521e+01,0.000000000000000000e+00
6.492527034379800455e+01,0.000000000000000000e+00
6.711252357653511069e+01,0.000000000000000000e+00
6.272385080560556503e+01,0.000000000000000000e+00
6.769195516582082917e+01,0.000000000000000000e+00
5.925275743843258880e+01,0.000000000000000000e+00
6.612034585728960678e+01,0.000000000000000000e+00
6.522590123235480064e+01,0.000000000000000000e+00
6.663498808549492480e+01,0.000000000000000000e+00
6.766771100618545631e+01,0.000000000000000000e+00
6.600959521693647503e+01,0.000000000000000000e+00
6.809008506693866991e+01,0.000000000000000000e+00
6.746201237555391117e+01,0.000000000000000000e+00
6.885709747099399181e+01,0.000000000000000000e+00
7.355340758936048928e+01,0.000000000000000000e+00
7.053166705380311896e+01,0.000000000000000000e+00
7.287011893339969504e+01,0.000000000000000000e+00
6.667325226621446177e+01,0.000000000000000000e+00
7.194638197003763480e+01,0.000000000000000000e+00
7.108095594589335064e+01,0.000000000000000000e+00
7.503938059713770770e+01,0.000000000000000000e+00
7.575142741707301752e+01,0.000000000000000000e+00
7.701495363111285997e+01,0.000000000000000000e+00
7.326479617891011742e+01,0.000000000000000000e+00
7.469398319596739100e+01,0.000000000000000000e+00
7.637655780083436241e+01,0.000000000000000000e+00
7.378872320979263577e+01,0.000000000000000000e+00
7.714502777931224387e+01,0.000000000000000000e+00
7.951938384237838875e+01,0.000000000000000000e+00
7.725157797625486467e+01,0.000000000000000000e+00
7.805459160491459158e+01,0.000000000000000000e+00
7.609591403936715892e+01,0.000000000000000000e+00
7.815543564555649425e+01,0.000000000000000000e+00
7.774123352205646142e+01,0.000000000000000000e+00
7.764253921602737307e+01,0.000000000000000000e+00
7.629811566591291694e+01,0.000000000000000000e+00
7.976157730462583118e+01,0.000000000000000000e+00
8.032749895837326903e+01,0.000000000000000000e+00
7.902150476365071086e+01,0.000000000000000000e+00
7.831772616904414974e+01,0.000000000000000000e+00
7.620606786207289929e+01,0.000000000000000000e+00
8.198012215201423203e+01,0.000000000000000000e+00
7.902980185383248113e+01,0.000000000000000000e+00
7.482684307798514567e+01,0.000000000000000000e+00
7.983115465164462421e+01,0.000000000000000000e+00
8.010780049452536389e+01,0.000000000000000000e+00
8.129098957699989114e+01,0.000000000000000000e+00
7.896107837626556147e+01,0.000000000000000000e+00
7.773739398899989794e+01,0.000000000000000000e+00
8.162398297277314896e+01,0.000000000000000000e+00
8.204263598056495255e+01,0.000000000000000000e+00
7.746364931078842631e+01,0.000000000000000000e+00
8.239764164687402115e+01,0.000000000000000000e+00
7.965463434338066406e+01,0.000000000000000000e+00
7.881317176573222127e+01,0.000000000000000000e+00
7.796809207175351730e+01,0.000000000000000000e+00
7.842553768154009219e+01,0.000000000000000000e+00
7.857433489362186663e+01,0.000000000000000000e+00
7.885830709716216802e+01,0.000000000000000000e+00
7.867260728274783332e+01,0.000000000000000000e+00
8.040449070354603123e+01,0.000000000000000000e+00
8.138172418474385950e+01,0.000000000000000000e+00
7.930210597572188647e+01,0.000000000000000000e+00
8.085194204244275795e+01,0.000000000000000000e+00
7.857045858278252126e+01,0.000000000000000000e+00
7.778381863989336864e+01,0.000000000000000000e+00
7.477175804115708502e+01,0.000000000000000000e+00
7.750176664827583295e+01,0.000000000000000000e+00
7.689172884934100693e+01,0.000000000000000000e+00
7.538382678387881697e+01,0.000000000000000000e+00
7.555102143910148982e+01,0.000000000000000000e+00
8.136205021153548955e+01,0.000000000000000000e+00
7.757854848445671792e+01,0.000000000000000000e+00
7.733371133345056592e+01,0.000000000000000000e+00
7.572734821686222517e+01,0.000000000000000000e+00
7.534040563882926733e+01,0.000000000000000000e+00
7.237393517203432225e+01,0.000000000000000000e+00
7.508046297819393544e+01,0.000000000000000000e+00
7.432054568677182260e+01,0.000000000000000000e+00
7.534952481972796079e+01,0.000000000000000000e+00
7.178421969758549892e+01,0.000000000000000000e+00
7.405173237032194322e+01,0.000000000000000000e+00
7.516340297761259137e+01,0.000000000000000000e+00
7.332553229459963973e+01,0.000000000000000000e+00
7.186501468077889854e+01,0.000000000000000000e+00
7.316683143618094221e+01,0.000000000000000000e+00
7.565645715056587051e+01,0.000000000000000000e+00
6.716556066390020874e+01,0.000000000000000000e+00
7.094191649431769520e+01,0.000000000000000000e+00
6.776859697572648145e+01,0.000000000000000000e+00
7.004506650338026930e+01,0.000000000000000000e+00
7.247707898376184232e+01,0.000000000000000000e+00
7.119050677740695221e+01,0.000000000000000000e+00
7.017155163138745877e+01,0.000000000000000000e+00
6.580874663262625290e+01,0.000000000000000000e+00
6.774361318022411638e+01,0.000000000000000000e+00
6.801165604536349463e+01,0.000000000000000000e+00
6.779472196535388662e+01,0.000000000000000000e+00
6.593371814161076827e+01,0.000000000000000000e+00
6.321471820188699553e+01,0.000000000000000000e+00
6.549152180507846310e+01,0.000000000000000000e+00
6.558190896901621159e+01,0.000000000000000000e+00
6.365734275708575751e+01,0.000000000000000000e+00
6.141976260984785796e+01,0.000000000000000000e+00
6.644165921398642638e+01,0.000000000000000000e+00
6.115372381758803755e+01,0.000000000000000000e+00
5.719372880805958914e+01,0.000000000000000000e+00
5.823315964545409429e+01,0.000000000000000000e+00
5.698893896470532638e+01,0.000000000000000000e+00
5.787868956248812680e+01,0.000000000000000000e+00
5.991585668347649829e+01,0.000000000000000000e+00
5.776295423013976205e+01,0.000000000000000000e+00
5.642992519372346294e+01,0.000000000000000000e+00
5.420842143809468183e+01,0.000000000000000000e+00
5.873278225720383716e+01,0.000000000000000000e+00
5.278550535988841830e+01,0.000000000000000000e+00
5.484821632926770718e+01,0.000000000000000000e+00
5.263496972985399935e+01,0.000000000000000000e+00
5.070709506157529489e+01,0.000000000000000000e+00
5.157874914554545143e+01,0.000000000000000000e+00
5.122151724150717911e+01,0.000000000000000000e+00
5.220894279413299444e+01,0.000000000000000000e+00
4.842095404787500712e+01,0.000000000000000000e+00
5.098295703373463539e+01,0.000000000000000000e+00
4.812943948635243174e+01,0.000000000000000000e+00
4.856764479168911208e+01,0.000000000000000000e+00
4.501347245335873737e+01,0.000000000000000000e+00
