value,error
5.476704967311040662e+01,0.000000000000000000e+00
5.128722198546473265e+01,0.000000000000000000e+00
4.784515286044191384e+01,0.000000000000000000e+00
5.165621250919311080e+01,0.000000000000000000e+00
5.732458326025017215e+01,0.000000000000000000e+00
5.175634331764467788e+01,0.000000000000000000e+00
5.532744619965924215e+01,0.000000000000000000e+00
5.495824059037123988e+01,0.000000000000000000e+00
5.795192850332935564e+01,0.000000000000000000e+00
5.842579169320222121e+01,0.000000000000000000e+00
5.655259761512522942e+01,0.000000000000000000e+00
6.012139537159639247e+01,0.000000000000000000e+00
5.735588210686325539e+01,0.000000000000000000e+00
5.644578643263461970e+01,0.000000000000000000e+00
6.223157780297290742e+01,0.000000000000000000e+00
6.234724964550358806e+01,0.000000000000000000e+00
6.122257181569847262e+01,0.000000000000000000e+00
5.817315351359847853e+01,0.000000000000000000e+00
6.208056843262652791e+01,0.000000000000000000e+00
6.143741557115041729e+01,0.000000000000000000e+00
6.112560619067975409e+01,0.000000000000000000e+00
6.250234307813003198e+01,0.000000000000000000e+00
6.695061841080050158e+01,0.000000000000000000e+00
6.353468581221172684e+01,0.000000000000000000e+00
6.370074065494804927e+01,0.000000000000000000e+00
6.412308796079845763e+01,0.000000000000000000e+00
6.602929202629786687e+01,0.000000000000000000e+00
6.458108405418603581e+01,0.000000000000000000e+00
6.704323967557941444e+01,0.000000000000000000e+00
6.936521791308371121e+01,0.000000000000000000e+00
7.097761705979434055e+01,0.000000000000000000e+00
6.780633213395768166e+01,0.000000000000000000e+00
6.951371256516944186e+01,0.000000000000000000e+00
6.907078611714433691e+01,0.000000000000000000e+00
7.067195900600184189e+01,0.000000000000000000e+00
7.033712816386500322e+01,0.000000000000000000e+00
7.063033809866939805e+01,0.000000000000000000e+00
6.965299033621847968e+01,0.000000000000000000e+00
6.898079881257456236e+01,0.000000000000000000e+00
6.981393623646359003e+01,0.000000000000000000e+00
7.027390742976591298e+01,0.000000000000000000e+00
7.028879714255947420e+01,0.000000000000000000e+00
7.356717683014133513e+01,0.000000000000000000e+00
7.408177419048276136e+01,0.000000000000000000e+00
7.623640209694040948e+01,0.000000000000000000e+00
7.722484574456791506e+01,0.000000000000000000e+00
7.102592682382547196e+01,0.000000000000000000e+00
7.650338253761246676e+01,0.000000000000000000e+00
7.581164305314537444e+01,0.000000000000000000e+00
7.721778397521451609e+01,0.000000000000000000e+00
7.593257112570336176e+01,0.000000000000000000e+00
7.616959510762771401e+01,0.000000000000000000e+00
7.671581082169392118e+01,0.000000000000000000e+00
7.788859423251595615e+01,0.000000000000000000e+00
7.843545049460071539e+01,0.000000000000000000e+00
8.002385623877667342e+01,0.000000000000000000e+00
8.104319093661516149e+01,0.000000000000000000e+00
7.957471785083865257e+01,0.000000000000000000e+00
7.887025051192694036e+01,0.000000000000000000e+00
7.938473769537475278e+01,0.000000000000000000e+00
7.646565684648300021e+01,0.000000000000000000e+00
8.103306341824938386e+01,0.000000000000000000e+00
7.800803203407141950e+01,0.000000000000000000e+00
7.724586623738201752e+01,0.000000000000000000e+00
8.033918579177000652e+01,0.000000000000000000e+00
7.889800262410420828e+01,0.000000000000000000e+00
8.049427804271398657e+01,0.000000000000000000e+00
7.832176898734630299e+01,0.000000000000000000e+00
7.976120016814411429e+01,0.000000000000000000e+00
7.986909087294210963e+01,0.000000000000000000e+00
8.017663354648198037e+01,0.000000000000000000e+00
8.214961783299760611e+01,0.000000000000000000e+00
8.168153696018657683e+01,0.000000000000000000e+00
7.941992462882321036e+01,0.000000000000000000e+00
7.709122426661031113e+01,0.000000000000000000e+00
8.518045749988074533e+01,0.000000000000000000e+00
8.010065501642371544e+01,0.000000000000000000e+00
8.017980066496707536e+01,0.000000000000000000e+00
7.971024138692456518e+01,0.000000000000000000e+00
8.121362052018076838e+01,0.000000000000000000e+00
7.942804046626312697e+01,0.000000000000000000e+00
8.282763175787093246e+01,0.000000000000000000e+00
8.057562207441104363e+01,0.000000000000000000e+00
7.896030401118184727e+01,0.000000000000000000e+00
7.731956529375592879e+01,0.000000000000000000e+00
7.880873853730993517e+01,0.000000000000000000e+00
7.986066538408898907e+01,0.000000000000000000e+00
7.793197148108778549e+01,0.000000000000000000e+00
7.875827403492816359e+01,0.000000000000000000e+00
7.817928829578016803e+01,0.000000000000000000e+00
7.983054181739032629e+01,0.000000000000000000e+00
7.670840427456082011e+01,0.000000000000000000e+00
7.903037281618577481e+01,0.000000000000000000e+00
7.634106232558742988e+01,0.000000000000000000e+00
7.770193208013846231e+01,0.000000000000000000e+00
7.735510739214404907e+01,0.000000000000000000e+00
7.760872519093689448e+01,0.000000000000000000e+00
7.538777886967520203e+01,0.000000000000000000e+00
7.556845344098503858e+01,0.000000000000000000e+00
7.730581295368257599e+01,0.000000000000000000e+00
7.284091554939131186e+01,0.000000000000000000e+00
7.503833502379421816e+01,0.000000000000000000e+00
7.112591508036609866e+01,0.000000000000000000e+00
7.540654025879780420e+01,0.000000000000000000e+00
7.188970932219693566e+01,0.000000000000000000e+00
7.405566070379997257e+01,0.000000000000000000e+00
7.506727109203812631e+01,0.000000000000000000e+00
7.164192423058138104e+01,0.000000000000000000e+00
7.105800629593051099e+01,0.000000000000000000e+00
7.044599939158615598e+01,0.000000000000000000e+00
7.285003443465075179e+01,0.000000000000000000e+00
7.154734240103125842e+01,0.000000000000000000e+00
6.942067538846190189e+01,0.000000000000000000e+00
6.662056675022022034e+01,0.000000000000000000e+00
6.851260709722836850e+01,0.000000000000000000e+00
6.469551567799277336e+01,0.000000000000000000e+00
6.974964050891152567e+01,0.000000000000000000e+00
6.777362624938542979e+01,0.000000000000000000e+00
6.446459447799581710e+01,0.000000000000000000e+00
6.555171213978680100e+01,0.000000000000000000e+00
6.684816036037837250e+01,0.000000000000000000e+00
6.171446791532687826e+01,0.000000000000000000e+00
6.225387912149788860e+01,0.000000000000000000e+00
6.524677540419492061e+01,0.000000000000000000e+00
6.121648852084391024e+01,0.000000000000000000e+00
6.247153611806121631e+01,0.000000000000000000e+00
5.760948653011772791e+01,0.000000000000000000e+00
5.968566940395201215e+01,0.000000000000000000e+00
6.397406496207484849e+01,0.000000000000000000e+00
5.980314535569508649e+01,0.000000000000000000e+00
5.899046795506050245e+01,0.000000000000000000e+00
5.760465792651933015e+01,0.000000000000000000e+00
5.768924090504563651e+01,0.000000000000000000e+00
5.983978271702292773e+01,0.000000000000000000e+00
5.802624593393395713e+01,0.000000000000000000e+00
5.447326036768332358e+01,0.000000000000000000e+00
5.498908878558828661e+01,0.000000000000000000e+00
5.564361623000630175e+01,0.000000000000000000e+00
5.240254279786189073e+01,0.000000000000000000e+00
5.181143060903259112e+01,0.000000000000000000e+00
5.439615426354080796e+01,0.000000000000000000e+00
5.153774510586861624e+01,0.000000000000000000e+00
5.059799108513404775e+01,0.000000000000000000e+00
5.111722851804466927e+01,0.000000000000000000e+00
4.863735863708941309e+01,0.000000000000000000e+00
4.836683845516007807e+01,0.000000000000000000e+00
4.866608599533233814e+01,0.000000000000000000e+00
5.000995278791752696e+01,0.000000000000000000e+00
4.762014265807262348e+01,0.000000000000000000e+00
4.769561162684442479e+01,0.000000000000000000e+00
4.608320051043709498e+01,0.000000000000000000e+00
4.676758010456531167e+01,0.000000000000000000e+00
4.516893009503449008e+01,0.000000000000000000e+00
4.375583013650349784e+01,0.000000000000000000e+00
4.493455459014383280e+01,0.000000000000000000e+00
4.306273031307432575e+01,0.000000000000000000e+00
4.205171828239285503e+01,0.000000000000000000e+00
4.063044730081165312e+01,0.000000000000000000e+00
4.106954948448539255e+01,0.000000000000000000e+00
4.279005869945180507e+01,0.000000000000000000e+00
3.802555216675791172e+01,0.000000000000000000e+00
4.122463366885879310e+01,0.000000000000000000e+00
4.064614343175003341e+01,0.000000000000000000e+00
3.849538132580919836e+01,0.000000000000000000e+00
3.695773487863273488e+01,0.000000000000000000e+00
3.584840482265916961e+01,0.000000000000000000e+00
3.400406183825616324e+01,0.000000000000000000e+00
3.523909673901326300e+01,0.000000000000000000e+00
3.416924861397189517e+01,0.000000000000000000e+00
3.546521804414187784e+01,0.000000000000000000e+00
3.151002498104419658e+01,0.000000000000000000e+00
3.650617466742638584e+01,0.000000000000000000e+00
3.364994120162770486e+01,0.000000000000000000e+00
3.135400590039163760e+01,0.000000000000000000e+00
3.358421742895234274e+01,0.000000000000000000e+00
3.209492229367025828e+01,0.000000000000000000e+00
3.130683282628356423e+01,0.000000000000000000e+00
2.826620942381955359e+01,0.000000000000000000e+00
2.901557457643440685e+01,0.000000000000000000e+00
3.038236673063931548e+01,0.000000000000000000e+00
3.048479962906865026e+01,0.000000000000000000e+00
2.726663911381823624e+01,0.000000000000000000e+00
2.737630197548770639e+01,0.000000000000000000e+00
2.816254906189461593e+01,0.000000000000000000e+00
2.631134207666189795e+01,0.000000000000000000e+00
2.682025040928054693e+01,0.000000000000000000e+00
2.883927181370868453e+01,0.000000000000000000e+00
2.377179562742287899e+01,0.000000000000000000e+00
2.206904719206699284e+01,0.000000000000000000e+00
2.519109273459213583e+01,0.000000000000000000e+00
2.553833205192847444e+01,0.000000000000000000e+00
2.765714811654906669e+01,0.000000000000000000e+00
2.190104593094059382e+01,0.000000000000000000e+00
2.440720169629803848e+01,0.000000000000000000e+00
2.419408859436634529e+01,0.000000000000000000e+00
2.438280324925292319e+01,0.000000000000000000e+00
1.847733372393069473e+01,0.000000000000000000e+00
2.303116431471824299e+01,0.000000000000000000e+00
2.542312398403238660e+01,0.000000000000000000e+00
1.923120478281025925e+01,0.000000000000000000e+00
2.281722858594511649e+01,0.000000000000000000e+00
2.233689594158704494e+01,0.000000000000000000e+00
2.216997097459823607e+01,0.000000000000000000e+00
2.164685423538301734e+01,0.000000000000000000e+00
2.195483837098088031e+01,0.000000000000000000e+00
2.425951877460617467e+01,0.000000000000000000e+00
1.596497025387393265e+01,0.000000000000000000e+00
2.470035913820921891e+01,0.000000000000000000e+00
1.727932846139971801e+01,0.000000000000000000e+00
2.230057063807624473e+01,0.000000000000000000e+00
2.213062421116635292e+01,0.000000000000000000e+00
2.011802745813198356e+01,0.000000000000000000e+00
1.880456489641805717e+01,0.000000000000000000e+00
1.854519185052636843e+01,0.000000000000000000e+00
2.224784062673731100e+01,0.000000000000000000e+00
2.384722782980020739e+01,0.000000000000000000e+00
1.747034330881686515e+01,0.000000000000000000e+00
2.226366975609004939e+01,0.000000000000000000e+00
2.247661881828353714e+01,0.000000000000000000e+00
1.675171522095722665e+01,0.000000000000000000e+00
1.771876961600496259e+01,0.000000000000000000e+00
1.765670441290831505e+01,0.000000000000000000e+00
2.265009720588971120e+01,0.000000000000000000e+00
1.915390943029642301e+01,0.000000000000000000e+00
1.838356469483429478e+01,0.000000000000000000e+00
1.795162676478958730e+01,0.000000000000000000e+00
1.743354285194524422e+01,0.000000000000000000e+00
2.238128662376657374e+01,0.000000000000000000e+00
2.044004128894960459e+01,0.000000000000000000e+00
1.903265649293290096e+01,0.000000000000000000e+00
1.925707800569831463e+01,0.000000000000000000e+00
1.934446940113822677e+01,0.000000000000000000e+00
2.078978046320155215e+01,0.000000000000000000e+00
2.167544175284808716e+01,0.000000000000000000e+00
2.107281544295203091e+01,0.000000000000000000e+00
2.431180342278418749e+01,0.000000000000000000e+00
2.193829686610321161e+01,0.000000000000000000e+00
2.419206759936639273e+01,0.000000000000000000e+00
2.611281691922066273e+01,0.000000000000000000e+00
2.535428875935093984e+01,0.000000000000000000e+00
2.408869423004942334e+01,0.000000000000000000e+00
2.423490887513316849e+01,0.000000000000000000e+00
1.981962037269414623e+01,0.000000000000000000e+00
2.879622803214348892e+01,0.000000000000000000e+00
2.213373703226240252e+01,0.000000000000000000e+00
2.382322458836869927e+01,0.000000000000000000e+00
2.279601888553001032e+01,0.000000000000000000e+00
