value,error,error_size
4.927768326746789285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.019710920276892807e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.178830315825314301e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.351013858123663169e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661844938312303555e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578844366266464760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.467747833892245524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457637041823557666e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.629948989095883860e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.515660135549639165e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.765040745909542608e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202103436694005012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.652765317928616895e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.875879960770326704e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.652235450997677191e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.036849875616344718e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.084386482237741944e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.080895920393108867e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.779089691786018079e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.273864632778187200e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.245403362892589172e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.825914530675966319e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.345633816561277030e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.431064928374900092e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.543132065747154513e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.462271694366995689e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.785791833215198210e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.936538161172855155e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.738746978905791707e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.788277551011512401e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.982070805362259591e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.297154937897485638e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.831187538388795133e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.916807728368361552e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.900824188325074715e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.221248573093537004e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.412472608286630305e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.887058191114282124e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.021831706686603525e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.033760755681367982e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.161417113285959601e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.732369944085073143e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.413746152571025050e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.272177218161729684e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.344003863014016531e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.050252807155590062e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.974896400688118092e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.545597513296618786e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.795923980833308065e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.602651435095307875e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.532913620326479531e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.772129620338918699e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.728182469812003319e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.819967863214044712e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.727700353894667273e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.765673278340042884e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.713403506727127024e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.737725254285176391e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.769476740161178441e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.671272781345193437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.776401745915062236e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.899130927686580605e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.724821071123825789e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.135886305496111959e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.849432328134200532e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.393262406590396552e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.912226374055953215e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.888129553622702872e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880830696326118812e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.244827240554650416e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.230521005233077858e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.145557538252755592e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.153906710637041044e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.978532664427685006e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.769744637581598568e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.024616230639280445e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.987765777568462511e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.150774240908818058e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.892628108132123543e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.779303750932983519e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994760080993250995e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.954649978412875555e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.101728373224835877e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.592282800169755319e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.134275667072321880e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.052977273898413557e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.092473482904692617e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.882146534550491879e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530674602215933078e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.851444421699446252e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.158512778332277549e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.669504286874418142e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.681622572218832090e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.396068783047365969e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.463847651938186800e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.839415751200139937e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.512207714456839369e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.788158089145827034e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.481138881170110722e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.445299491183176599e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.612175093927712055e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677543751571181474e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.399935697826985859e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.497260047927115068e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.054624484042757615e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.067497766921495383e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.356255638382076256e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.560602846768949803e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.124474423354833164e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.182086572445065542e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.141487711298437091e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.951242219162085689e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.943321032750063182e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.768609668875252794e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.265701494180866860e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.843733730498274781e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.616592913473236592e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.742451103080065877e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.353780389572627030e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.653493741885083068e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388560219012318697e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.264535384410948637e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.114563936430383251e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.187661166593026962e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.767185500047065716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.918099884453979342e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.004043001180140493e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.065844582550123221e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.008796979418699635e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.674936111457984111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500754405589724882e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.009622980272757786e+01,0.000000000000000000e+00,0.000000000000000000e+00
