value,error,error_size
4.822501033168385476e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.953309920633179075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.036220364247461134e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.244503969368949470e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.209698210281356268e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387349666985019070e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.221343625029910385e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.412624680895907403e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.036595792793048787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.581741057186661692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205278377267371326e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.749222242442296249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.557663604647292743e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.632172061379000638e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.781205947150252911e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.656066792204250504e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.001976627018568422e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.240480036952950371e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.338008593287315762e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.250992829037931386e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.305092811323770974e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470221374354615307e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.441194804658279338e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.199040914307148853e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.478601394162352278e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.480144301512740412e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.726342799439773046e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.654266972544274950e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.517344038227939507e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.099512935175056327e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.643563988460196867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.935077927135957054e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.851084782864775491e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.048336654978996307e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.201108471971957670e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.392459816485038004e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.227290251777475305e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.866577765083604845e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.421601243725741881e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.947176146472355640e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.237399871895775050e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.272228945037230119e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.812328788399381096e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.468703873232990986e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.368415834698866718e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.607279813631920717e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.573952315943398617e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.661460147383452579e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.685093633825974280e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.697226128621713315e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.815274130849320500e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.281422483522113964e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.750366975390417679e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184427257920708598e+01,0.000000000000000000e+00,0.000000000000000000e+00
