value,error,error_size
4.860570663892271170e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.881571763244230056e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.863510763255546010e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298240639934473961e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100491079836417896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490846663532945371e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.198147079489390876e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.571207542404287238e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.540243585798337023e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.504174896251414140e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608564704779784194e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560739214647040285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.984962162823207876e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.108088968623679449e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.926469876116678392e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.978150086197187107e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.037550056493360273e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243888691133911806e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.186634015685463339e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500280507518949946e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.889309155866089895e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.241353863409668890e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.187042781622315601e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.571883409712627611e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.704087082948397835e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.395161810853226569e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.777056363277299056e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.763330351264514206e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.054363967772431465e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.588075430976186908e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.881990406340807453e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.073412902254148094e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.885245866147890581e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.734855670152781215e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.111180329855579885e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.145748444343711014e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.874684221953766894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.445113137091263411e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.064839008994927383e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.748246644426137664e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.588339742464542326e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.235563288036883023e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.369176867775898643e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.389202981361803779e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.217219016088955641e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.266583765930654693e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.752242180410756589e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.501536524713334586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.671063221746736360e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.737211408593991280e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.710924540571521391e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.512799259159176302e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.016667651367973235e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.587289568543700113e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.891369364163867317e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.022016385142812567e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.184305384861339405e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.592026715946090576e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960821379181150803e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.173544320894258419e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.452905090384781772e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.737115876210017973e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.853439756616187140e+01,0.000000000000000000e+00,0.000000000000000000e+00
