value,error,error_size
5.360229307536437204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.206727404057274811e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.307147103010530031e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.818687028356473689e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232588231437321724e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.583761088383223381e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.496826308725519539e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067303251706525202e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.827189338439814037e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.784463879993424484e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.493062222786851834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.829099326230843303e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437627589907727810e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.068236112017348916e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.803824783685518440e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.126336917038273810e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.179247505279022334e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.192702175445196389e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.092927537017220629e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.234071771670251394e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.957325912384055044e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.016373948665240334e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.549402765779484525e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.533178565452753617e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.537331232572960005e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.736945841133520219e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.450824925719325620e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.204551115333853062e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.522437252131886964e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.921675688191537290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.829430547342862212e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.793309097814258735e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.953100705329694620e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.804138341564768666e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.609799124330820064e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.706353624635633537e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.231802561937924168e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.231787934160523434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.339943197627673044e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.465916358933466768e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.123208539365825231e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.420000308303617942e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.812396916374994760e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.304584980483913625e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.250114857809029445e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.666614877955306895e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.398075683456154650e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.726227154297929189e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.517068874437606496e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.644415865288701184e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.469383038321247170e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.607683046186291165e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.697788799962245321e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.077339447860916266e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800687952346160614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.391958465962905223e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.849303749714431433e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.689115017411522501e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.088533295511012966e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.466361292282034867e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.909865920402063466e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.149046182756181622e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.098254552486550040e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.680864360107121058e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.058124966635052999e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.675484122509668339e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.099589577895036996e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.398724577377973333e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.127665051607843338e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.684625835389869053e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.292001783493721234e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.039285892829656177e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.375366253842041431e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.962748582696524124e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.145253607751541836e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.083298136344200202e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.906997001417924764e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.297580761280207184e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.095020526959325480e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.065790438475306701e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.788219253340744785e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.933990563378348781e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.861720256689255848e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780166091970166065e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.235812849842376693e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.677328952116305061e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.628918209472806211e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.888628910018073270e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.823526635999374435e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.860815502266031274e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.858633211778693806e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780812019108013544e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.062603692256232080e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.948256314568486403e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.755518644922064198e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.629689776135921875e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641368939968369034e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.681276847770709537e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.791425671407957054e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.907664227341768992e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.090260923197357101e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200744374643115009e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.310664761363675268e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.826368230316631980e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.204142794422288887e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.029724952446402142e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.509820206551628985e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.148323099395891234e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.135169457851198160e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.998486884184477219e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.087185558005775476e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.163023754691950273e+01,0.000000000000000000e+00,0.000000000000000000e+00
