value,error,error_size
4.849870631582153635e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.786372058335275881e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.033273706331383579e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.902873148587549679e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.116685762112017244e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520547340439844675e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616138038221359352e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.326520123129128592e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.667212119131502845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.553661612000558279e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.047249279588827164e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.796489628252972892e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.829171930050826234e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.824533816171402378e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.016388745216682565e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.975704800870039435e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.843430010684813425e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.808583738276539066e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.377246281473777856e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.969101399890756454e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.126506183823259732e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417626061072223820e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.184869511487520555e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.206854060927629746e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.395527406431826734e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.575388737352007240e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.394340285191037765e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.637600695835878639e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.808682050311320211e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.656088005481173298e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.075020506144005594e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.652625655076599287e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.624434009518550681e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.028147050163781273e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.305812897529392558e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.087463220959709531e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.376957631165571172e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.128899076060784523e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.059261010510513756e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.074428964182358470e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.202917287653390588e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.427292120266767483e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.447758672053620899e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.492242845393820971e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.535825099743517796e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.099693126102960150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700733809512324513e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.431345124970019356e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.690165922826800227e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.324096935303072087e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.802976316259604062e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.435244154746499134e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.676011996870987275e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.617740558909802928e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.748552027843530254e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700890531796115113e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.944147123564449942e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.974974776111855590e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.727949434940352091e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.077587461053757067e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.009232882136208787e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.872541327915126885e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.029175447789144471e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.227316300500260127e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.404225538829004449e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.785909434518200101e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.825071603791026575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.642879675950362639e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.005115586807583838e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.153746409689698282e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.181239255880792882e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.412607773737119032e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020114797483476821e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.676878463342424652e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.171694070984332825e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.627269304792606874e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.879335884849871263e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.203453136972528625e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.103827257540802975e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.763783516999677659e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.996532780548622554e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047795877780005469e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.667349979576802355e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.716018940934317527e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.258927871823109967e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470693451223732495e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.772985077263254539e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.787512006265448861e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.906938171707824381e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.634961970787770724e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.936855513649624072e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.686304188782133906e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.826634357506871709e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104457337172162568e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670811515676858505e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.973372462774553071e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790401655737287001e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.246918979244996706e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.612866434232262236e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.526465125906862852e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.525680516127982855e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.259647666685319223e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.329624127375295473e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.346491728757668227e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.278012236359353437e+01,0.000000000000000000e+00,0.000000000000000000e+00
