value,error,error_size
5.122738675013236787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300650819523048796e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.155965796740915152e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425080397562671664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.196959487764144114e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.096162615262267082e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393684924178644735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327826875128668860e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.494481240386863163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315937584388767334e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.521007030428806672e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.897853750393824868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966629473039865417e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.676990916343064697e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.910956639044982808e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.993245647617090555e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.186358491652350722e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.136255645366995282e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.124693947482138157e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.004258643484678970e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.253793127377916505e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.382463315855646613e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.077427736303412331e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.042777750181852525e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.384453388039088395e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.597234727191745662e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.903625939638052955e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.460559630906990947e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.246224252498063834e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.539883222477209301e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.713754589330416422e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.697303187762690868e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.685330552255425118e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.384625140216206773e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.932285650796941923e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.001701720739126245e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920285805019472036e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.101425238100975434e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.408905092559511729e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.166805166306259878e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.402983977878660937e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.651424314012500361e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.125223140539524991e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.146020885215294527e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.869152050926814468e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.119640178315087553e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.415699552977974918e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.758604096149548468e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.855292980791260504e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.411675302572592727e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.718854023543001119e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.195223158589516288e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.594898927579654924e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.277605700177751658e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.083313557923527526e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790130623617211825e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.045648773971115020e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.598677635373795169e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.187420270631884023e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.521819278190453417e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.745239687137969042e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.129710245234100796e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.164529011358443711e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.956882491156962089e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.932009950226697015e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.506445305753184982e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641139534174044456e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.833876471362636096e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.115056142517538262e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.841792326464857865e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.107525884298654262e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.038901237922020471e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.096056015602700029e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.695494675842691379e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.884853217156307892e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.725609377538127376e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.018749069245446037e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.083432505955467207e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.078166899665572487e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.226690996095983621e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.874628894685548630e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.641282246764853880e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.994568315022601723e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.997214904819487913e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700080965580865211e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.055799427694688575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.855764419551812239e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.893752916714471723e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.768954337987490533e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.719148729210078841e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.747214991979312515e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.684316822412021963e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.617890210462348932e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.519158030622635636e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430622103773595200e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.985645279418949372e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.622247621950566554e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.366352811310420634e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.680018838198957098e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.633943318544997680e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.294364158082682081e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.417818607249465401e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.349942065453593898e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.540089400243427065e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.182901759992964230e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.156080333713832431e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.240522093549402882e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.045069881949430624e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.281540489301237074e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.290553544972107147e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.818502438848578606e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.140940362005703435e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.814764111417299830e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.668362970991709915e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.723129577192089812e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.719650327127205003e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.462695786724540881e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.691531593621722607e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.244018103351582027e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.693798119742052677e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120639433197733581e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.657542477400500047e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.579553785843786784e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.965631769959925634e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.321697576489235360e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.376637254387814124e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.893520994993878048e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.178478589660240772e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760185220865007949e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.073205237840590343e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.798076405466295569e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.644971203477141586e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.718852017352904937e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.677718061116424053e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.742848150425718501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.434871183636099090e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.153658867726735338e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.397219836938068482e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456506030464709767e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.366998304372080497e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.517777107373638046e+01,0.000000000000000000e+00,0.000000000000000000e+00
