value,error,error_size
5.017717666024867640e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.314069921912962968e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298000412085700361e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.944862350358437197e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.029232110310984893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160076200214982123e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.176117987400340326e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364224666097450012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430949004150419057e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.633975313510403282e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.602767213205729036e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.508567144715562591e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.792154852280598476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.597351600440197217e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.851352800543056532e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.036873499089502104e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.217887711767172476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.806199676921559671e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.076590511150089924e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.276001277144553114e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.082013422460896379e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.499126235259483053e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.717354685847671192e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.528050449822509904e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.253490410181417047e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.458845889995056666e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.491728383116434031e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.594727736798290607e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.936752998738229792e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.532215805823894073e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.487250856598078030e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.986151953783759438e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.833341373801133045e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.712448536318865422e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.121034004564583597e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.858454664574523463e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.164076227541073649e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.955456540961223766e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.285160888843422811e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.975586613393458890e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.226775871167194509e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.545989079210579575e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.117122878703200684e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.401407694794831116e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.582349988690542375e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.729806354058514728e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.373414925931983532e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.572416303273946880e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.558822248865135407e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.429105248547784868e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.564101517046309198e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.535327182054453488e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.556165432163179219e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.906593721916033246e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050179764621677236e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.958464390958654633e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.091161488148017611e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.929068256236222112e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.331594199450127292e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.851756000985282924e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.131701938785744233e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.953825542926114167e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.985309370020547703e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.054328100431311555e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.162247892083892964e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.984644970429455668e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.943719553402675615e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.031079672776472478e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.815029317372309947e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.047565906230470034e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.204404077041949961e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020946215076614294e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.777464696619549045e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.282072696706107706e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.179551914669492874e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.944276954589513196e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.013485734261584525e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.082775772636695422e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970452176534553246e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.175878370620371527e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.022909021917730854e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.153310920402587669e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.893587939159391453e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.106136044588910750e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.545560405006759197e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.072120634731247435e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890623154311637677e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.655963017603112064e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.955335419309625422e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.617949663882592404e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.669147196449127080e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.692359702970894375e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.199810834134004267e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.162527726939262607e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.883884549862651170e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.660805358322568281e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.724769374282411150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.432969863916133590e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.601348905571933301e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.903997016382946583e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.378070459414537652e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.149998576986352816e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.101412345359176470e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.723796983824445306e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.246299392924433391e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.309057530234687761e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.242968777030478122e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.426749753730497616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.171351649136751405e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.175148853681571381e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.890663139905554146e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.034541781681858197e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.975423863373210054e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.707972966650864066e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.567881546060719700e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.359572917743089704e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.853357631944736283e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.713341424078711839e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388921618581446182e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.957628153501384816e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.623279416578887435e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.912779395783174152e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.367928873733048079e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.097262735966918967e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.919412956644007551e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.166452946442483096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.914716425852499526e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.003164165796166429e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.117832501540738832e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.006088812518877518e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.881466291446100314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.833318980592883207e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.821772891198514799e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.491389206906590914e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.553262170773877671e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.411295223133474508e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387252562733738870e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.348477332533673945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.347075136990588362e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.815704749884817915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340498657369055024e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.009433661160001350e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393608165611565397e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.944509543552629083e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230486825435399112e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042670214822643260e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.884287508633767061e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.568380454459186524e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.892662433042576708e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.625080241646476509e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.621637157920999073e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.555171143783068288e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.346655551772806803e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.292083533172672105e+01,0.000000000000000000e+00,0.000000000000000000e+00
