value,error,error_size
4.775715450450511668e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245319296163548728e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.331814458361755271e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260407805258295610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364793212342770090e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362692259373070414e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.652529098372775707e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.441454549548883790e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.537675226641482595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.428305687649203293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.898371967018685780e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.775069421062226382e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.919168000822503473e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.857326364614581848e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.014660841174062966e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.935919107985487386e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.207144013866355436e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.239260295456564620e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.910452058391710040e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.192960191876312592e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.829464817566753965e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.288805100998217057e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.269515469847451783e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.364837709365458096e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.632026629133382301e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.741959500392401594e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.557165643810427014e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.728495746083079609e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.176804846633352497e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.740861815444789329e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.451847879583354484e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.971147791661574900e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.120902908036401868e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.949128360994791365e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.217608463916424455e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.181760866818976297e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.292899838161619641e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.426926599439481436e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.209691032368392882e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.080867543504122352e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.606125809434949758e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.579313641810256286e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.021426746856347734e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.204889812241462721e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.204116664693331984e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.477326609898227616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.634918862295937458e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.739491960034193596e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.107558029204062677e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.495137096821387956e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.446385502741838991e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.918239396980429490e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.695474845677807707e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.498145466190665331e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.441833119301512056e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.957325671753740437e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930259281573611929e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790932576692752320e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.537292120103980153e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970297487067982445e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.745689254066860485e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.089931915785754768e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870073471682762545e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.772702984409535532e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.198363853145126257e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.827422025319191334e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.789412366194251547e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.938985294099805401e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890417609581049874e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.946941635459708664e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.935412202468073417e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.089651821523295894e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.720534931316109351e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.074367615077532889e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.169470315828121443e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.922179525454123450e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.699467939309174369e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.951142229415886220e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.028794480325186100e+01,0.000000000000000000e+00,0.000000000000000000e+00
