value,error,error_size
5.020449603973018782e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.811104522793969096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.022440102093420222e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472847696249178284e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.721407161930669361e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.321469469986030276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238136879030410142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425076830971621433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.211817406445663181e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138146775694498558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.804233760538259190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.753712788167975845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.643825252780882096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.888250820956631060e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.687689948958961139e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.189203061366977465e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.463441948636379664e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.421649626655420207e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.151308717157527184e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.341489810536386074e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.958669397982208693e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.213979805980549287e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.350716753275606408e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.694097742317114808e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.905476854129314290e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.670473722799428629e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.621772365322638620e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.531204521476280433e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.809788150707026944e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.913811887659001343e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.775254699572153072e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.750053145699517643e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.901856608278762906e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.711861182991168562e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.182107095864893154e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.129468789893749658e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.918346717193227846e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.325021235845667888e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.203089111900285957e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.469138906886757923e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.208076169315565096e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.269064739170619305e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.219520772626053429e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.304936041808620928e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.554318409797986078e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.374743333600905260e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.742169818470402731e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.551864673832598385e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.553345465402300363e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.532434689332347943e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.351109358645074110e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.892296676204996686e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.637299642707094449e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.877784284341493048e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.825119863844547297e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.611674759902196286e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.736951478307615560e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.027747960313654119e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.963925353966355658e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.154801702105930872e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.194325087790424789e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.788489532907136947e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.983236294384327891e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.905320228899606150e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.552786578456915834e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.971287216655943553e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.467147414166608144e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.698084222407621269e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.123478626223753452e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790531064685212925e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.369893499919281510e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.197902174664707786e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.899309418098086155e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.666961792757105343e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.894440086157206338e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.204751555905889404e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.157769221587354025e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.844500434218501539e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.084634198832759466e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.029944413776750878e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780453848514895299e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.715536290668904940e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.887626275569074608e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.420181424544460924e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.653640684567345431e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.838424364968781788e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.109104939564595327e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.694806671198266201e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.795864270871092572e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.101717999135162529e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.078329035378301626e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.908614756809721769e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.703353241251843997e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.420197375731142131e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.557878072764567889e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.529677049593976790e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.042111311045860589e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.807954777171492822e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.340248125846042626e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.707694816505507163e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.238584036311245029e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670887467413652416e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.881090814416288026e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.686620564453545512e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.291820887295658338e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.597398977908122220e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.762604722534723578e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.348927080742365092e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.217400329875862042e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.862200261250683297e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.729437431622127974e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.143547433160715343e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.756852954964578828e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.188374161247317318e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.641945508239109586e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.654998964206964729e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.555093787934146121e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.903512748542833322e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.399649187622147650e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.668946077940340444e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.162568309948024847e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.393083506595529997e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.565071688276178463e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.607336609315349563e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.891836668352682693e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.447424219375834298e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.300333436104332918e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.002555050841243656e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.923399689389044198e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.017655194683623421e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.797532006261404547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.703817125344311734e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.024648363141518104e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.839846506259898717e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.602546410821170042e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.602258835077794430e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280023212401700761e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360069883002677216e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102944640056015402e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297158982414632789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.674010666305834150e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.362408715667348957e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.087313551549345192e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.068017662769199205e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142831245518391370e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.001897785692682419e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.794221928339771210e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.787548210078690403e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.818174139140186440e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.772592470940828235e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.353425150051345582e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.711485439012134435e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.606562373310953973e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.747407019560876762e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.595163999656719511e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.160491712135103626e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.422639203289138976e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.361359576685960349e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.865621324537205084e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.137338045542331599e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.157682635633762658e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.179980155562553534e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.309699729204739782e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.324581200214059606e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.567981271714305080e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.553431716614009872e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.401387822497665780e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.952991881445251465e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.057498964136597408e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.337389961041639452e+01,0.000000000000000000e+00,0.000000000000000000e+00
