value,error,error_size
4.965381044021728485e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.611593871095968922e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.007758473576643610e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.918480186170792479e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217478295995927340e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.555804544447868665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.329192709322265387e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.548321412291385002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.633022478642504893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.821409564031419137e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699005158243983971e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.715496440061359351e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.732628212524527100e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.819761692220764360e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.659295717033658946e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.885006968832051655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.995784760675012137e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.365171358516758460e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.009201040852539677e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.098742648734258864e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.128814325137400942e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.248529724236385618e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.351710463144356567e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.237235627186247200e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.491238898026136894e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.368894654290672719e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.749661110311130585e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.080379357436129339e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.620570724004616636e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.907392465789625646e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.644436812183585062e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.746359387290905829e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.066206402086824312e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.775871227580921641e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.946644378892123939e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.879079718728259252e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.034042258643012246e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.295572506119390255e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.464943882995328295e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.058798855758408308e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.222456950941122500e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.445880519614901516e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.532100148070982470e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.868032234100842004e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.044888968376081095e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.912936947193249182e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.704261011262249781e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.554486743781072278e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670312393414980079e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.761804815445216832e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.597093626712467085e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.394724332172904724e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.607707881769573532e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.577892171168446112e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.835021156010527932e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.948750384696718640e+01,0.000000000000000000e+00,0.000000000000000000e+00
