value,error,error_size
4.944964048803847589e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.904855309690123022e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.216852873370160637e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215465355381555668e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.548707314308893501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.724133442734553512e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.454062932618390391e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.382171752000760989e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512107555369868805e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.396592651924901674e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.373593001374042899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.814183356842077899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.644528064603366602e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.803468304034966962e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.809857691845883210e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.808076733452253393e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.945225878621879190e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.067560228467387873e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.122325649151513716e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.046160183616297701e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.439243949177057402e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.606822221786735838e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.272788530350364056e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.236563740100469033e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.487087023474769865e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500634831279246839e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677395837605875784e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.767378460734913403e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.512337808909848036e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.821811139224666931e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.930028971984739883e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.846661867534632506e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.925267317678807899e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.769378130530779458e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.117887202304098082e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.989973911580548815e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.303267132177444410e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.246865590468398466e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.740133358025656207e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.475153165851291703e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.187090211974911824e+01,0.000000000000000000e+00,0.000000000000000000e+00
