value,error
2.059092619881706909e+01,0.000000000000000000e+00
1.999560509601622371e+01,0.000000000000000000e+00
1.606566201715393660e+01,0.000000000000000000e+00
2.154425444146040647e+01,0.000000000000000000e+00
1.941557634069983962e+01,0.000000000000000000e+00
1.717593397286596613e+01,0.000000000000000000e+00
1.909750694989764952e+01,0.000000000000000000e+00
1.727207593959788312e+01,0.000000000000000000e+00
1.928448829481489568e+01,0.000000000000000000e+00
2.254698238422058409e+01,0.000000000000000000e+00
2.015303545997351264e+01,0.000000000000000000e+00
2.096485394920849998e+01,0.000000000000000000e+00
2.197221988173600593e+01,0.000000000000000000e+00
2.043780342823097840e+01,0.000000000000000000e+00
2.064736390326382676e+01,0.000000000000000000e+00
2.035632445642633215e+01,0.000000000000000000e+00
1.837793033881780502e+01,0.000000000000000000e+00
2.156161315382726684e+01,0.000000000000000000e+00
1.582244039477498276e+01,0.000000000000000000e+00
2.165340086659057306e+01,0.000000000000000000e+00
1.840962091887320895e+01,0.000000000000000000e+00
1.995998378777381888e+01,0.000000000000000000e+00
1.895745094546211007e+01,0.000000000000000000e+00
1.838886308586396368e+01,0.000000000000000000e+00
1.807445738752772613e+01,0.000000000000000000e+00
2.062482158356713313e+01,0.000000000000000000e+00
1.835653496723248779e+01,0.000000000000000000e+00
1.747563852132424955e+01,0.000000000000000000e+00
2.013335080150644174e+01,0.000000000000000000e+00
2.108439808126804138e+01,0.000000000000000000e+00
2.144746056802032541e+01,0.000000000000000000e+00
1.942718965636359130e+01,0.000000000000000000e+00
2.080948223140022435e+01,0.000000000000000000e+00
2.111022975716326400e+01,0.000000000000000000e+00
2.014381653342292111e+01,0.000000000000000000e+00
2.006785158335305397e+01,0.000000000000000000e+00
1.785168690936740177e+01,0.000000000000000000e+00
2.081380023948894831e+01,0.000000000000000000e+00
2.318113595493496604e+01,0.000000000000000000e+00
1.984217896341033693e+01,0.000000000000000000e+00
2.403785271600408890e+01,0.000000000000000000e+00
2.161480787498636502e+01,0.000000000000000000e+00
1.961816224736702097e+01,0.000000000000000000e+00
1.850884219708436618e+01,0.000000000000000000e+00
2.240730930521532116e+01,0.000000000000000000e+00
2.037911280211055143e+01,0.000000000000000000e+00
2.099833227617202169e+01,0.000000000000000000e+00
2.039159561618579986e+01,0.000000000000000000e+00
2.059251355726487631e+01,0.000000000000000000e+00
2.027471785390798331e+01,0.000000000000000000e+00
1.945321328283657536e+01,0.000000000000000000e+00
1.921885830560893282e+01,0.000000000000000000e+00
1.992998366019956791e+01,0.000000000000000000e+00
2.137266237404667635e+01,0.000000000000000000e+00
2.020914984472442200e+01,0.000000000000000000e+00
1.936532437507404225e+01,0.000000000000000000e+00
2.299243753246643607e+01,0.000000000000000000e+00
2.202610530099234154e+01,0.000000000000000000e+00
2.098918095366323300e+01,0.000000000000000000e+00
2.119862915573168749e+01,0.000000000000000000e+00
2.006953480381661947e+01,0.000000000000000000e+00
1.780286069164575480e+01,0.000000000000000000e+00
2.112279988638678674e+01,0.000000000000000000e+00
2.056523637012833916e+01,0.000000000000000000e+00
1.862787428522755206e+01,0.000000000000000000e+00
1.877598528157912838e+01,0.000000000000000000e+00
1.596811708256766593e+01,0.000000000000000000e+00
1.774581211210146137e+01,0.000000000000000000e+00
1.769059096416994237e+01,0.000000000000000000e+00
1.911432993197786701e+01,0.000000000000000000e+00
1.832906339863581024e+01,0.000000000000000000e+00
1.912798570059870684e+01,0.000000000000000000e+00
1.979873975715419121e+01,0.000000000000000000e+00
1.991106808193605460e+01,0.000000000000000000e+00
2.070058420897319706e+01,0.000000000000000000e+00
2.252534529590255730e+01,0.000000000000000000e+00
1.603113821684236839e+01,0.000000000000000000e+00
1.778534688627606641e+01,0.000000000000000000e+00
2.058658902692463144e+01,0.000000000000000000e+00
1.529860083111054436e+01,0.000000000000000000e+00
1.884892405954142092e+01,0.000000000000000000e+00
1.855691354637214374e+01,0.000000000000000000e+00
2.220153104953338286e+01,0.000000000000000000e+00
1.891791173657068370e+01,0.000000000000000000e+00
2.098492163203993854e+01,0.000000000000000000e+00
1.970971584548509981e+01,0.000000000000000000e+00
1.813368450154820977e+01,0.000000000000000000e+00
1.820218265346133180e+01,0.000000000000000000e+00
1.956799904360463316e+01,0.000000000000000000e+00
1.872309458412496141e+01,0.000000000000000000e+00
1.872387331944389288e+01,0.000000000000000000e+00
1.994204509018811677e+01,0.000000000000000000e+00
2.017534725050101940e+01,0.000000000000000000e+00
2.160563236959620426e+01,0.000000000000000000e+00
1.767693776039655873e+01,0.000000000000000000e+00
2.052538735106553602e+01,0.000000000000000000e+00
2.206433291070976566e+01,0.000000000000000000e+00
1.863559212110238761e+01,0.000000000000000000e+00
1.721436065420908790e+01,0.000000000000000000e+00
2.078612109667166408e+01,0.000000000000000000e+00
2.088430146038679780e+01,0.000000000000000000e+00
2.242927926290512630e+01,0.000000000000000000e+00
2.238398572941426323e+01,0.000000000000000000e+00
2.116592504977186096e+01,0.000000000000000000e+00
1.863794714218275317e+01,0.000000000000000000e+00
2.226174779537051052e+01,0.000000000000000000e+00
1.990181755530501917e+01,0.000000000000000000e+00
2.147162173060703338e+01,0.000000000000000000e+00
6.925694688218005979e+01,0.000000000000000000e+00
6.589550024776121973e+01,0.000000000000000000e+00
6.764434260960797474e+01,0.000000000000000000e+00
6.821489422613606735e+01,0.000000000000000000e+00
6.628167881209621726e+01,0.000000000000000000e+00
6.971251791124412023e+01,0.000000000000000000e+00
7.048086774330302262e+01,0.000000000000000000e+00
6.404312670082589420e+01,0.000000000000000000e+00
6.951338207634115918e+01,0.000000000000000000e+00
6.967264993801263984e+01,0.000000000000000000e+00
6.490010997183138386e+01,0.000000000000000000e+00
6.884876936616662135e+01,0.000000000000000000e+00
7.876759293866952305e+01,0.000000000000000000e+00
7.933963595260894408e+01,0.000000000000000000e+00
7.814334535104163137e+01,0.000000000000000000e+00
7.957966190287591246e+01,0.000000000000000000e+00
7.890627207249401920e+01,0.000000000000000000e+00
7.795205320088712142e+01,0.000000000000000000e+00
8.073012410383573467e+01,0.000000000000000000e+00
7.895303180743091787e+01,0.000000000000000000e+00
7.936881244630588128e+01,0.000000000000000000e+00
7.774120481806517091e+01,0.000000000000000000e+00
7.722306840586114163e+01,0.000000000000000000e+00
7.831125208069127552e+01,0.000000000000000000e+00
8.034197850895175463e+01,0.000000000000000000e+00
8.137563844887061748e+01,0.000000000000000000e+00
7.749629551007797090e+01,0.000000000000000000e+00
8.045871693934878977e+01,0.000000000000000000e+00
8.061041773072832939e+01,0.000000000000000000e+00
8.061429042936887868e+01,0.000000000000000000e+00
7.956694193819140537e+01,0.000000000000000000e+00
8.054982349506060757e+01,0.000000000000000000e+00
7.949904262667598687e+01,0.000000000000000000e+00
8.047649367699057166e+01,0.000000000000000000e+00
7.666808318805054512e+01,0.000000000000000000e+00
7.863024600281460152e+01,0.000000000000000000e+00
7.848649387629509988e+01,0.000000000000000000e+00
7.902037617327418673e+01,0.000000000000000000e+00
7.840779181797945796e+01,0.000000000000000000e+00
7.932281339812045928e+01,0.000000000000000000e+00
8.114754682677458675e+01,0.000000000000000000e+00
8.249743499906810484e+01,0.000000000000000000e+00
7.749215165203368372e+01,0.000000000000000000e+00
8.223741609531290919e+01,0.000000000000000000e+00
7.813277697888912599e+01,0.000000000000000000e+00
7.752800806380078313e+01,0.000000000000000000e+00
8.051225962568391026e+01,0.000000000000000000e+00
8.205238680125516737e+01,0.000000000000000000e+00
7.865833195929785404e+01,0.000000000000000000e+00
7.890053562306347601e+01,0.000000000000000000e+00
8.026627996053639436e+01,0.000000000000000000e+00
8.044924492165712593e+01,0.000000000000000000e+00
8.256263227168096819e+01,0.000000000000000000e+00
7.945960313248241391e+01,0.000000000000000000e+00
7.976254980748350931e+01,0.000000000000000000e+00
7.919523068745959904e+01,0.000000000000000000e+00
7.571454673496903354e+01,0.000000000000000000e+00
8.155200962974913637e+01,0.000000000000000000e+00
8.116823263908595720e+01,0.000000000000000000e+00
7.599764626979792581e+01,0.000000000000000000e+00
8.037069072749413579e+01,0.000000000000000000e+00
8.051604344942451519e+01,0.000000000000000000e+00
7.903440687539746534e+01,0.000000000000000000e+00
8.046619586246875144e+01,0.000000000000000000e+00
7.854848359177985628e+01,0.000000000000000000e+00
8.185203812129944367e+01,0.000000000000000000e+00
8.149034151374694090e+01,0.000000000000000000e+00
8.095582488098337137e+01,0.000000000000000000e+00
7.668257469796269277e+01,0.000000000000000000e+00
7.891445814915944368e+01,0.000000000000000000e+00
7.809623582658215923e+01,0.000000000000000000e+00
8.029421176881895406e+01,0.000000000000000000e+00
8.261675939900722199e+01,0.000000000000000000e+00
7.969946448359743840e+01,0.000000000000000000e+00
7.629826011774109418e+01,0.000000000000000000e+00
8.289694707738483714e+01,0.000000000000000000e+00
7.863465605464119790e+01,0.000000000000000000e+00
8.045252158409380172e+01,0.000000000000000000e+00
7.755190616727801967e+01,0.000000000000000000e+00
7.863719584629740211e+01,0.000000000000000000e+00
8.119676476036484303e+01,0.000000000000000000e+00
8.340276728394223937e+01,0.000000000000000000e+00
7.986881526805633769e+01,0.000000000000000000e+00
8.076458492445738102e+01,0.000000000000000000e+00
8.140919267105043389e+01,0.000000000000000000e+00
8.174183704241933413e+01,0.000000000000000000e+00
8.148341082233220334e+01,0.000000000000000000e+00
8.187927521304567335e+01,0.000000000000000000e+00
7.751358417284562563e+01,0.000000000000000000e+00
8.065919112311858896e+01,0.000000000000000000e+00
7.832448330344192300e+01,0.000000000000000000e+00
8.190936007262462226e+01,0.000000000000000000e+00
8.156784075553960633e+01,0.000000000000000000e+00
8.119967866640359944e+01,0.000000000000000000e+00
7.824223344707212391e+01,0.000000000000000000e+00
7.703927635611501046e+01,0.000000000000000000e+00
8.244824393383441929e+01,0.000000000000000000e+00
7.683289452716564938e+01,0.000000000000000000e+00
7.907287497358994699e+01,0.000000000000000000e+00
8.126906960919100698e+01,0.000000000000000000e+00
8.092664416164370778e+01,0.000000000000000000e+00
7.961787307344764031e+01,0.000000000000000000e+00
7.836351899503357288e+01,0.000000000000000000e+00
7.812984242924005684e+01,0.000000000000000000e+00
7.864049457674735777e+01,0.000000000000000000e+00
8.199939219336596352e+01,0.000000000000000000e+00
8.026812199892745525e+01,0.000000000000000000e+00
8.163926337190676463e+01,0.000000000000000000e+00
3.088705840251189016e+01,0.000000000000000000e+00
3.275483685271305490e+01,0.000000000000000000e+00
3.119142255672116804e+01,0.000000000000000000e+00
