value,error
1.726535278893594239e+01,0.000000000000000000e+00
1.990085374361652271e+01,0.000000000000000000e+00
1.901643419661985135e+01,0.000000000000000000e+00
2.170187254393928100e+01,0.000000000000000000e+00
1.764074535285334377e+01,0.000000000000000000e+00
1.706263611969634297e+01,0.000000000000000000e+00
1.914425394580835871e+01,0.000000000000000000e+00
2.172308269757849075e+01,0.000000000000000000e+00
2.180828450634592386e+01,0.000000000000000000e+00
1.794124270897983209e+01,0.000000000000000000e+00
1.909543068008851563e+01,0.000000000000000000e+00
1.927426314303512456e+01,0.000000000000000000e+00
2.302453800629761105e+01,0.000000000000000000e+00
2.213440793963853537e+01,0.000000000000000000e+00
2.202617163906858266e+01,0.000000000000000000e+00
1.803128997933270128e+01,0.000000000000000000e+00
2.014232295262194228e+01,0.000000000000000000e+00
1.995558461273170181e+01,0.000000000000000000e+00
1.955942492479857009e+01,0.000000000000000000e+00
2.003506532210896296e+01,0.000000000000000000e+00
1.855951011809661821e+01,0.000000000000000000e+00
1.758191689731356533e+01,0.000000000000000000e+00
1.782663872035135455e+01,0.000000000000000000e+00
1.856051709493787172e+01,0.000000000000000000e+00
1.818704701686374392e+01,0.000000000000000000e+00
2.109231464241093690e+01,0.000000000000000000e+00
2.177130146016880374e+01,0.000000000000000000e+00
1.998982805357169568e+01,0.000000000000000000e+00
1.999013023785208176e+01,0.000000000000000000e+00
2.016588103584863134e+01,0.000000000000000000e+00
1.953578888857749263e+01,0.000000000000000000e+00
2.049045106973628805e+01,0.000000000000000000e+00
1.790152378893919760e+01,0.000000000000000000e+00
1.935496901814445181e+01,0.000000000000000000e+00
2.147568331659764951e+01,0.000000000000000000e+00
1.762170389525868330e+01,0.000000000000000000e+00
1.979463957387378059e+01,0.000000000000000000e+00
1.895785453549637722e+01,0.000000000000000000e+00
1.779342525906592698e+01,0.000000000000000000e+00
1.653628725162212021e+01,0.000000000000000000e+00
1.739173998645464891e+01,0.000000000000000000e+00
2.249779299201113503e+01,0.000000000000000000e+00
1.835352078134775056e+01,0.000000000000000000e+00
2.155763590126158036e+01,0.000000000000000000e+00
2.433341660545169205e+01,0.000000000000000000e+00
1.983069502221151126e+01,0.000000000000000000e+00
1.978640441383452142e+01,0.000000000000000000e+00
2.208860648877725907e+01,0.000000000000000000e+00
1.422497359525208260e+01,0.000000000000000000e+00
2.164419134509195430e+01,0.000000000000000000e+00
1.732641418107167652e+01,0.000000000000000000e+00
1.741039660927164689e+01,0.000000000000000000e+00
1.819032059384424471e+01,0.000000000000000000e+00
2.110445941122017643e+01,0.000000000000000000e+00
1.929177442397006104e+01,0.000000000000000000e+00
1.733188487582197368e+01,0.000000000000000000e+00
1.767387245437368648e+01,0.000000000000000000e+00
2.124758434668085627e+01,0.000000000000000000e+00
