value,error
1.932420700170961325e+01,0.000000000000000000e+00
1.981459150492350574e+01,0.000000000000000000e+00
1.933627252968540589e+01,0.000000000000000000e+00
2.148927508122505259e+01,0.000000000000000000e+00
2.139596694668471599e+01,0.000000000000000000e+00
1.698393345256654996e+01,0.000000000000000000e+00
2.162532203458806634e+01,0.000000000000000000e+00
1.924137070262645821e+01,0.000000000000000000e+00
1.940226778189775558e+01,0.000000000000000000e+00
1.786536077587503968e+01,0.000000000000000000e+00
1.730712973711763425e+01,0.000000000000000000e+00
1.876503142810549107e+01,0.000000000000000000e+00
1.719204991177161901e+01,0.000000000000000000e+00
1.982657946434379426e+01,0.000000000000000000e+00
1.683741113949538715e+01,0.000000000000000000e+00
2.087609662344737416e+01,0.000000000000000000e+00
1.695683011317341027e+01,0.000000000000000000e+00
1.840948529352444751e+01,0.000000000000000000e+00
2.052586086351249861e+01,0.000000000000000000e+00
1.948573127721988030e+01,0.000000000000000000e+00
2.290803395986215207e+01,0.000000000000000000e+00
1.923409422015265946e+01,0.000000000000000000e+00
1.788710172378688412e+01,0.000000000000000000e+00
2.109031192912834030e+01,0.000000000000000000e+00
1.946415047844576662e+01,0.000000000000000000e+00
1.826253597926374894e+01,0.000000000000000000e+00
2.133941410491708268e+01,0.000000000000000000e+00
2.168700265846710096e+01,0.000000000000000000e+00
1.795942815747648069e+01,0.000000000000000000e+00
2.165885181120408021e+01,0.000000000000000000e+00
2.366102940005349708e+01,0.000000000000000000e+00
1.910645891318504397e+01,0.000000000000000000e+00
1.818056882773237959e+01,0.000000000000000000e+00
2.607460261505028498e+01,0.000000000000000000e+00
1.788201656538707596e+01,0.000000000000000000e+00
1.990837399696499332e+01,0.000000000000000000e+00
1.803809276010023055e+01,0.000000000000000000e+00
1.878709762599055111e+01,0.000000000000000000e+00
2.052244853653299828e+01,0.000000000000000000e+00
1.946349557076323933e+01,0.000000000000000000e+00
1.888180059405030420e+01,0.000000000000000000e+00
2.361410357446026254e+01,0.000000000000000000e+00
2.059389347303240214e+01,0.000000000000000000e+00
2.031989490049734925e+01,0.000000000000000000e+00
2.032606917922118939e+01,0.000000000000000000e+00
1.813184763011372880e+01,0.000000000000000000e+00
2.125675081818505774e+01,0.000000000000000000e+00
1.872544927616672794e+01,0.000000000000000000e+00
2.106747213526671914e+01,0.000000000000000000e+00
2.116757579191941829e+01,0.000000000000000000e+00
2.110155427917549886e+01,0.000000000000000000e+00
1.954719461792450019e+01,0.000000000000000000e+00
2.046904197032489137e+01,0.000000000000000000e+00
1.886080805904870417e+01,0.000000000000000000e+00
2.062580495271985015e+01,0.000000000000000000e+00
