value,error
2.157614116074419641e+01,0.000000000000000000e+00
2.056225478725549394e+01,0.000000000000000000e+00
1.980068283478358993e+01,0.000000000000000000e+00
1.900789177062059920e+01,0.000000000000000000e+00
2.006841607305983999e+01,0.000000000000000000e+00
1.851732026228915373e+01,0.000000000000000000e+00
1.746692348598358890e+01,0.000000000000000000e+00
2.155770209816597571e+01,0.000000000000000000e+00
2.018350870447900292e+01,0.000000000000000000e+00
2.122553170370708031e+01,0.000000000000000000e+00
2.103562115716805536e+01,0.000000000000000000e+00
1.839618223059830626e+01,0.000000000000000000e+00
1.936488248314870475e+01,0.000000000000000000e+00
2.070360658727784653e+01,0.000000000000000000e+00
1.883156043421920955e+01,0.000000000000000000e+00
1.975570698912504852e+01,0.000000000000000000e+00
1.863085285492471144e+01,0.000000000000000000e+00
2.000266310173354256e+01,0.000000000000000000e+00
2.181264408473556671e+01,0.000000000000000000e+00
2.087201079117012981e+01,0.000000000000000000e+00
2.324269231628058208e+01,0.000000000000000000e+00
1.984601171178380241e+01,0.000000000000000000e+00
1.759217114885405309e+01,0.000000000000000000e+00
1.947796453390819238e+01,0.000000000000000000e+00
2.092294888315247192e+01,0.000000000000000000e+00
2.058998868901329971e+01,0.000000000000000000e+00
1.888965269966989524e+01,0.000000000000000000e+00
2.083561462352669835e+01,0.000000000000000000e+00
2.024371446868625313e+01,0.000000000000000000e+00
1.864621606926436925e+01,0.000000000000000000e+00
2.071651774332433860e+01,0.000000000000000000e+00
2.127045950343373804e+01,0.000000000000000000e+00
2.033473663488765482e+01,0.000000000000000000e+00
1.994531597606204443e+01,0.000000000000000000e+00
1.933281765298404054e+01,0.000000000000000000e+00
1.858196341417492548e+01,0.000000000000000000e+00
1.651429059839499303e+01,0.000000000000000000e+00
1.967278376703220033e+01,0.000000000000000000e+00
1.908326090597413227e+01,0.000000000000000000e+00
2.136476868771789484e+01,0.000000000000000000e+00
1.911977647989533580e+01,0.000000000000000000e+00
1.766769561202522354e+01,0.000000000000000000e+00
2.360860345866513654e+01,0.000000000000000000e+00
1.956042999355181067e+01,0.000000000000000000e+00
1.825991105901291078e+01,0.000000000000000000e+00
2.017888232680478211e+01,0.000000000000000000e+00
2.275859851749806850e+01,0.000000000000000000e+00
2.171727120724902349e+01,0.000000000000000000e+00
1.597071347823770182e+01,0.000000000000000000e+00
1.489117527618956238e+01,0.000000000000000000e+00
2.081744840016164844e+01,0.000000000000000000e+00
2.225544374807040526e+01,0.000000000000000000e+00
1.941102060730223755e+01,0.000000000000000000e+00
1.854506515753672602e+01,0.000000000000000000e+00
2.290860877196608314e+01,0.000000000000000000e+00
2.115296018572152548e+01,0.000000000000000000e+00
2.037724351400871470e+01,0.000000000000000000e+00
1.872001696366153567e+01,0.000000000000000000e+00
1.999464228873180360e+01,0.000000000000000000e+00
2.105064379677108377e+01,0.000000000000000000e+00
2.083404474143083718e+01,0.000000000000000000e+00
1.761941673643448780e+01,0.000000000000000000e+00
2.033482146620463382e+01,0.000000000000000000e+00
1.720440047504093783e+01,0.000000000000000000e+00
