value,error
1.765963755844064309e+01,0.000000000000000000e+00
2.027499624823342117e+01,0.000000000000000000e+00
1.927272225847590903e+01,0.000000000000000000e+00
2.072882557227149647e+01,0.000000000000000000e+00
1.572320613525472410e+01,0.000000000000000000e+00
1.705727958743564798e+01,0.000000000000000000e+00
2.085982340286411230e+01,0.000000000000000000e+00
2.235780109929744341e+01,0.000000000000000000e+00
1.721026201035923719e+01,0.000000000000000000e+00
2.068941357842400919e+01,0.000000000000000000e+00
2.043259350653294604e+01,0.000000000000000000e+00
1.978805123328199045e+01,0.000000000000000000e+00
2.241264718319944649e+01,0.000000000000000000e+00
1.968403444304160033e+01,0.000000000000000000e+00
1.718609948789334041e+01,0.000000000000000000e+00
2.312868844129896218e+01,0.000000000000000000e+00
1.770464065273610643e+01,0.000000000000000000e+00
2.030165034291198367e+01,0.000000000000000000e+00
2.068692698108299766e+01,0.000000000000000000e+00
1.835793149479658481e+01,0.000000000000000000e+00
1.643136449197203319e+01,0.000000000000000000e+00
1.658851105816844296e+01,0.000000000000000000e+00
1.855578679666143671e+01,0.000000000000000000e+00
1.796193299043322611e+01,0.000000000000000000e+00
1.909516613208426250e+01,0.000000000000000000e+00
2.293195293838618554e+01,0.000000000000000000e+00
2.206478083198173934e+01,0.000000000000000000e+00
1.868474871957424099e+01,0.000000000000000000e+00
2.100195014029178964e+01,0.000000000000000000e+00
1.934465586725267272e+01,0.000000000000000000e+00
1.707117834760907371e+01,0.000000000000000000e+00
2.041247275120644389e+01,0.000000000000000000e+00
2.061040897348453527e+01,0.000000000000000000e+00
1.744236542457219130e+01,0.000000000000000000e+00
2.298578828450545686e+01,0.000000000000000000e+00
2.171857874782168096e+01,0.000000000000000000e+00
2.051985318021276683e+01,0.000000000000000000e+00
2.055506103165852849e+01,0.000000000000000000e+00
1.822694601609585519e+01,0.000000000000000000e+00
1.801307614684840175e+01,0.000000000000000000e+00
2.169085600482729248e+01,0.000000000000000000e+00
2.070463711423580122e+01,0.000000000000000000e+00
2.192443083890568190e+01,0.000000000000000000e+00
2.159712874226889312e+01,0.000000000000000000e+00
1.857228736986781925e+01,0.000000000000000000e+00
2.230903959027051897e+01,0.000000000000000000e+00
1.923658753288216161e+01,0.000000000000000000e+00
1.838945157082066828e+01,0.000000000000000000e+00
1.900842118706706074e+01,0.000000000000000000e+00
1.947979225293329009e+01,0.000000000000000000e+00
2.085869619766232574e+01,0.000000000000000000e+00
1.883348644751497858e+01,0.000000000000000000e+00
1.897102168138665235e+01,0.000000000000000000e+00
1.779440250617577135e+01,0.000000000000000000e+00
2.032823289992204607e+01,0.000000000000000000e+00
1.847418383347147497e+01,0.000000000000000000e+00
1.960802537341212570e+01,0.000000000000000000e+00
1.933415908487975443e+01,0.000000000000000000e+00
2.031879865086776960e+01,0.000000000000000000e+00
1.756734058660851261e+01,0.000000000000000000e+00
2.271554073985974043e+01,0.000000000000000000e+00
2.137421137801923265e+01,0.000000000000000000e+00
1.965867111594712213e+01,0.000000000000000000e+00
1.876784943729823851e+01,0.000000000000000000e+00
2.159268290351243280e+01,0.000000000000000000e+00
1.929357068002232722e+01,0.000000000000000000e+00
2.173081791685577713e+01,0.000000000000000000e+00
2.310846171077096400e+01,0.000000000000000000e+00
1.862765265908902990e+01,0.000000000000000000e+00
2.084568274537064880e+01,0.000000000000000000e+00
2.056726218168520859e+01,0.000000000000000000e+00
2.556201398535447566e+01,0.000000000000000000e+00
1.865519139652026226e+01,0.000000000000000000e+00
2.247931836395681060e+01,0.000000000000000000e+00
1.815952883717653066e+01,0.000000000000000000e+00
1.956294928903457730e+01,0.000000000000000000e+00
2.098939091827763903e+01,0.000000000000000000e+00
1.903702399295396219e+01,0.000000000000000000e+00
1.639954501799591569e+01,0.000000000000000000e+00
1.650475542077404256e+01,0.000000000000000000e+00
2.092086932911324482e+01,0.000000000000000000e+00
1.946745336468319110e+01,0.000000000000000000e+00
1.964059020552472035e+01,0.000000000000000000e+00
2.119902454132202863e+01,0.000000000000000000e+00
2.067190352401274467e+01,0.000000000000000000e+00
2.276323471015426847e+01,0.000000000000000000e+00
1.804574764715345125e+01,0.000000000000000000e+00
1.749135958462970919e+01,0.000000000000000000e+00
1.622068622818592232e+01,0.000000000000000000e+00
2.133564689185293872e+01,0.000000000000000000e+00
1.562192153161027974e+01,0.000000000000000000e+00
1.824484698786806192e+01,0.000000000000000000e+00
2.043055336078810313e+01,0.000000000000000000e+00
1.922542144824685550e+01,0.000000000000000000e+00
1.942232162455963262e+01,0.000000000000000000e+00
2.201612427211831857e+01,0.000000000000000000e+00
1.882045606329173992e+01,0.000000000000000000e+00
1.874541289721140558e+01,0.000000000000000000e+00
1.466515569131360763e+01,0.000000000000000000e+00
2.172142959165605447e+01,0.000000000000000000e+00
