value,error
2.132080271580248976e+01,0.000000000000000000e+00
1.984730526341851231e+01,0.000000000000000000e+00
1.819083558243822196e+01,0.000000000000000000e+00
2.057617022457310441e+01,0.000000000000000000e+00
1.925223867749584628e+01,0.000000000000000000e+00
1.815853492964803451e+01,0.000000000000000000e+00
2.176141507557941068e+01,0.000000000000000000e+00
1.849694524692383268e+01,0.000000000000000000e+00
1.909988217530342069e+01,0.000000000000000000e+00
1.983178720730869316e+01,0.000000000000000000e+00
1.713393739795693449e+01,0.000000000000000000e+00
1.807069943000919565e+01,0.000000000000000000e+00
1.943565315912142921e+01,0.000000000000000000e+00
1.845542019120910737e+01,0.000000000000000000e+00
2.111720694651984331e+01,0.000000000000000000e+00
1.813868691027660773e+01,0.000000000000000000e+00
1.844903094242547326e+01,0.000000000000000000e+00
1.890585598472951645e+01,0.000000000000000000e+00
2.529155566904085717e+01,0.000000000000000000e+00
1.897797003835330543e+01,0.000000000000000000e+00
1.991280336833503029e+01,0.000000000000000000e+00
1.693042116926188001e+01,0.000000000000000000e+00
2.141600434747670434e+01,0.000000000000000000e+00
1.955027946398133665e+01,0.000000000000000000e+00
2.164783536823670218e+01,0.000000000000000000e+00
2.120756305353038940e+01,0.000000000000000000e+00
1.964296823776761514e+01,0.000000000000000000e+00
2.195072671050677471e+01,0.000000000000000000e+00
2.111763203378953691e+01,0.000000000000000000e+00
1.834567238069751838e+01,0.000000000000000000e+00
1.771806389537052340e+01,0.000000000000000000e+00
2.106892457833335897e+01,0.000000000000000000e+00
2.405283907444993474e+01,0.000000000000000000e+00
2.228782477582128152e+01,0.000000000000000000e+00
1.633265148376254672e+01,0.000000000000000000e+00
2.114554929615338708e+01,0.000000000000000000e+00
2.250943641818827956e+01,0.000000000000000000e+00
1.860932547420833316e+01,0.000000000000000000e+00
2.111757106056822053e+01,0.000000000000000000e+00
1.835384674265502625e+01,0.000000000000000000e+00
1.774243684632300244e+01,0.000000000000000000e+00
1.620429500480929264e+01,0.000000000000000000e+00
2.151900036119592841e+01,0.000000000000000000e+00
2.131848504442601211e+01,0.000000000000000000e+00
1.967081564588531961e+01,0.000000000000000000e+00
1.642834966569872179e+01,0.000000000000000000e+00
1.512348920988092793e+01,0.000000000000000000e+00
2.131791684987778268e+01,0.000000000000000000e+00
2.195230009270611404e+01,0.000000000000000000e+00
2.246762982423027566e+01,0.000000000000000000e+00
1.906927113654728601e+01,0.000000000000000000e+00
2.229499906211629678e+01,0.000000000000000000e+00
2.004978298651315782e+01,0.000000000000000000e+00
1.817672044041040635e+01,0.000000000000000000e+00
1.842329145583244454e+01,0.000000000000000000e+00
1.744059774461901213e+01,0.000000000000000000e+00
1.962642631269302740e+01,0.000000000000000000e+00
2.161569227303505869e+01,0.000000000000000000e+00
1.914532994775336050e+01,0.000000000000000000e+00
1.990955147287581539e+01,0.000000000000000000e+00
2.331158475548859244e+01,0.000000000000000000e+00
2.182804476180401210e+01,0.000000000000000000e+00
1.851313723119123367e+01,0.000000000000000000e+00
2.198790434716857334e+01,0.000000000000000000e+00
1.836260092568156566e+01,0.000000000000000000e+00
1.809711919022292648e+01,0.000000000000000000e+00
2.138733752647089403e+01,0.000000000000000000e+00
1.966233294763508255e+01,0.000000000000000000e+00
1.900229217687646255e+01,0.000000000000000000e+00
1.856746357940082603e+01,0.000000000000000000e+00
2.076022121088075423e+01,0.000000000000000000e+00
2.179051092029607872e+01,0.000000000000000000e+00
1.814128242651494816e+01,0.000000000000000000e+00
2.047516891680250595e+01,0.000000000000000000e+00
1.974497311551348844e+01,0.000000000000000000e+00
2.069919422485395444e+01,0.000000000000000000e+00
2.266656340745412734e+01,0.000000000000000000e+00
1.771595529737406949e+01,0.000000000000000000e+00
