value,error
1.957377154151506815e+01,0.000000000000000000e+00
2.086090930176336400e+01,0.000000000000000000e+00
2.159612405402812030e+01,0.000000000000000000e+00
2.065108316043373549e+01,0.000000000000000000e+00
2.101777326915447475e+01,0.000000000000000000e+00
2.058514858301605699e+01,0.000000000000000000e+00
2.068200973079016336e+01,0.000000000000000000e+00
2.539286916595463950e+01,0.000000000000000000e+00
1.731482856524059244e+01,0.000000000000000000e+00
2.066311204457479533e+01,0.000000000000000000e+00
2.044803347816334949e+01,0.000000000000000000e+00
2.032533128047130333e+01,0.000000000000000000e+00
2.008046148874829484e+01,0.000000000000000000e+00
2.020798063876137363e+01,0.000000000000000000e+00
2.226045370122685441e+01,0.000000000000000000e+00
2.045076551016557787e+01,0.000000000000000000e+00
2.158660724693902822e+01,0.000000000000000000e+00
1.947335774785986473e+01,0.000000000000000000e+00
2.216469052635338599e+01,0.000000000000000000e+00
1.810749388800056536e+01,0.000000000000000000e+00
2.071594306169924593e+01,0.000000000000000000e+00
2.020004526506655651e+01,0.000000000000000000e+00
1.858669402263386772e+01,0.000000000000000000e+00
2.014408267399013042e+01,0.000000000000000000e+00
1.760443261354092925e+01,0.000000000000000000e+00
2.237114304197308456e+01,0.000000000000000000e+00
1.700122446539993248e+01,0.000000000000000000e+00
2.569840945604348548e+01,0.000000000000000000e+00
2.382347838471401502e+01,0.000000000000000000e+00
1.779815674381625357e+01,0.000000000000000000e+00
2.208908058549818065e+01,0.000000000000000000e+00
1.743465629058057331e+01,0.000000000000000000e+00
2.066253011733303779e+01,0.000000000000000000e+00
2.081704552538838016e+01,0.000000000000000000e+00
2.089169403196138219e+01,0.000000000000000000e+00
1.874816461221389829e+01,0.000000000000000000e+00
2.147401676957262140e+01,0.000000000000000000e+00
2.007770056258090463e+01,0.000000000000000000e+00
1.901239726112460104e+01,0.000000000000000000e+00
2.123057836810373189e+01,0.000000000000000000e+00
2.227391522451716099e+01,0.000000000000000000e+00
1.948001152155024940e+01,0.000000000000000000e+00
2.490438325544311127e+01,0.000000000000000000e+00
1.910072739757990945e+01,0.000000000000000000e+00
2.078094958292066252e+01,0.000000000000000000e+00
2.016835290249155932e+01,0.000000000000000000e+00
1.933820796995423663e+01,0.000000000000000000e+00
1.748433988486137025e+01,0.000000000000000000e+00
2.155176679874842449e+01,0.000000000000000000e+00
1.850699843059343408e+01,0.000000000000000000e+00
1.952856402941915448e+01,0.000000000000000000e+00
1.851870831420320229e+01,0.000000000000000000e+00
1.853471797790338371e+01,0.000000000000000000e+00
1.925343383125894192e+01,0.000000000000000000e+00
2.182752599391985271e+01,0.000000000000000000e+00
2.085107180841959362e+01,0.000000000000000000e+00
2.519473678269429229e+01,0.000000000000000000e+00
2.111643341121212814e+01,0.000000000000000000e+00
1.941913830651304096e+01,0.000000000000000000e+00
2.280624738386174144e+01,0.000000000000000000e+00
1.820000612755789149e+01,0.000000000000000000e+00
1.869369964800080197e+01,0.000000000000000000e+00
2.372326123581118651e+01,0.000000000000000000e+00
1.953544508164983640e+01,0.000000000000000000e+00
1.810392223563558289e+01,0.000000000000000000e+00
