value,error
2.283561740938614548e+01,0.000000000000000000e+00
2.143202838522853781e+01,0.000000000000000000e+00
2.206341446389327743e+01,0.000000000000000000e+00
2.175843707228310819e+01,0.000000000000000000e+00
2.252392660070543684e+01,0.000000000000000000e+00
1.539908023794846770e+01,0.000000000000000000e+00
2.040656354199844458e+01,0.000000000000000000e+00
2.083441377577712217e+01,0.000000000000000000e+00
1.776445526102272865e+01,0.000000000000000000e+00
2.033910477750659496e+01,0.000000000000000000e+00
2.037588166866326134e+01,0.000000000000000000e+00
1.946152103630729968e+01,0.000000000000000000e+00
1.652696734676209545e+01,0.000000000000000000e+00
1.933223624942621655e+01,0.000000000000000000e+00
2.023363822174493620e+01,0.000000000000000000e+00
1.519785642577802420e+01,0.000000000000000000e+00
2.090593573248280990e+01,0.000000000000000000e+00
1.913152634353632209e+01,0.000000000000000000e+00
2.220227508227565494e+01,0.000000000000000000e+00
2.121484409220729361e+01,0.000000000000000000e+00
2.102907524288941588e+01,0.000000000000000000e+00
1.765108238179731259e+01,0.000000000000000000e+00
2.268642343751852763e+01,0.000000000000000000e+00
1.941592881935051906e+01,0.000000000000000000e+00
2.320891724696673464e+01,0.000000000000000000e+00
1.938766537096675791e+01,0.000000000000000000e+00
1.952501494149669981e+01,0.000000000000000000e+00
2.101696427548936086e+01,0.000000000000000000e+00
1.873899838206860125e+01,0.000000000000000000e+00
2.254654586592519294e+01,0.000000000000000000e+00
1.925262378871925506e+01,0.000000000000000000e+00
1.898975095854530792e+01,0.000000000000000000e+00
2.027235505056962950e+01,0.000000000000000000e+00
2.219881940840827639e+01,0.000000000000000000e+00
1.593828719858407617e+01,0.000000000000000000e+00
2.134744899556752884e+01,0.000000000000000000e+00
1.936628364972184713e+01,0.000000000000000000e+00
1.844278971204621698e+01,0.000000000000000000e+00
2.041200801885797844e+01,0.000000000000000000e+00
1.857961153078793259e+01,0.000000000000000000e+00
1.989926148276813223e+01,0.000000000000000000e+00
2.044404891359425491e+01,0.000000000000000000e+00
2.049618726008657887e+01,0.000000000000000000e+00
2.285829737176594278e+01,0.000000000000000000e+00
2.300134407248983948e+01,0.000000000000000000e+00
2.097195743683590763e+01,0.000000000000000000e+00
2.339603189052809995e+01,0.000000000000000000e+00
1.953484902691514336e+01,0.000000000000000000e+00
2.007266024916386726e+01,0.000000000000000000e+00
1.838917827479413347e+01,0.000000000000000000e+00
2.389602753862048701e+01,0.000000000000000000e+00
2.265769679852947860e+01,0.000000000000000000e+00
2.300500020901610654e+01,0.000000000000000000e+00
1.771651691730219369e+01,0.000000000000000000e+00
1.918082057263085005e+01,0.000000000000000000e+00
2.225338584212740756e+01,0.000000000000000000e+00
1.645138765721320695e+01,0.000000000000000000e+00
1.748979541256466774e+01,0.000000000000000000e+00
1.740077558667240609e+01,0.000000000000000000e+00
1.808368832084996569e+01,0.000000000000000000e+00
1.619379166642471901e+01,0.000000000000000000e+00
2.027434301058403321e+01,0.000000000000000000e+00
1.749282821420691647e+01,0.000000000000000000e+00
1.712408404869597689e+01,0.000000000000000000e+00
2.046803532800016967e+01,0.000000000000000000e+00
2.289127735133082808e+01,0.000000000000000000e+00
2.196569632953534068e+01,0.000000000000000000e+00
2.262167066490529876e+01,0.000000000000000000e+00
2.077379286395182589e+01,0.000000000000000000e+00
2.053939723455226840e+01,0.000000000000000000e+00
1.914712910386484879e+01,0.000000000000000000e+00
1.947261940764791888e+01,0.000000000000000000e+00
2.024644183319859181e+01,0.000000000000000000e+00
1.821374597316746247e+01,0.000000000000000000e+00
2.208139059255920600e+01,0.000000000000000000e+00
1.922160094306315514e+01,0.000000000000000000e+00
1.997593496782291922e+01,0.000000000000000000e+00
1.992776563572491355e+01,0.000000000000000000e+00
1.659714370898148417e+01,0.000000000000000000e+00
2.165871230526278879e+01,0.000000000000000000e+00
2.321065444690449198e+01,0.000000000000000000e+00
1.900735800145955068e+01,0.000000000000000000e+00
2.302874066944287890e+01,0.000000000000000000e+00
2.341928345985551019e+01,0.000000000000000000e+00
2.382153465530595327e+01,0.000000000000000000e+00
1.788637038442854887e+01,0.000000000000000000e+00
2.127532973305154584e+01,0.000000000000000000e+00
2.048867285200587673e+01,0.000000000000000000e+00
1.726380354330212086e+01,0.000000000000000000e+00
2.100644187242783545e+01,0.000000000000000000e+00
1.916523363084661113e+01,0.000000000000000000e+00
2.210139808835076281e+01,0.000000000000000000e+00
1.682407888279937325e+01,0.000000000000000000e+00
1.729015397437553148e+01,0.000000000000000000e+00
1.760140709031305306e+01,0.000000000000000000e+00
2.062827752779777768e+01,0.000000000000000000e+00
1.821618923270605706e+01,0.000000000000000000e+00
2.163383892204492653e+01,0.000000000000000000e+00
1.963852879823458508e+01,0.000000000000000000e+00
1.783543054434667496e+01,0.000000000000000000e+00
1.805332710769748417e+01,0.000000000000000000e+00
2.204680983711785913e+01,0.000000000000000000e+00
2.175464581799188224e+01,0.000000000000000000e+00
2.170238450300156430e+01,0.000000000000000000e+00
2.027045433132703423e+01,0.000000000000000000e+00
1.719301970421281212e+01,0.000000000000000000e+00
