value,error
2.141610483040781787e+01,0.000000000000000000e+00
1.934913477020259620e+01,0.000000000000000000e+00
2.101322922638690827e+01,0.000000000000000000e+00
2.218083895051741905e+01,0.000000000000000000e+00
2.147097214119373021e+01,0.000000000000000000e+00
1.694644802018276408e+01,0.000000000000000000e+00
1.702576647212542582e+01,0.000000000000000000e+00
2.134949384852514243e+01,0.000000000000000000e+00
1.793970874687732575e+01,0.000000000000000000e+00
1.529367613132045634e+01,0.000000000000000000e+00
2.188094404422863093e+01,0.000000000000000000e+00
1.808805064507911808e+01,0.000000000000000000e+00
1.757693616243361490e+01,0.000000000000000000e+00
1.708147350645076301e+01,0.000000000000000000e+00
1.971527515671633068e+01,0.000000000000000000e+00
2.118863745408135912e+01,0.000000000000000000e+00
1.762557670368305907e+01,0.000000000000000000e+00
2.020528737016073961e+01,0.000000000000000000e+00
2.136181526127619534e+01,0.000000000000000000e+00
2.190288410524246387e+01,0.000000000000000000e+00
1.855196331038728275e+01,0.000000000000000000e+00
1.977650320346882751e+01,0.000000000000000000e+00
1.885943957041054020e+01,0.000000000000000000e+00
2.014184553183099524e+01,0.000000000000000000e+00
2.030741447524161813e+01,0.000000000000000000e+00
1.925710979549801039e+01,0.000000000000000000e+00
1.710642463154459136e+01,0.000000000000000000e+00
1.943604727780497754e+01,0.000000000000000000e+00
1.961401769685308949e+01,0.000000000000000000e+00
2.026785559251002411e+01,0.000000000000000000e+00
2.055457876098307324e+01,0.000000000000000000e+00
2.150460244211011940e+01,0.000000000000000000e+00
1.656311103415753294e+01,0.000000000000000000e+00
1.768859756390479276e+01,0.000000000000000000e+00
1.865426775813639537e+01,0.000000000000000000e+00
2.040870225696667717e+01,0.000000000000000000e+00
1.797295665251825270e+01,0.000000000000000000e+00
2.020152413746139430e+01,0.000000000000000000e+00
1.965966079738684869e+01,0.000000000000000000e+00
2.526938890806820837e+01,0.000000000000000000e+00
2.038962124762930017e+01,0.000000000000000000e+00
2.041488234644642219e+01,0.000000000000000000e+00
1.961481378284304711e+01,0.000000000000000000e+00
2.012989369761961811e+01,0.000000000000000000e+00
1.734670969808595586e+01,0.000000000000000000e+00
2.266228948434184076e+01,0.000000000000000000e+00
1.454322713581903059e+01,0.000000000000000000e+00
1.987817398793020729e+01,0.000000000000000000e+00
2.196836873863583151e+01,0.000000000000000000e+00
1.966173909884657789e+01,0.000000000000000000e+00
2.158963644670852133e+01,0.000000000000000000e+00
1.826889309518491089e+01,0.000000000000000000e+00
1.849471818177138260e+01,0.000000000000000000e+00
1.572935035879201848e+01,0.000000000000000000e+00
1.601707741488225878e+01,0.000000000000000000e+00
1.914949144349019861e+01,0.000000000000000000e+00
2.161975665161256543e+01,0.000000000000000000e+00
2.230499865550930139e+01,0.000000000000000000e+00
2.027165545049259521e+01,0.000000000000000000e+00
1.801559921960825861e+01,0.000000000000000000e+00
2.045374458450040933e+01,0.000000000000000000e+00
2.360169972173619257e+01,0.000000000000000000e+00
1.807324241671519971e+01,0.000000000000000000e+00
2.162594992471098010e+01,0.000000000000000000e+00
1.820250798912141832e+01,0.000000000000000000e+00
2.107392064728882630e+01,0.000000000000000000e+00
1.790591689565295042e+01,0.000000000000000000e+00
1.653133785899456498e+01,0.000000000000000000e+00
2.490875285076910828e+01,0.000000000000000000e+00
2.245291472074521266e+01,0.000000000000000000e+00
1.890923430777472802e+01,0.000000000000000000e+00
1.850720655847123197e+01,0.000000000000000000e+00
1.952496021753113098e+01,0.000000000000000000e+00
1.924334301184219953e+01,0.000000000000000000e+00
1.848771282666247018e+01,0.000000000000000000e+00
1.737543046924752232e+01,0.000000000000000000e+00
1.907595235530214595e+01,0.000000000000000000e+00
2.199380938478093483e+01,0.000000000000000000e+00
2.014578359473326330e+01,0.000000000000000000e+00
1.693488336659705595e+01,0.000000000000000000e+00
1.854331944717353409e+01,0.000000000000000000e+00
2.283113143249790511e+01,0.000000000000000000e+00
2.068197805909768050e+01,0.000000000000000000e+00
1.840768833716036212e+01,0.000000000000000000e+00
1.620668848299535725e+01,0.000000000000000000e+00
2.260983150707492229e+01,0.000000000000000000e+00
2.011467905640963494e+01,0.000000000000000000e+00
1.898892456903146098e+01,0.000000000000000000e+00
2.295920544916060280e+01,0.000000000000000000e+00
2.411603259253993770e+01,0.000000000000000000e+00
1.897446638665542906e+01,0.000000000000000000e+00
2.228633356660533593e+01,0.000000000000000000e+00
1.937395689076990024e+01,0.000000000000000000e+00
1.821261972983705490e+01,0.000000000000000000e+00
2.249950747755561764e+01,0.000000000000000000e+00
2.192332841021308099e+01,0.000000000000000000e+00
2.429547081799342934e+01,0.000000000000000000e+00
1.935504770065966795e+01,0.000000000000000000e+00
2.153943333412412642e+01,0.000000000000000000e+00
2.166697270245517615e+01,0.000000000000000000e+00
2.217440503558459142e+01,0.000000000000000000e+00
1.882869893501964498e+01,0.000000000000000000e+00
2.119925746181534265e+01,0.000000000000000000e+00
2.403786976279950593e+01,0.000000000000000000e+00
1.820459168607240130e+01,0.000000000000000000e+00
1.928399174184729503e+01,0.000000000000000000e+00
2.037819790766623029e+01,0.000000000000000000e+00
2.205699198607055678e+01,0.000000000000000000e+00
6.872851247797719054e+01,0.000000000000000000e+00
6.592066007691143170e+01,0.000000000000000000e+00
6.534474294257971394e+01,0.000000000000000000e+00
6.596730771867517262e+01,0.000000000000000000e+00
6.981210904676967743e+01,0.000000000000000000e+00
6.828733778276935595e+01,0.000000000000000000e+00
7.046581729328703148e+01,0.000000000000000000e+00
6.788168982421593967e+01,0.000000000000000000e+00
6.765083996884163753e+01,0.000000000000000000e+00
6.823624148091479924e+01,0.000000000000000000e+00
6.841326507000583490e+01,0.000000000000000000e+00
6.904190518088682893e+01,0.000000000000000000e+00
7.935477305440957707e+01,0.000000000000000000e+00
7.764422993371401560e+01,0.000000000000000000e+00
8.166354605329040339e+01,0.000000000000000000e+00
7.850085386845032076e+01,0.000000000000000000e+00
7.640133151366367770e+01,0.000000000000000000e+00
7.759616710649895310e+01,0.000000000000000000e+00
7.925169135708262047e+01,0.000000000000000000e+00
7.508146466010815345e+01,0.000000000000000000e+00
7.660783750614552901e+01,0.000000000000000000e+00
7.795339814569719294e+01,0.000000000000000000e+00
7.782367772294482222e+01,0.000000000000000000e+00
7.919506459071978099e+01,0.000000000000000000e+00
7.732762855953836834e+01,0.000000000000000000e+00
8.187183820503319964e+01,0.000000000000000000e+00
7.970486289021089021e+01,0.000000000000000000e+00
8.135011350895240412e+01,0.000000000000000000e+00
8.120592389064017880e+01,0.000000000000000000e+00
7.872326844011767832e+01,0.000000000000000000e+00
8.251536957061655642e+01,0.000000000000000000e+00
7.806063611372950106e+01,0.000000000000000000e+00
7.968743277465073049e+01,0.000000000000000000e+00
7.895585693124586157e+01,0.000000000000000000e+00
7.890306078283913394e+01,0.000000000000000000e+00
7.993725631931718567e+01,0.000000000000000000e+00
8.040372924159373724e+01,0.000000000000000000e+00
7.982411595078200151e+01,0.000000000000000000e+00
7.949350370201204896e+01,0.000000000000000000e+00
7.902362209745039934e+01,0.000000000000000000e+00
8.219952218225954255e+01,0.000000000000000000e+00
8.235460407291679985e+01,0.000000000000000000e+00
7.911792103359123018e+01,0.000000000000000000e+00
8.079503973553062224e+01,0.000000000000000000e+00
7.699311418583046418e+01,0.000000000000000000e+00
7.986562793763700085e+01,0.000000000000000000e+00
8.203818637301952776e+01,0.000000000000000000e+00
7.758070302483852743e+01,0.000000000000000000e+00
8.121546454698254536e+01,0.000000000000000000e+00
8.138279083158835192e+01,0.000000000000000000e+00
7.830028148596127835e+01,0.000000000000000000e+00
7.827877980842325201e+01,0.000000000000000000e+00
7.962629428242362906e+01,0.000000000000000000e+00
7.851552843295766593e+01,0.000000000000000000e+00
8.169997144500159436e+01,0.000000000000000000e+00
8.489169668024194948e+01,0.000000000000000000e+00
7.898557106587495014e+01,0.000000000000000000e+00
8.132096928475408504e+01,0.000000000000000000e+00
8.266276298088359908e+01,0.000000000000000000e+00
8.032503261744838596e+01,0.000000000000000000e+00
7.750412908673078505e+01,0.000000000000000000e+00
8.073362525206832174e+01,0.000000000000000000e+00
8.272095829107266240e+01,0.000000000000000000e+00
8.047420119057302657e+01,0.000000000000000000e+00
7.857995691154097528e+01,0.000000000000000000e+00
8.387729309616047146e+01,0.000000000000000000e+00
8.052855080951938760e+01,0.000000000000000000e+00
8.336484622865624772e+01,0.000000000000000000e+00
7.813084960506895982e+01,0.000000000000000000e+00
7.905928743774616407e+01,0.000000000000000000e+00
8.170326379125258143e+01,0.000000000000000000e+00
8.097277433786639733e+01,0.000000000000000000e+00
7.808840784188060979e+01,0.000000000000000000e+00
8.281404740045324786e+01,0.000000000000000000e+00
7.905605488040409057e+01,0.000000000000000000e+00
7.816683932591244854e+01,0.000000000000000000e+00
8.194767775731935444e+01,0.000000000000000000e+00
7.867979151998012810e+01,0.000000000000000000e+00
8.098502938422271313e+01,0.000000000000000000e+00
8.047517939101096829e+01,0.000000000000000000e+00
7.984334440151637580e+01,0.000000000000000000e+00
7.722633408385190990e+01,0.000000000000000000e+00
7.986645906298211628e+01,0.000000000000000000e+00
7.935325044148324025e+01,0.000000000000000000e+00
8.044577017212209569e+01,0.000000000000000000e+00
8.112246816728361409e+01,0.000000000000000000e+00
8.151858353383478573e+01,0.000000000000000000e+00
8.216954072046638657e+01,0.000000000000000000e+00
7.997987727012950643e+01,0.000000000000000000e+00
7.987157371464866173e+01,0.000000000000000000e+00
7.912803788152095308e+01,0.000000000000000000e+00
8.315681943260211995e+01,0.000000000000000000e+00
7.670447453362559997e+01,0.000000000000000000e+00
7.955037786866567728e+01,0.000000000000000000e+00
7.849738823452513259e+01,0.000000000000000000e+00
8.259726505681483388e+01,0.000000000000000000e+00
8.039494853149247433e+01,0.000000000000000000e+00
8.297445443098894202e+01,0.000000000000000000e+00
8.061627257580093442e+01,0.000000000000000000e+00
8.190561603573362959e+01,0.000000000000000000e+00
8.023964824131796547e+01,0.000000000000000000e+00
7.725505084965868718e+01,0.000000000000000000e+00
8.250512916690757947e+01,0.000000000000000000e+00
8.167165533216518725e+01,0.000000000000000000e+00
8.054855949456556630e+01,0.000000000000000000e+00
7.720817414793013711e+01,0.000000000000000000e+00
7.946654556243979073e+01,0.000000000000000000e+00
8.307424900336033602e+01,0.000000000000000000e+00
3.402215658466894865e+01,0.000000000000000000e+00
3.453875514006814029e+01,0.000000000000000000e+00
3.474553493523996650e+01,0.000000000000000000e+00
3.175673165366258743e+01,0.000000000000000000e+00
3.313528487623789687e+01,0.000000000000000000e+00
3.161029786024754884e+01,0.000000000000000000e+00
3.532450030005695396e+01,0.000000000000000000e+00
3.294110410626119290e+01,0.000000000000000000e+00
2.823677804938843394e+01,0.000000000000000000e+00
3.265185733359196263e+01,0.000000000000000000e+00
3.330884792876148026e+01,0.000000000000000000e+00
3.380334636943823057e+01,0.000000000000000000e+00
2.230835411064911611e+01,0.000000000000000000e+00
2.271008666952416988e+01,0.000000000000000000e+00
2.194088505120640065e+01,0.000000000000000000e+00
2.287287808473002215e+01,0.000000000000000000e+00
1.964610567461386381e+01,0.000000000000000000e+00
2.345775071030740833e+01,0.000000000000000000e+00
2.441185620780572663e+01,0.000000000000000000e+00
2.347722871223667696e+01,0.000000000000000000e+00
2.516229275400769438e+01,0.000000000000000000e+00
2.236555404523045354e+01,0.000000000000000000e+00
2.384069458821819154e+01,0.000000000000000000e+00
2.102304509012042644e+01,0.000000000000000000e+00
2.230007411352682922e+01,0.000000000000000000e+00
1.873401785280999832e+01,0.000000000000000000e+00
2.218053506271504105e+01,0.000000000000000000e+00
2.167875206001719235e+01,0.000000000000000000e+00
2.063861350097541703e+01,0.000000000000000000e+00
1.639583696396533696e+01,0.000000000000000000e+00
2.272346037819806952e+01,0.000000000000000000e+00
2.120069542426411147e+01,0.000000000000000000e+00
2.139170422811385563e+01,0.000000000000000000e+00
2.512140381624864460e+01,0.000000000000000000e+00
2.195132888632183565e+01,0.000000000000000000e+00
2.039273347781777801e+01,0.000000000000000000e+00
1.921053996420836896e+01,0.000000000000000000e+00
1.989891849324237683e+01,0.000000000000000000e+00
1.958821315731818302e+01,0.000000000000000000e+00
1.991139318687993409e+01,0.000000000000000000e+00
1.836815273024144091e+01,0.000000000000000000e+00
2.159176264342455198e+01,0.000000000000000000e+00
2.134936765026514749e+01,0.000000000000000000e+00
2.039884219592629933e+01,0.000000000000000000e+00
1.927955111435012370e+01,0.000000000000000000e+00
2.067471812509264950e+01,0.000000000000000000e+00
2.079364669653442377e+01,0.000000000000000000e+00
2.277390703060643062e+01,0.000000000000000000e+00
1.626067337446534466e+01,0.000000000000000000e+00
1.853792130361913237e+01,0.000000000000000000e+00
2.202088660134952391e+01,0.000000000000000000e+00
1.850043123940875134e+01,0.000000000000000000e+00
2.119160305228643537e+01,0.000000000000000000e+00
1.828649759238453498e+01,0.000000000000000000e+00
1.963390438839923391e+01,0.000000000000000000e+00
1.950367838293290390e+01,0.000000000000000000e+00
2.203158742607695331e+01,0.000000000000000000e+00
1.885557456023385825e+01,0.000000000000000000e+00
1.807406530268145417e+01,0.000000000000000000e+00
1.547759129382711762e+01,0.000000000000000000e+00
1.799679008793911805e+01,0.000000000000000000e+00
1.660699091274429051e+01,0.000000000000000000e+00
2.039550197421009869e+01,0.000000000000000000e+00
2.441238896870387265e+01,0.000000000000000000e+00
2.203492186301289024e+01,0.000000000000000000e+00
2.300914212549131932e+01,0.000000000000000000e+00
1.661706111053157287e+01,0.000000000000000000e+00
1.768304348684535299e+01,0.000000000000000000e+00
2.695926097959566192e+01,0.000000000000000000e+00
2.212007018568597871e+01,0.000000000000000000e+00
2.082864200475844285e+01,0.000000000000000000e+00
1.900556283064092966e+01,0.000000000000000000e+00
2.127061555620733202e+01,0.000000000000000000e+00
1.754897692493683081e+01,0.000000000000000000e+00
2.065625373491872097e+01,0.000000000000000000e+00
1.930937770075739834e+01,0.000000000000000000e+00
1.988610630379142208e+01,0.000000000000000000e+00
2.024495492454083490e+01,0.000000000000000000e+00
2.165776887486824265e+01,0.000000000000000000e+00
2.026066785206670318e+01,0.000000000000000000e+00
2.423360290479766732e+01,0.000000000000000000e+00
2.228421459044030328e+01,0.000000000000000000e+00
2.121213230714514708e+01,0.000000000000000000e+00
2.008610644724096517e+01,0.000000000000000000e+00
1.787519500877458967e+01,0.000000000000000000e+00
2.159854710014314350e+01,0.000000000000000000e+00
1.797174838920402351e+01,0.000000000000000000e+00
2.156935031074632292e+01,0.000000000000000000e+00
2.165761864839432960e+01,0.000000000000000000e+00
1.891834420515051463e+01,0.000000000000000000e+00
2.016196712983514416e+01,0.000000000000000000e+00
1.898281964401672184e+01,0.000000000000000000e+00
2.109882590674023106e+01,0.000000000000000000e+00
1.650831977113004356e+01,0.000000000000000000e+00
1.807774863708042545e+01,0.000000000000000000e+00
1.893879308396595462e+01,0.000000000000000000e+00
1.633661527864052232e+01,0.000000000000000000e+00
1.810878141671177133e+01,0.000000000000000000e+00
1.900170407333715517e+01,0.000000000000000000e+00
1.961219509740892519e+01,0.000000000000000000e+00
1.809896911597677516e+01,0.000000000000000000e+00
2.092092530407310491e+01,0.000000000000000000e+00
1.914715628572582418e+01,0.000000000000000000e+00
2.288084190989183853e+01,0.000000000000000000e+00
1.733282376662785751e+01,0.000000000000000000e+00
1.881828595834161888e+01,0.000000000000000000e+00
1.939375347827186502e+01,0.000000000000000000e+00
1.868086556368691475e+01,0.000000000000000000e+00
2.058371478444642477e+01,0.000000000000000000e+00
1.828260632931745278e+01,0.000000000000000000e+00
2.158656231236227541e+01,0.000000000000000000e+00
2.182784373322626337e+01,0.000000000000000000e+00
2.011373295433145003e+01,0.000000000000000000e+00
1.915001032864607211e+01,0.000000000000000000e+00
1.861588779199297150e+01,0.000000000000000000e+00
2.194725603431968608e+01,0.000000000000000000e+00
1.869226457715810952e+01,0.000000000000000000e+00
1.702686364777564876e+01,0.000000000000000000e+00
2.044461392576199188e+01,0.000000000000000000e+00
2.113578764671239085e+01,0.000000000000000000e+00
2.184138398595108299e+01,0.000000000000000000e+00
2.134557238235290555e+01,0.000000000000000000e+00
2.164569680773418270e+01,0.000000000000000000e+00
2.017732413279793491e+01,0.000000000000000000e+00
2.296527032907113863e+01,0.000000000000000000e+00
1.813506183770499547e+01,0.000000000000000000e+00
2.167521333020447472e+01,0.000000000000000000e+00
1.753891506135174083e+01,0.000000000000000000e+00
1.532653634302527479e+01,0.000000000000000000e+00
2.404681470743101812e+01,0.000000000000000000e+00
1.639926834846070136e+01,0.000000000000000000e+00
1.943044201712475072e+01,0.000000000000000000e+00
1.782098923028436488e+01,0.000000000000000000e+00
2.074814818763996982e+01,0.000000000000000000e+00
1.977423427001588507e+01,0.000000000000000000e+00
1.873086539010210316e+01,0.000000000000000000e+00
1.868233444986261915e+01,0.000000000000000000e+00
1.922410556818578797e+01,0.000000000000000000e+00
2.037614822042683471e+01,0.000000000000000000e+00
2.103505413480376163e+01,0.000000000000000000e+00
2.259269122893558901e+01,0.000000000000000000e+00
1.913146913695632279e+01,0.000000000000000000e+00
2.128090737085327433e+01,0.000000000000000000e+00
1.523649263562761114e+01,0.000000000000000000e+00
1.916049354692515294e+01,0.000000000000000000e+00
1.771939947645621416e+01,0.000000000000000000e+00
1.870873863990047070e+01,0.000000000000000000e+00
2.060163643049640569e+01,0.000000000000000000e+00
1.832347124419883500e+01,0.000000000000000000e+00
2.287273048180130885e+01,0.000000000000000000e+00
2.017974969600947333e+01,0.000000000000000000e+00
1.924081998721684883e+01,0.000000000000000000e+00
1.854657503271634056e+01,0.000000000000000000e+00
1.877368691301711934e+01,0.000000000000000000e+00
1.968924819837418028e+01,0.000000000000000000e+00
2.127138644555457603e+01,0.000000000000000000e+00
1.974164862827693767e+01,0.000000000000000000e+00
2.321693315576722583e+01,0.000000000000000000e+00
1.821822963580043009e+01,0.000000000000000000e+00
1.786786194822593643e+01,0.000000000000000000e+00
1.786724275574833953e+01,0.000000000000000000e+00
2.136590906410395974e+01,0.000000000000000000e+00
2.156393421857774229e+01,0.000000000000000000e+00
2.017086217962404859e+01,0.000000000000000000e+00
2.097402697380706371e+01,0.000000000000000000e+00
2.186155242725228121e+01,0.000000000000000000e+00
2.015399753924833348e+01,0.000000000000000000e+00
2.169197143208675627e+01,0.000000000000000000e+00
1.928035138205640919e+01,0.000000000000000000e+00
2.164796757701699192e+01,0.000000000000000000e+00
2.021977906755373766e+01,0.000000000000000000e+00
2.069245649989894531e+01,0.000000000000000000e+00
2.080229121784958224e+01,0.000000000000000000e+00
1.719790261008736465e+01,0.000000000000000000e+00
2.148769424016883534e+01,0.000000000000000000e+00
1.466660034945332391e+01,0.000000000000000000e+00
1.454143589992493268e+01,0.000000000000000000e+00
1.910155381456280210e+01,0.000000000000000000e+00
1.760122129858093842e+01,0.000000000000000000e+00
1.663029501885817751e+01,0.000000000000000000e+00
6.718164609415522648e+01,0.000000000000000000e+00
6.792722561072386611e+01,0.000000000000000000e+00
6.784195058996473904e+01,0.000000000000000000e+00
6.745428931727623478e+01,0.000000000000000000e+00
6.619696412774874261e+01,0.000000000000000000e+00
6.856697309332535895e+01,0.000000000000000000e+00
6.790193334214916376e+01,0.000000000000000000e+00
7.025181186006076928e+01,0.000000000000000000e+00
6.375190467643421499e+01,0.000000000000000000e+00
6.468275502245485598e+01,0.000000000000000000e+00
6.646146932206788449e+01,0.000000000000000000e+00
6.506932164839852817e+01,0.000000000000000000e+00
7.587983232171728787e+01,0.000000000000000000e+00
7.663743417156788951e+01,0.000000000000000000e+00
7.692352381090647384e+01,0.000000000000000000e+00
7.844293818292894116e+01,0.000000000000000000e+00
7.897074223465678244e+01,0.000000000000000000e+00
7.786079353946040271e+01,0.000000000000000000e+00
7.669986169416088728e+01,0.000000000000000000e+00
7.575870719225643768e+01,0.000000000000000000e+00
7.547936508912258091e+01,0.000000000000000000e+00
7.778745597315172233e+01,0.000000000000000000e+00
7.819627422426715668e+01,0.000000000000000000e+00
7.893638396659206080e+01,0.000000000000000000e+00
7.966579707585052006e+01,0.000000000000000000e+00
7.732796345716862163e+01,0.000000000000000000e+00
8.260479675663998478e+01,0.000000000000000000e+00
7.938600199442996086e+01,0.000000000000000000e+00
7.930834941247913150e+01,0.000000000000000000e+00
8.083342066106614254e+01,0.000000000000000000e+00
7.878484955485129149e+01,0.000000000000000000e+00
8.206773996691940454e+01,0.000000000000000000e+00
7.991583354682887830e+01,0.000000000000000000e+00
8.236600455199331350e+01,0.000000000000000000e+00
7.759021328095566616e+01,0.000000000000000000e+00
8.175847815681491682e+01,0.000000000000000000e+00
7.877138732895045337e+01,0.000000000000000000e+00
7.947610400587288382e+01,0.000000000000000000e+00
