value,error
1.587085402221828900e+01,0.000000000000000000e+00
1.789337472671089913e+01,0.000000000000000000e+00
2.039244718289322478e+01,0.000000000000000000e+00
1.574559212358951044e+01,0.000000000000000000e+00
1.909404868747519401e+01,0.000000000000000000e+00
2.259503124652700379e+01,0.000000000000000000e+00
1.880174715529619789e+01,0.000000000000000000e+00
2.060540207468461205e+01,0.000000000000000000e+00
1.914232014678573535e+01,0.000000000000000000e+00
2.017581996303954384e+01,0.000000000000000000e+00
2.183778788516522695e+01,0.000000000000000000e+00
2.038814095074710764e+01,0.000000000000000000e+00
2.010872389179993647e+01,0.000000000000000000e+00
1.931323716225000098e+01,0.000000000000000000e+00
2.063805718196876882e+01,0.000000000000000000e+00
1.700294138146952250e+01,0.000000000000000000e+00
2.090926487060488981e+01,0.000000000000000000e+00
2.076597386195740214e+01,0.000000000000000000e+00
2.009559626205377114e+01,0.000000000000000000e+00
2.017989318584834990e+01,0.000000000000000000e+00
2.135992196663888265e+01,0.000000000000000000e+00
1.761009286115677241e+01,0.000000000000000000e+00
2.400687833414769301e+01,0.000000000000000000e+00
1.825739944665763304e+01,0.000000000000000000e+00
1.888770643312411224e+01,0.000000000000000000e+00
2.043428214098408802e+01,0.000000000000000000e+00
2.008838126945721569e+01,0.000000000000000000e+00
2.252247523867004730e+01,0.000000000000000000e+00
1.923921098696687437e+01,0.000000000000000000e+00
1.909636146577688720e+01,0.000000000000000000e+00
1.560359238482472932e+01,0.000000000000000000e+00
1.947479752200219494e+01,0.000000000000000000e+00
2.113775785320710554e+01,0.000000000000000000e+00
2.055309575932902533e+01,0.000000000000000000e+00
2.078553506352978530e+01,0.000000000000000000e+00
1.699759319574418726e+01,0.000000000000000000e+00
2.130473112635297994e+01,0.000000000000000000e+00
2.147364106072061674e+01,0.000000000000000000e+00
1.912633066021586714e+01,0.000000000000000000e+00
1.896896656324347674e+01,0.000000000000000000e+00
2.242485010267178325e+01,0.000000000000000000e+00
2.287892879920221745e+01,0.000000000000000000e+00
1.618482343134583346e+01,0.000000000000000000e+00
1.972208134061985518e+01,0.000000000000000000e+00
2.271611453762583110e+01,0.000000000000000000e+00
2.072934347439464275e+01,0.000000000000000000e+00
1.954047581524545052e+01,0.000000000000000000e+00
1.629747576274083443e+01,0.000000000000000000e+00
1.945483123904904943e+01,0.000000000000000000e+00
2.074706230542988195e+01,0.000000000000000000e+00
1.803765830460087827e+01,0.000000000000000000e+00
1.790335456075168707e+01,0.000000000000000000e+00
1.886309086122630418e+01,0.000000000000000000e+00
1.428910854624628968e+01,0.000000000000000000e+00
2.444751630873440718e+01,0.000000000000000000e+00
2.005791653746933179e+01,0.000000000000000000e+00
2.237557280011722582e+01,0.000000000000000000e+00
1.688998582359105782e+01,0.000000000000000000e+00
1.926083410248384453e+01,0.000000000000000000e+00
1.882278218513312495e+01,0.000000000000000000e+00
1.903495665318824237e+01,0.000000000000000000e+00
2.502649463854894663e+01,0.000000000000000000e+00
2.033588838355419881e+01,0.000000000000000000e+00
1.894607978650032720e+01,0.000000000000000000e+00
2.076910123959143206e+01,0.000000000000000000e+00
1.998249404334969626e+01,0.000000000000000000e+00
1.646006192735637441e+01,0.000000000000000000e+00
2.025994218572576955e+01,0.000000000000000000e+00
1.930438501507217808e+01,0.000000000000000000e+00
2.157796394580504540e+01,0.000000000000000000e+00
1.893595959844876475e+01,0.000000000000000000e+00
2.142964882073369282e+01,0.000000000000000000e+00
2.095494870599607751e+01,0.000000000000000000e+00
2.515084369628781147e+01,0.000000000000000000e+00
1.804937715511412577e+01,0.000000000000000000e+00
1.917019915380156903e+01,0.000000000000000000e+00
2.004093035853189875e+01,0.000000000000000000e+00
1.984868465945009319e+01,0.000000000000000000e+00
1.736336714198137443e+01,0.000000000000000000e+00
1.701609694732388078e+01,0.000000000000000000e+00
2.045405380723840594e+01,0.000000000000000000e+00
1.992562892423795162e+01,0.000000000000000000e+00
2.126169922826091963e+01,0.000000000000000000e+00
1.884118224444130263e+01,0.000000000000000000e+00
2.112168851599673758e+01,0.000000000000000000e+00
1.961372847440448908e+01,0.000000000000000000e+00
1.945301248419894335e+01,0.000000000000000000e+00
1.792012982282536981e+01,0.000000000000000000e+00
1.494071992636320623e+01,0.000000000000000000e+00
2.174860662037145786e+01,0.000000000000000000e+00
1.889803518111520475e+01,0.000000000000000000e+00
1.892668771091734925e+01,0.000000000000000000e+00
1.919207692662500975e+01,0.000000000000000000e+00
1.843243626878938812e+01,0.000000000000000000e+00
1.785418333099137556e+01,0.000000000000000000e+00
2.127730657043663243e+01,0.000000000000000000e+00
1.836722273668786087e+01,0.000000000000000000e+00
2.311197864793987833e+01,0.000000000000000000e+00
1.908446666375810352e+01,0.000000000000000000e+00
1.876186191816861992e+01,0.000000000000000000e+00
1.950282561527059144e+01,0.000000000000000000e+00
2.284045654300373229e+01,0.000000000000000000e+00
2.621453776965449833e+01,0.000000000000000000e+00
2.235634354092094966e+01,0.000000000000000000e+00
2.374582150468639696e+01,0.000000000000000000e+00
2.375380487732034140e+01,0.000000000000000000e+00
2.083289132294817847e+01,0.000000000000000000e+00
2.103916847141845636e+01,0.000000000000000000e+00
6.777897829633506888e+01,0.000000000000000000e+00
7.185087675395458007e+01,0.000000000000000000e+00
7.302413382164039035e+01,0.000000000000000000e+00
6.531498634643138246e+01,0.000000000000000000e+00
6.894419495247760210e+01,0.000000000000000000e+00
7.075195571940784589e+01,0.000000000000000000e+00
6.770681486335826094e+01,0.000000000000000000e+00
6.545610847022462053e+01,0.000000000000000000e+00
6.882428992221612418e+01,0.000000000000000000e+00
6.397701790968918090e+01,0.000000000000000000e+00
6.943165795433712617e+01,0.000000000000000000e+00
6.782941173776298172e+01,0.000000000000000000e+00
7.721006406054983984e+01,0.000000000000000000e+00
7.922486149371071917e+01,0.000000000000000000e+00
7.633870126539866874e+01,0.000000000000000000e+00
7.945144074156685576e+01,0.000000000000000000e+00
7.967680857745152423e+01,0.000000000000000000e+00
7.817385449686179300e+01,0.000000000000000000e+00
7.831246910124964700e+01,0.000000000000000000e+00
7.880630192286827196e+01,0.000000000000000000e+00
7.753685881301365157e+01,0.000000000000000000e+00
7.768072374520797041e+01,0.000000000000000000e+00
7.750656192155260271e+01,0.000000000000000000e+00
7.661390207432438615e+01,0.000000000000000000e+00
8.003092251578394212e+01,0.000000000000000000e+00
7.983323336036669104e+01,0.000000000000000000e+00
7.655410149813594956e+01,0.000000000000000000e+00
7.943618195979017571e+01,0.000000000000000000e+00
7.915084059724048871e+01,0.000000000000000000e+00
7.909563121501066973e+01,0.000000000000000000e+00
7.855419733875812938e+01,0.000000000000000000e+00
8.164211579282300590e+01,0.000000000000000000e+00
7.891324857415318661e+01,0.000000000000000000e+00
7.557417899318110699e+01,0.000000000000000000e+00
7.982239164619733174e+01,0.000000000000000000e+00
7.897694552828792780e+01,0.000000000000000000e+00
7.570540785277091800e+01,0.000000000000000000e+00
7.981015711262760703e+01,0.000000000000000000e+00
8.220672837377689746e+01,0.000000000000000000e+00
7.743108930587062844e+01,0.000000000000000000e+00
7.758447050004929224e+01,0.000000000000000000e+00
7.912830336119151298e+01,0.000000000000000000e+00
7.846701462779235214e+01,0.000000000000000000e+00
7.984810347635294647e+01,0.000000000000000000e+00
7.693984782267588685e+01,0.000000000000000000e+00
8.098117656513602469e+01,0.000000000000000000e+00
7.672850628933282735e+01,0.000000000000000000e+00
8.258263197095041619e+01,0.000000000000000000e+00
8.066801427030320326e+01,0.000000000000000000e+00
8.085352770037852110e+01,0.000000000000000000e+00
7.714177370044525617e+01,0.000000000000000000e+00
8.123052616415816374e+01,0.000000000000000000e+00
8.253938422553861187e+01,0.000000000000000000e+00
7.921596031357557877e+01,0.000000000000000000e+00
8.069444920119588005e+01,0.000000000000000000e+00
7.756849210035625219e+01,0.000000000000000000e+00
7.889641777550188806e+01,0.000000000000000000e+00
7.932863674649212271e+01,0.000000000000000000e+00
8.241129488783408874e+01,0.000000000000000000e+00
7.940653320823743400e+01,0.000000000000000000e+00
8.247875807621306876e+01,0.000000000000000000e+00
8.211076361150037428e+01,0.000000000000000000e+00
8.194256758203235336e+01,0.000000000000000000e+00
8.215129442344581889e+01,0.000000000000000000e+00
8.118655226005809311e+01,0.000000000000000000e+00
7.986854026944108398e+01,0.000000000000000000e+00
7.799100620327334354e+01,0.000000000000000000e+00
8.050600246058047560e+01,0.000000000000000000e+00
7.903934298831644867e+01,0.000000000000000000e+00
7.842422733321764383e+01,0.000000000000000000e+00
8.068802359733008700e+01,0.000000000000000000e+00
8.082307625034572141e+01,0.000000000000000000e+00
7.986111698296977579e+01,0.000000000000000000e+00
8.087434198985208411e+01,0.000000000000000000e+00
7.916087791625751890e+01,0.000000000000000000e+00
7.890539907435073985e+01,0.000000000000000000e+00
8.151365896837305058e+01,0.000000000000000000e+00
7.819691680707956039e+01,0.000000000000000000e+00
7.498526995863892353e+01,0.000000000000000000e+00
7.812569552849684840e+01,0.000000000000000000e+00
7.908572989567748834e+01,0.000000000000000000e+00
8.582491142599521083e+01,0.000000000000000000e+00
7.758406273298990641e+01,0.000000000000000000e+00
7.900131119305055449e+01,0.000000000000000000e+00
7.657085293384319868e+01,0.000000000000000000e+00
7.726389703790766816e+01,0.000000000000000000e+00
7.563269839257949911e+01,0.000000000000000000e+00
7.738089981512263194e+01,0.000000000000000000e+00
7.966021046314287446e+01,0.000000000000000000e+00
7.926624409093419388e+01,0.000000000000000000e+00
7.858056672950560539e+01,0.000000000000000000e+00
7.932683923336662701e+01,0.000000000000000000e+00
8.372422115679312071e+01,0.000000000000000000e+00
8.163693357013406171e+01,0.000000000000000000e+00
7.739590956609548300e+01,0.000000000000000000e+00
7.923279712052215018e+01,0.000000000000000000e+00
8.325885780336369635e+01,0.000000000000000000e+00
8.151652768848752828e+01,0.000000000000000000e+00
7.911676192514629236e+01,0.000000000000000000e+00
7.958156968318520796e+01,0.000000000000000000e+00
7.653053876242556441e+01,0.000000000000000000e+00
7.750759029451616300e+01,0.000000000000000000e+00
7.996183903973647489e+01,0.000000000000000000e+00
7.852563046805427405e+01,0.000000000000000000e+00
8.006166770298332835e+01,0.000000000000000000e+00
8.007927334885175696e+01,0.000000000000000000e+00
7.785343643660837643e+01,0.000000000000000000e+00
8.040017985320008620e+01,0.000000000000000000e+00
3.253852945090707749e+01,0.000000000000000000e+00
3.238047085239227840e+01,0.000000000000000000e+00
3.297096879828848159e+01,0.000000000000000000e+00
