value,error
2.156577387766894915e+01,0.000000000000000000e+00
1.950218952718811138e+01,0.000000000000000000e+00
1.744160995542136661e+01,0.000000000000000000e+00
2.179196527925738280e+01,0.000000000000000000e+00
2.080058589851752160e+01,0.000000000000000000e+00
1.967768016403343267e+01,0.000000000000000000e+00
1.771993352650247644e+01,0.000000000000000000e+00
2.122586599681094910e+01,0.000000000000000000e+00
1.727683355182126590e+01,0.000000000000000000e+00
1.935948133725871045e+01,0.000000000000000000e+00
2.280620679771959303e+01,0.000000000000000000e+00
1.928883836770170390e+01,0.000000000000000000e+00
1.800820057019467413e+01,0.000000000000000000e+00
1.819908202426302779e+01,0.000000000000000000e+00
1.898961826061357172e+01,0.000000000000000000e+00
2.128028248452199023e+01,0.000000000000000000e+00
2.270177176870627633e+01,0.000000000000000000e+00
2.332598986403027652e+01,0.000000000000000000e+00
2.075238693316983785e+01,0.000000000000000000e+00
1.966047962023686324e+01,0.000000000000000000e+00
1.977590721504257587e+01,0.000000000000000000e+00
2.246083482620216287e+01,0.000000000000000000e+00
2.246573523598315347e+01,0.000000000000000000e+00
1.790005857805799394e+01,0.000000000000000000e+00
2.235296052535719014e+01,0.000000000000000000e+00
2.038541973433838805e+01,0.000000000000000000e+00
1.743081997954114470e+01,0.000000000000000000e+00
2.397923943242827960e+01,0.000000000000000000e+00
2.093832752216945536e+01,0.000000000000000000e+00
1.766233613460540397e+01,0.000000000000000000e+00
1.810387165253694164e+01,0.000000000000000000e+00
1.679537952782143506e+01,0.000000000000000000e+00
1.887055280734869100e+01,0.000000000000000000e+00
1.886636929842643795e+01,0.000000000000000000e+00
2.031891078507975479e+01,0.000000000000000000e+00
2.291111090673876660e+01,0.000000000000000000e+00
1.688759477154897226e+01,0.000000000000000000e+00
1.965635491735878659e+01,0.000000000000000000e+00
2.081437473621035750e+01,0.000000000000000000e+00
2.134852045272969079e+01,0.000000000000000000e+00
2.238015699093786282e+01,0.000000000000000000e+00
1.657518550141929836e+01,0.000000000000000000e+00
1.922913820112109207e+01,0.000000000000000000e+00
2.013231730096834937e+01,0.000000000000000000e+00
1.926968283470980836e+01,0.000000000000000000e+00
2.054847546461963503e+01,0.000000000000000000e+00
2.021611098273957552e+01,0.000000000000000000e+00
1.689917898520513262e+01,0.000000000000000000e+00
1.860417463684683881e+01,0.000000000000000000e+00
1.954569354473327891e+01,0.000000000000000000e+00
2.104490989783195332e+01,0.000000000000000000e+00
2.263053123532577615e+01,0.000000000000000000e+00
1.878527740127773171e+01,0.000000000000000000e+00
1.513238235178017277e+01,0.000000000000000000e+00
1.967437162551880192e+01,0.000000000000000000e+00
1.973684445604792259e+01,0.000000000000000000e+00
2.350847623388201768e+01,0.000000000000000000e+00
2.047855548395292047e+01,0.000000000000000000e+00
1.910171892144598615e+01,0.000000000000000000e+00
2.002013180289224437e+01,0.000000000000000000e+00
2.171925521723788322e+01,0.000000000000000000e+00
2.079919151472343231e+01,0.000000000000000000e+00
1.795856488177213350e+01,0.000000000000000000e+00
1.542050527871484000e+01,0.000000000000000000e+00
1.987531827255229544e+01,0.000000000000000000e+00
2.030972960830905194e+01,0.000000000000000000e+00
1.819404518798086556e+01,0.000000000000000000e+00
1.741791479102793261e+01,0.000000000000000000e+00
1.963274762699080256e+01,0.000000000000000000e+00
1.788732034236635826e+01,0.000000000000000000e+00
1.991152954292673272e+01,0.000000000000000000e+00
2.413741853317146990e+01,0.000000000000000000e+00
