value,error
1.716707385962767773e+01,0.000000000000000000e+00
1.891076483389822371e+01,0.000000000000000000e+00
2.010976096059603790e+01,0.000000000000000000e+00
2.248343889060416245e+01,0.000000000000000000e+00
2.020738337170858046e+01,0.000000000000000000e+00
1.912662183233402757e+01,0.000000000000000000e+00
2.048112014517557355e+01,0.000000000000000000e+00
1.897605570313339385e+01,0.000000000000000000e+00
2.047846753806911480e+01,0.000000000000000000e+00
1.934501908239621315e+01,0.000000000000000000e+00
1.874608055632916859e+01,0.000000000000000000e+00
2.113600029598696395e+01,0.000000000000000000e+00
2.007323880398233129e+01,0.000000000000000000e+00
1.797845893483049906e+01,0.000000000000000000e+00
2.256203887835258470e+01,0.000000000000000000e+00
1.930991590598111074e+01,0.000000000000000000e+00
2.252288413641664988e+01,0.000000000000000000e+00
2.082790959259671837e+01,0.000000000000000000e+00
1.741247612504489695e+01,0.000000000000000000e+00
1.812943146468004230e+01,0.000000000000000000e+00
1.754405415095845200e+01,0.000000000000000000e+00
2.276066815998881765e+01,0.000000000000000000e+00
1.882487043848051655e+01,0.000000000000000000e+00
2.226355160408341050e+01,0.000000000000000000e+00
1.886515732234985521e+01,0.000000000000000000e+00
2.327636247349632370e+01,0.000000000000000000e+00
1.717185003957745693e+01,0.000000000000000000e+00
1.869022320455689368e+01,0.000000000000000000e+00
1.885547908135391637e+01,0.000000000000000000e+00
2.072345474387544684e+01,0.000000000000000000e+00
2.034419192289559319e+01,0.000000000000000000e+00
2.138336068459234696e+01,0.000000000000000000e+00
2.178583441149169531e+01,0.000000000000000000e+00
1.663968851742375321e+01,0.000000000000000000e+00
2.061802140352374124e+01,0.000000000000000000e+00
2.077800493624641476e+01,0.000000000000000000e+00
2.276183116397710648e+01,0.000000000000000000e+00
2.357835320562942627e+01,0.000000000000000000e+00
1.791607394793005170e+01,0.000000000000000000e+00
2.297664161632748048e+01,0.000000000000000000e+00
1.983781125701695913e+01,0.000000000000000000e+00
1.869835217659468185e+01,0.000000000000000000e+00
1.858680855204663374e+01,0.000000000000000000e+00
2.195152985904127618e+01,0.000000000000000000e+00
2.573842604174882354e+01,0.000000000000000000e+00
1.973188941148067244e+01,0.000000000000000000e+00
1.783815654313404764e+01,0.000000000000000000e+00
2.375563065950721153e+01,0.000000000000000000e+00
2.058793642488065245e+01,0.000000000000000000e+00
1.751697270750580415e+01,0.000000000000000000e+00
2.333787341602133836e+01,0.000000000000000000e+00
1.720819886689605127e+01,0.000000000000000000e+00
2.378123705238509444e+01,0.000000000000000000e+00
1.929699186317044735e+01,0.000000000000000000e+00
2.260625422987075339e+01,0.000000000000000000e+00
2.153000038152160300e+01,0.000000000000000000e+00
2.362184717045800397e+01,0.000000000000000000e+00
2.000030633607791586e+01,0.000000000000000000e+00
1.976380686485415694e+01,0.000000000000000000e+00
2.074325350146240154e+01,0.000000000000000000e+00
2.213489663517902173e+01,0.000000000000000000e+00
1.930094740689798627e+01,0.000000000000000000e+00
2.100599054325261861e+01,0.000000000000000000e+00
1.969254227838542093e+01,0.000000000000000000e+00
2.204334291559747783e+01,0.000000000000000000e+00
1.901413644113507218e+01,0.000000000000000000e+00
1.987235372512354559e+01,0.000000000000000000e+00
2.025412426070208127e+01,0.000000000000000000e+00
2.071556822720554436e+01,0.000000000000000000e+00
2.078725766517104745e+01,0.000000000000000000e+00
1.987148354414245688e+01,0.000000000000000000e+00
1.858012789640992679e+01,0.000000000000000000e+00
1.946912706779017554e+01,0.000000000000000000e+00
