value,error
2.130058104759325843e+01,0.000000000000000000e+00
2.259866586115127873e+01,0.000000000000000000e+00
2.344343036914305856e+01,0.000000000000000000e+00
1.949388238756203862e+01,0.000000000000000000e+00
1.971385112977734266e+01,0.000000000000000000e+00
2.101513940240898393e+01,0.000000000000000000e+00
2.200924106508631084e+01,0.000000000000000000e+00
2.183816887338088719e+01,0.000000000000000000e+00
2.199520598169728913e+01,0.000000000000000000e+00
1.982902223842450340e+01,0.000000000000000000e+00
2.025750546305285127e+01,0.000000000000000000e+00
1.993489599343862295e+01,0.000000000000000000e+00
1.849706621309508137e+01,0.000000000000000000e+00
1.645714996848830936e+01,0.000000000000000000e+00
1.957620123287474456e+01,0.000000000000000000e+00
1.815368730478133230e+01,0.000000000000000000e+00
1.360338029344832655e+01,0.000000000000000000e+00
2.076454214360910200e+01,0.000000000000000000e+00
2.027810381932938455e+01,0.000000000000000000e+00
1.996794071032356044e+01,0.000000000000000000e+00
1.757162500271839534e+01,0.000000000000000000e+00
2.227231504545320107e+01,0.000000000000000000e+00
2.165609367820434983e+01,0.000000000000000000e+00
2.090942703444473594e+01,0.000000000000000000e+00
2.452518818270210232e+01,0.000000000000000000e+00
1.911572128992660069e+01,0.000000000000000000e+00
1.849476156977637942e+01,0.000000000000000000e+00
2.208377094632601967e+01,0.000000000000000000e+00
1.950417322078209637e+01,0.000000000000000000e+00
1.940596953361266230e+01,0.000000000000000000e+00
1.825536712930232142e+01,0.000000000000000000e+00
1.929901751235308183e+01,0.000000000000000000e+00
2.197200823595089503e+01,0.000000000000000000e+00
1.986436779531377539e+01,0.000000000000000000e+00
2.166146717535746546e+01,0.000000000000000000e+00
1.784501815713657180e+01,0.000000000000000000e+00
1.804956190519949999e+01,0.000000000000000000e+00
1.903915961296331716e+01,0.000000000000000000e+00
2.250297739098566296e+01,0.000000000000000000e+00
2.043038320162299115e+01,0.000000000000000000e+00
2.224191843367182031e+01,0.000000000000000000e+00
2.116339567629313478e+01,0.000000000000000000e+00
2.324707021015802511e+01,0.000000000000000000e+00
2.126132285072705130e+01,0.000000000000000000e+00
2.133495524952370559e+01,0.000000000000000000e+00
2.341884222602769228e+01,0.000000000000000000e+00
1.998042438047907865e+01,0.000000000000000000e+00
1.995321070122571072e+01,0.000000000000000000e+00
2.063039507343182777e+01,0.000000000000000000e+00
2.136254453233262396e+01,0.000000000000000000e+00
2.366018305332404026e+01,0.000000000000000000e+00
1.847191259960350962e+01,0.000000000000000000e+00
1.896699955812906424e+01,0.000000000000000000e+00
1.925169472883005639e+01,0.000000000000000000e+00
1.519305290349473836e+01,0.000000000000000000e+00
1.943312485157060010e+01,0.000000000000000000e+00
2.210284133376215365e+01,0.000000000000000000e+00
1.872542159791503025e+01,0.000000000000000000e+00
1.947117366992196352e+01,0.000000000000000000e+00
2.040089684233919343e+01,0.000000000000000000e+00
1.948608724215721466e+01,0.000000000000000000e+00
1.922592391384842259e+01,0.000000000000000000e+00
2.059674816781258855e+01,0.000000000000000000e+00
1.513413226030493419e+01,0.000000000000000000e+00
2.006717328550523050e+01,0.000000000000000000e+00
1.922566847863904371e+01,0.000000000000000000e+00
2.302894910729590094e+01,0.000000000000000000e+00
1.907790532019350849e+01,0.000000000000000000e+00
1.990216963742275880e+01,0.000000000000000000e+00
2.057586440216491752e+01,0.000000000000000000e+00
2.045486122142080632e+01,0.000000000000000000e+00
1.662801005269800569e+01,0.000000000000000000e+00
1.973412372317839925e+01,0.000000000000000000e+00
1.983154035569156193e+01,0.000000000000000000e+00
1.781200990973309217e+01,0.000000000000000000e+00
2.076335874337883070e+01,0.000000000000000000e+00
2.210113598599995655e+01,0.000000000000000000e+00
2.014902339716633506e+01,0.000000000000000000e+00
2.048102656150356182e+01,0.000000000000000000e+00
1.775486469283944047e+01,0.000000000000000000e+00
1.816135722570638222e+01,0.000000000000000000e+00
2.292081852510732176e+01,0.000000000000000000e+00
1.826805015913539165e+01,0.000000000000000000e+00
1.876682935417756681e+01,0.000000000000000000e+00
1.878101144024186553e+01,0.000000000000000000e+00
1.887663630215901733e+01,0.000000000000000000e+00
1.838506241634649641e+01,0.000000000000000000e+00
2.262866976244088946e+01,0.000000000000000000e+00
2.095204569313318288e+01,0.000000000000000000e+00
1.708722709457212119e+01,0.000000000000000000e+00
1.616429352977226941e+01,0.000000000000000000e+00
2.141524310152134092e+01,0.000000000000000000e+00
1.861555772051152857e+01,0.000000000000000000e+00
1.816914996062919130e+01,0.000000000000000000e+00
1.974506949152774382e+01,0.000000000000000000e+00
1.957100145528947621e+01,0.000000000000000000e+00
2.228528308815679182e+01,0.000000000000000000e+00
1.764251405685146068e+01,0.000000000000000000e+00
2.118448653696131956e+01,0.000000000000000000e+00
1.940959194496100082e+01,0.000000000000000000e+00
1.988266250411640712e+01,0.000000000000000000e+00
1.945080170565786659e+01,0.000000000000000000e+00
1.571667974138097890e+01,0.000000000000000000e+00
2.021875451464354612e+01,0.000000000000000000e+00
1.935371052487439414e+01,0.000000000000000000e+00
2.057921292930944901e+01,0.000000000000000000e+00
1.777721568831971410e+01,0.000000000000000000e+00
2.208088466220251789e+01,0.000000000000000000e+00
6.869835886694930593e+01,0.000000000000000000e+00
6.834047064456343890e+01,0.000000000000000000e+00
6.702339625665338474e+01,0.000000000000000000e+00
6.964384044545928987e+01,0.000000000000000000e+00
6.501195300136703281e+01,0.000000000000000000e+00
6.999634910046910363e+01,0.000000000000000000e+00
6.516287346320348206e+01,0.000000000000000000e+00
6.742770877472540292e+01,0.000000000000000000e+00
6.987123778067682167e+01,0.000000000000000000e+00
6.729296118255180659e+01,0.000000000000000000e+00
6.666560279020362145e+01,0.000000000000000000e+00
6.806108944579845854e+01,0.000000000000000000e+00
7.689920966849341255e+01,0.000000000000000000e+00
7.859648039464775593e+01,0.000000000000000000e+00
8.049611408044755478e+01,0.000000000000000000e+00
8.050683588289543025e+01,0.000000000000000000e+00
7.958863355833823050e+01,0.000000000000000000e+00
7.730548913684837942e+01,0.000000000000000000e+00
8.278106660903257819e+01,0.000000000000000000e+00
7.517759825235106064e+01,0.000000000000000000e+00
7.951586126650597919e+01,0.000000000000000000e+00
8.046208721449917789e+01,0.000000000000000000e+00
7.758074937733833565e+01,0.000000000000000000e+00
7.832066790327537831e+01,0.000000000000000000e+00
8.125854822549909784e+01,0.000000000000000000e+00
8.184154026633412116e+01,0.000000000000000000e+00
8.122930047262951803e+01,0.000000000000000000e+00
8.114670655310875702e+01,0.000000000000000000e+00
8.167151155900769766e+01,0.000000000000000000e+00
7.831500410964072501e+01,0.000000000000000000e+00
7.439631497120521431e+01,0.000000000000000000e+00
8.024330381555976999e+01,0.000000000000000000e+00
7.965509298754415113e+01,0.000000000000000000e+00
7.766214420380086381e+01,0.000000000000000000e+00
8.007687242103459369e+01,0.000000000000000000e+00
8.040024077612807218e+01,0.000000000000000000e+00
7.973742970476808978e+01,0.000000000000000000e+00
8.252112734253248050e+01,0.000000000000000000e+00
8.021284528784448753e+01,0.000000000000000000e+00
7.903530313080074166e+01,0.000000000000000000e+00
7.901514780066379728e+01,0.000000000000000000e+00
8.063906670170312907e+01,0.000000000000000000e+00
8.030026343035088132e+01,0.000000000000000000e+00
7.886886689729831801e+01,0.000000000000000000e+00
8.442822233154751643e+01,0.000000000000000000e+00
8.007395245002629736e+01,0.000000000000000000e+00
7.984157915912153669e+01,0.000000000000000000e+00
8.045008181320582707e+01,0.000000000000000000e+00
7.900733136197239048e+01,0.000000000000000000e+00
8.010959518892680364e+01,0.000000000000000000e+00
8.047373787040046977e+01,0.000000000000000000e+00
7.443598704278959133e+01,0.000000000000000000e+00
8.000021530291212457e+01,0.000000000000000000e+00
7.928620453175996374e+01,0.000000000000000000e+00
8.020366756794993535e+01,0.000000000000000000e+00
7.938705746125889107e+01,0.000000000000000000e+00
7.559865338026037307e+01,0.000000000000000000e+00
7.955488868605787900e+01,0.000000000000000000e+00
7.742342031415219594e+01,0.000000000000000000e+00
7.644767110347487460e+01,0.000000000000000000e+00
8.057301814004101459e+01,0.000000000000000000e+00
7.826313360461682578e+01,0.000000000000000000e+00
7.971774417121687861e+01,0.000000000000000000e+00
7.864573930177868988e+01,0.000000000000000000e+00
7.821630824168812524e+01,0.000000000000000000e+00
8.522904297147151453e+01,0.000000000000000000e+00
8.441545920000380931e+01,0.000000000000000000e+00
8.040487987251172797e+01,0.000000000000000000e+00
8.004029763866263636e+01,0.000000000000000000e+00
8.296987517502354592e+01,0.000000000000000000e+00
8.038567155542828857e+01,0.000000000000000000e+00
8.194168987217798872e+01,0.000000000000000000e+00
7.946771338388455774e+01,0.000000000000000000e+00
8.310085376959800385e+01,0.000000000000000000e+00
7.861403649289040629e+01,0.000000000000000000e+00
7.877785542082897052e+01,0.000000000000000000e+00
8.039178217748091981e+01,0.000000000000000000e+00
8.321919574091276672e+01,0.000000000000000000e+00
7.874873153166119266e+01,0.000000000000000000e+00
8.270897770029598917e+01,0.000000000000000000e+00
7.835338195829082508e+01,0.000000000000000000e+00
7.960661614176738965e+01,0.000000000000000000e+00
7.930001541448459079e+01,0.000000000000000000e+00
7.645639456541815093e+01,0.000000000000000000e+00
8.037588024516408325e+01,0.000000000000000000e+00
8.304777025435579674e+01,0.000000000000000000e+00
7.819468122376248687e+01,0.000000000000000000e+00
7.686074305948544350e+01,0.000000000000000000e+00
7.981808217683293094e+01,0.000000000000000000e+00
8.002858995336019632e+01,0.000000000000000000e+00
8.156436790113008328e+01,0.000000000000000000e+00
7.953845560444949570e+01,0.000000000000000000e+00
8.189816478676519296e+01,0.000000000000000000e+00
8.232354612027219787e+01,0.000000000000000000e+00
8.198198241783586582e+01,0.000000000000000000e+00
8.296293649486607080e+01,0.000000000000000000e+00
7.741236589834471715e+01,0.000000000000000000e+00
7.914713012444161677e+01,0.000000000000000000e+00
7.907153703845106918e+01,0.000000000000000000e+00
7.873118943875083175e+01,0.000000000000000000e+00
7.794351232641926686e+01,0.000000000000000000e+00
8.169306445075373802e+01,0.000000000000000000e+00
7.729874002160073587e+01,0.000000000000000000e+00
7.897687500914830139e+01,0.000000000000000000e+00
8.164935793483314797e+01,0.000000000000000000e+00
